	1611904194	1510601921	1518106720	1415602485	1509707315	1510603533	1426606170	1414905833	1509707363	1511103353	1428003562	19120000023	1418805487	1511807455	1431106443	19168014621	1419105567	1511907273	1501402826	19259012081	1421004617	1513502608	1507802062	1504001996	1422601301	1514103761	1509605829	1524006732	1424104362	1314406698	1434100114	1408402873	1330500471	1516805182	1418303767	1312701873	1429504222	1405109225	1605401997	1523605071	1521605352	1524503104	1616801206	1520202729	1401405787	1608302954	1418907189	1525103523	1610902229	1523703008	1620005122	1402101782	1411304493	1420903293	1403505741	1516903951	1419200774	1519501684	1622203838	1408001727	1421604010	1323905189	1421804404	1518105410	1523107845	19084026471	1315408885	1403602272	1507502135	1512506677	1418802196	1519405505	1324604997	1431803035	1500903736	1431601798	1608103517	1525703721	1408501908	1611005150	1611703051	20014026031	1321104329	19311028306	21033008350	1324700292	1305800706	20170004166	21076016580	19165027849	1520405177	1312903469	1321207870	1520907371	21027004278	1607702338	1430000651	20199006723	1405504326	19365008240	1315600833	1322004189	20268005789	19066026481	19207030911	1614800626	1529502363	20233007136	19340021998	1331806367	19094026780	1233301450	1532904637	20079004723	20304005752	1611604814	20224006342	1322100420	1621002555	21028008359
TAF9	1728.9312499975	2938.628472225	2829.37291666667	1811.03819444417	1666.31423610833	1662.53541666083	1975.64583333083	2263.43680555833	1998.81666666917	2480.8902777775	1575.58472221667	1868.14513888583	1830.07083333333	1657.12083333667	1756.76041666667	2270.90486111667	2346.28055555708	2039.2743055525	1703.21388889167	2659.577777775	1814.16458333625	1876.71666666667	2050.4493055525	1928.340972225	2183.33541666667	2368.49444445	2250.43125	2126.128472225	1595.7965277775	2243.21111110833	2354.70833333458	1957.0340277775	2214.04305555833	1892.1652777775	2010.9125	1767.58333332833	2265.23958333333	2374.902777775	2126.128472225	1455.33402777833	2313.25694444417	1769.73611111333	1811.03819444417	2279.29930555	2055.4375	2288.13263889167	1360.89548610958	9376.92291666667	1568.90243055708	2088.89791666667	1904.01805555833	2085.49583333333	1634.7097222225	2008.12708333583	1954.6284722225	1862.68333333333	1774.56805555583	2359.73958333583	2047.775	5042.740277775	2168.12430555833	1913.78611111333	1897.13333333333	1996.402777775	1995.02569444167	2554.45833333333	1978.222222225	2359.73958333583	2401.29583333333	2915.30763889167	1552.97638888583	1749.3920138875	2770.62361111667	2228.50486111667	2368.49444445	1762.02569444167	2239.16458333333	3267.54444444167	8233.94791666667	1985.352777775	3059.40694444167	2076.20416666667	1738.64027778333	1763.80208333083	1636.18125	2279.29930555	1839.09791666667	5904.79375	2027.277777775	1778.39583333333	2140.19166666667	1812.94583333583	1703.21388889167	1468.39305555833	1510.3187500025	3295.93194444167	2205.24513889167	2322.140277775	1572.3902777775	4045.272222225	1733.81458333208	2603.20625	2108.69513889167	2250.43125	1700.35694444167	1781.46006944583	1790.83263889167	1564.546527775	1801.4395833275	2405.94375	1797.02708333333	1518.89791666917	3736.428472225	1935.08541666667	2263.43680555833	2065.25763889167	1773.22569444167	1758.31944444417	1776.2374999975	1510.8215277775
TAGLN	1113.07361110833	1197.68541666417	1282.85625	1269.1381944475	1170.8548611125	1177.89236111083	1162.57430555833	1534.64513888917	1240.4715277725	1341.89722222083	1147.50034722542	1153.72430555833	1236.27916666417	1139.26041666667	825.503472225	1265.33194444167	1220.7138888875	1373.83958333333	1124.52847221417	1346.584027775	1174.565972225	1318.91388889167	1120.81666666667	1312.18055555583	1224.80208334417	1252.21076388917	1132.68541666333	1284.37847221917	1126.64583333583	1505.6	1423.28020833333	1296.23611111667	1401.96736110833	1265.69895833458	1372.59374999417	1269.1381944475	1311.32291666667	1216.1125000025	1264.93055555125	1087.50104166958	1166.93194444083	1125.64479166792	1344.69513889167	1169.17916666667	1318.47673611542	1145.55416666417	1086.65868055542	1761.255902775	1249.25208333458	1442.53958333333	1162.9031250025	1345.08888889042	1762.02569444167	1137.24583333083	1433.55	1224.80208334417	1241.35416666417	1233.8402777775	1193.04791666083	1418.1868055525	1201.32916666917	1134.671875	1131.08333333083	1217.85694444042	1469.44236111417	1107.69722222167	1216.1125000025	1205.50416666667	1373.35138889167	1235.5965277725	1129.82256944167	1285.08749999583	1224.071527775	1234.68055555833	1229.20138888333	1467.28819444667	1276.62013888333	1175.76944444583	1371.0347222225	1363.66319444458	1312.18055555583	1275.14861110583	1552.97638888583	1147.50034722542	1120.44270833208	1256.68333333333	1294.13437499833	1184.4687499975	1258.35972222	1383.909722225	1018.92638888917	1358.52083333333	1169.17916666667	1088.59861110833	1107.11319444417	1242.24027777833	1263.05763888917	1217.47708333333	1536.79444444167	1299.9694444475	1255.54930555417	1288.01631943917	1249.25208333458	1257.50972222167	1137.997222225	1447.54131944333	1408.22361111083	1157.45763888708	1297.47951389042	1134.671875	1352.883333335	1510.8215277775	1382.55	1173.45625000125	1184.8374999975	1248.10000000333	1509.38888889417	1246.18819444292	1409.25763889167	1156.04062500042
TAOK3	2283.51805555583	2334.98749999417	1722.31284722083	1549.62569444167	2157.22013889167	1308.20555555583	1501.8423611125	2480.8902777775	2017.0125	1461.123958335	1479.81875	1555.57986110833	1430.16701389458	1688.03541666667	1561.21805555542	2198.12083333333	1850.89201389167	1433.55	1478.89375	2057.80833333333	1588.34027777417	1894.53333333333	2140.19166666667	2582.902777775	2798.36736111667	2250.43125	2309.61458333333	1588.34027777417	1328.71319444583	1988.15069444167	1736.502777775	1483.005555555	1935.97638889042	1634.00763889042	1324.1555555525	1965.44027778083	1659.05555555833	2230.13402778333	2723.15381944042	1254.33194444167	1412.3687500025	1699.53298610833	1263.05763888917	1810.26875	1551.7208333275	1763.80208333083	1852.75243055875	3913.36319444167	1359.96111110833	1389.07361110833	1404.41388889167	1611.4597222225	1397.59791666667	1699.53298610833	1367.73819444167	1552.97638888583	2863.646527775	1762.02569444167	1954.6284722225	1413.24444444417	2210.20763888583	1462.13298611125	1544.50555554875	1440.50208333083	1476.62916666417	1954.6284722225	1605.77361110833	2140.19166666667	1998.81666666917	1771.4444444525	1316.40694444417	5904.79375	1878.99513888667	2410.03194444167	2186.82569444167	1178.22569444417	2480.8902777775	1671.0659722225	2244.61979166667	1736.502777775	1824.11319444917	1768.65972222083	1551.7208333275	1630.59652778083	1620.92847221917	1918.8722222225	1736.502777775	1683.04375	1794.76388889167	2144.09166666667	2118.25138889167	1811.03819444417	1525.75694444167	1360.44305555	1495.72916667	1732.97638888917	1858.52916666667	1562.59340277917	1165.44305555833	1872.83194444167	1750.40208333333	1506.17465277792	1780.54513889167	1685.64861111333	1921.0784722225	2338.83888889167	1572.3902777775	1800.34791665958	2021.35069444167	1599.17291666417	1379.13125	1707.80208334167	2739.02777778333	1467.8406250025	2374.902777775	1870.46944443917	1476.62916666417	1794.76388889167	2214.04305555833	1732.97638888917
TARDBP	1562.59340277917	1451.77569443917	1654.228472225	1478.27534722375	1767.58333332833	1522.88437500125	1311.75173611125	1714.25208333333	1651.03819444417	1688.03541666667	1422.86944444167	1779.4704861125	1652.24583333333	1486.4802083375	1630.59652778083	1688.03541666667	1537.92152778333	1421.15694444417	1404.978472225	1459.55625	1679.68263888333	1615.54444444167	1601.652777775	1537.3579861125	1631.9743055525	1487.609027775	1744.87083333333	1659.05555555833	1597.615972225	1508.78958333458	1494.43368056	1644.49513889167	2136.59444444167	1421.56458333167	1499.30486110583	1793.18611110833	1697.31458333333	1690.60833333333	1524.06006945	1585.97013888333	1693.23541666667	1669.95208333625	1408.74062500125	1647.64861111667	1440.50208333083	1471.78680555	1469.44236111417	1294.13437499833	1622.284027775	1491.81666666583	1565.7909722225	1523.3576389	1282.85625	1589.47152778333	1411.29722222833	1575.58472221667	1589.47152778333	1386.20138889167	1361.34791666917	1614.89583333458	1577.4055555525	1631.28541666667	1548.30972222167	1709.12916666667	1355.87638888333	1967.66041666917	1449.86875	1322.46458333	1671.0659722225	1641.20208333083	1446.3069444475	1679.68263888333	1654.228472225	1622.284027775	1581.13888889167	1469.44236111417	1459.55625	1536.26979166375	1439.54375	1685.64861111333	1663.07673610667	1794.76388889167	1596.71111111083	1604.22430555833	1728.9312499975	1685.64861111333	1887.20486111083	1602.3045138875	1760.48611110833	2055.4375	1714.25208333333	2349.67708333333	1524.7625	1662.53541666083	1684.35763888917	1565.7909722225	1601.652777775	1468.91770833625	1542.5555555525	1698.709027775	1828.53888888917	2035.97569444167	1689.51041666667	1842.54583333083	1811.03819444417	1726.67638888875	1495.32187500458	1719.88541666667	1862.68333333333	1472.771527775	1649.2722222225	1575.58472221667	1560.47013888583	1536.26979166375	1715.77083333333	1928.340972225	1506.17465277792	1861.82395833333	1734.652777775	1691.70625
TBC1D2	1596.71111111083	2201.846527775	1378.15486110833	1575.58472221667	1741.23958333083	2538.665972225	2328.43124999583	1101.09444444167	1366.92083333583	1652.24583333333	2309.61458333333	2575.98437500417	958.7687499975	1762.02569444167	1354.12638888917	1413.24444444417	1194.30659721958	2201.846527775	2263.43680555833	2063.46006944583	1071.36666666625	1424.90138889167	1273.15624999875	1478.89375	1545.1493055475	1515.22534721958	1476.62916666417	1026.09236110958	2415.57777778333	1308.93472221917	1623.08958333333	1105.21388889042	1162.57430555833	1511.3243055525	2389.67083334167	1292.15972221667	1034.2430555525	1663.6180555525	1326.80555555833	2863.646527775	1584.33888888917	1337.68680555833	1488.76249999583	1548.30972222167	1753.48576389042	1618.29166666667	1942.0687499975	2364.16666666417	1264.52916666083	2338.83888889167	2811.55069444417	1486.4802083375	1409.25763889167	1572.3902777775	2334.98749999417	1413.24444444417	1679.68263888333	1263.390277775	1734.652777775	1681.73819444667	1357.547222225	1615.54444444167	1011.49097221917	1071.36666666625	1219.78819444417	1413.24444444417	2100.78020833333	1230.676388895	1142.56527778083	1293.7333333275	2863.646527775	2223.46805555833	1509.38888889417	1904.01805555833	1405.44583333458	2113.40694444167	1431.48541666667	2330.559027775	1582.59166666417	1272.07916666667	1237.94236111417	1763.80208333083	2317.559722225	2118.25138889167	2035.97569444167	1424.90138889167	1158.85451388375	1581.13888889167	1644.49513889167	1257.50972222167	1278.24791666083	1424.90138889167	2829.37291666667	2473.568402775	2091.78611111167	1091.9125000025	1750.40208333333	1184.8374999975	2728.73263888083	2389.67083334167	2061.6625	1095.98402777833	1883.2375	1153.37847222167	2504.19375	1154.82291666667	1633.30555555833	1676.8125	1280.20833333333	1292.85138888583	2359.73958333583	2017.0125	971.566666663333	1897.13333333333	1543.86180555	1242.24027777833	2504.19375	1431.48541666667	1269.1381944475	2071.9812499975
TBC1D5	1014.4375	974.8055555525	1043.81458333083	833.647916664167	989.74375000125	804.40833333	914.219444441667	880.5395833325	919.3256944425	896.643750000833	806.8777777775	886.759027779167	879.773611108333	878.512152776667	1026.43888888667	1009.4236111025	1018.52465278083	1000.1194444475	895.741666665833	1022.89583333333	3000.90694444167	933.183333332083	880.95277777875	905.513888889167	891.559722223333	940.818402779167	911.0347222225	928.104861110833	896.192708333333	952.288194444167	847.0454861125	973.760416666667	970.224999994167	1011.17951388708	992.347916666667	947.906944446667	930.871180556667	971.566666663333	1029.98611111083	887.192361114167	969.524305555833	916.020833333333	1047.38784722333	996.063888886667	1069.61041666417	932.420486108333	833.647916664167	927.2937499975	880.5395833325	1027.1125	864.930555557083	980.854861108333	851.35034722375	901.821180556667	1020.453472225	907.83125	902.2458333325	882.4152777775	891.559722223333	862.2795138875	960.9527777775	888.0909722225	979.24513889125	993.109027775833	914.934722225	1000.1194444475	921.703472225	984.520138889167	945.013194445	1068.5659722225	938.2027777775	848.712152778333	1032.225	1001.60000000333	1040.53749999333	855.304166666667	962.49166666375	1003.840972225	784.419444444167	946.127777776667	891.559722223333	1021.65555555	990.879166666666	957.0170138875	911.714583333333	1036.01805555125	942.563194444167	939.234722220417	1018.92638888917	944.238194444167	922.08402777625	1000.84166666667	926.516666663333	911.374652777917	852.752777778333	1061.498611115	988.97187500125	970.829166663333	1153.37847222167	962.210416664167	909.864583332917	874.269444446667	991.61944445	997.96875	1018.92638888917	881.365972225	914.219444441667	1214.04618055417	1051.76111111125	891.981597224167	935.975694445	983.747222219167	726.434722225	859.8284722225	985.299305555	962.210416664167	1148.7750000025	1027.1125	991.249305558333	891.559722223333
TBCB	2401.29583333333	1878.99513888667	1460.10347222375	5255.265972225	1517.28055555833	2708.53472221667	2117.09131944583	2108.69513889167	1496.27951389042	2158.96979167083	1578.61875000583	1908.70208333333	1594.25625	1794.76388889167	3024.4402777725	1584.33888888917	1550.18229166542	3295.93194444167	1715.77083333333	1276.62013888333	1731.8826388875	1873.88472222208	3736.428472225	1712.69861111417	1443.725	1425.40277777917	1578.61875000583	12626.743750025	1793.975	2301.11388889167	19193.19930555	2164.42083333583	1668.83819445	1352.883333335	2924.21458333333	5042.740277775	1587.17847221917	1587.17847221917	3156.047222225	3324.6	1737.57152777917	1702.0062500025	1384.4343750025	1447.94513888667	1602.3045138875	1851.76597223083	1803.496527775	1095.21388888833	1716.515277775	3556.84097221667	1508.190277775	7801.12291666667	1732.97638888917	2545.3937500025	3413.06180555	1393.440972225	1625.21319444167	1346.584027775	1602.95625	2379.71041666667	1616.97013889417	1647.64861111667	1746.66805555	1965.44027778083	1828.53888888917	1414.77499999708	2963.6125	1549.62569444167	1561.965972225	1777.31666666542	2283.51805555583	7801.12291666667	1492.40451389	1803.496527775	1401.0499999975	3673.06111110833	2492.14166666667	1705.78854166667	1819.5715277725	1605.77361110833	2015.57881944708	1967.66041666917	3000.90694444167	6820.27013889167	2410.03194444167	1372.59374999417	2875.1465277775	2002.32847222667	2747.32083333333	1483.005555555	1615.54444444167	1624.55416666667	2079.19236110833	1616.97013889417	1596.71111111083	1535.74513888583	3413.06180555	1310.85729166792	2674.39583333333	3460.86111110833	1454.53888889167	4074.74166666667	1803.496527775	1571.45138889	5762.334027775	29322.612500025	3309.39375	4212.959027775	1694.43680555833	1752.41180555833	12626.743750025	1415.23541666417	1674.32222222208	3059.40694444167	1415.23541666417	1417.67465277625	2963.6125	1691.70625	1565.7909722225	1604.22430555833
TBK1	1752.41180555833	1270.2930555525	1679.68263888333	1267.91944444167	1526.36423611125	1232.28125	1208.0336805525	1379.13125	1706.55208333333	1283.58819444417	1301.69583333083	1303.4118055525	2144.09166666667	1381.68819444458	1928.340972225	1916.76736111083	1678.24444444167	1243.44513889042	1444.44236111083	1419.76041666667	1742.25381944333	1456.44305555583	1419.28263888667	1543.86180555	1725.96111111083	1483.005555555	1570.5125000025	1887.20486111083	1082.138541665	1494.91458333917	1352.45555555583	2071.9812499975	1596.71111111083	1235.93784721833	1140.08472222333	1916.76736111083	1725.96111111083	1831.38854166667	1689.51041666667	1165.79444444417	1799.25624999167	1773.89687499875	1427.6881944475	1844.50763888625	1379.13125	1530.46736110833	1413.77951388708	1379.13125	1329.625347225	1099.5909722225	1429.11736111542	1407.62916666792	1355.87638888333	1321.04374999583	1123.02013888917	1430.60069445	1797.02708333333	1549.62569444167	1281.45347222208	1195.90555555667	1668.83819445	1684.35763888917	1607.44652778083	1782.375	1597.615972225	1356.26180555292	1269.1381944475	1200.16631944167	1251.07083333333	1700.35694444167	1259.49097221917	1535.74513888583	1923.234027775	1568.3819444475	1763.80208333083	1392.48888888083	1581.13888889167	1788.82569444167	1425.90416666667	1578.61875000583	1727.39166666667	1754.5597222225	1366.03333333333	1679.68263888333	1519.8652777775	1739.93993055708	1970.31944444167	1550.73888888917	1769.73611111333	1717.25972221667	1724.54930555833	1694.43680555833	1202.13055555	1379.13125	1542.5555555525	1741.23958333083	1667.0368055525	1611.4597222225	1004.58958333417	1627.7909722225	1762.91388888625	1513.07673610958	1651.03819444417	2047.775	1539.17638888917	1462.66875	1616.97013889417	1117.53645833208	1776.2374999975	1495.72916667	1389.80069444417	1702.0062500025	1178.5590277775	1455.33402777833	1659.05555555833	1807.18680555583	1229.90555555833	1978.222222225	1824.11319444917	1549.62569444167
TBL1X	1455.33402777833	4382.60416666667	2590.265972225	1663.6180555525	2258.12083333333	1962.77430556417	1638.56527778083	1830.07083333333	2288.13263889167	2281.40868055292	1716.515277775	1775.40277777667	1663.6180555525	1949.92187500125	2330.559027775	1703.21388889167	1697.31458333333	3120.46458333583	1793.18611110833	1366.47708333458	7104.85555558333	1830.07083333333	1488.76249999583	2504.19375	1548.30972222167	3780.40486110833	2003.58611111667	2293.73888889167	1904.01805555833	4900.31319445	1629.85798611125	1870.46944443917	1428.50138889167	2615.47083333333	2061.6625	1857.25138889167	1637.69861111667	11257.4645833333	1778.39583333333	1861.82395833333	1978.222222225	1996.402777775	5531.15625	8641.58541663333	1695.79513889167	4843.46111110833	1308.5701388875	1634.7097222225	1806.18472222375	2524.47083334167	1519.8652777775	2770.62361111667	1549.62569444167	1750.40208333333	2326.30347221667	1788.82569444167	1545.98263888625	4969.359027775	1505.04791666542	3107.96875	2875.1465277775	5177.075	1781.46006944583	3480.24236110833	3428.39791666667	1599.740277775	2111.05104166667	2168.12430555833	1298.46388888917	3000.90694444167	2076.20416666667	1717.92291666542	1883.2375	1398.4694444475	1528.02569444833	1824.11319444917	1525.75694444167	2164.42083333583	1501.3312499975	1756.76041666667	7463.21319439167	2032.915277775	2434.28472222083	4114.99027778333	1734.652777775	10113.7229166667	2226.87569445	5177.075	2186.82569444167	2371.6986111125	2500.87152777917	2047.775	1847.25902778083	12626.743750025	1939.034027775	3627.36875	2977.23333333333	15082.2194444167	2102.50069445	2364.16666666417	3059.40694444167	1264.52916666083	2728.73263888083	2270.90486111667	2017.98819444458	1873.88472222208	1433.55	4969.359027775	3642.91944444167	1660.74791666667	2035.97569444167	2924.21458333333	1270.66458333167	2275.75833333333	1684.35763888917	2441.41875	3011.78194445	1935.08541666667	1855.97361111667	15082.2194444167
TBPL1	3608.71249999167	2915.30763889167	3608.71249999167	2653.21666666667	3239.51041666667	2250.43125	2368.49444445	4184.03125	3857.50833333333	3226.49444444167	2811.55069444417	2666.78333333333	4969.359027775	3428.39791666667	4114.99027778333	4676.78125	3212.64166666667	2118.25138889167	2533	2885.84513888917	3370.74930555583	3436.434722225	3594.265277775	3673.06111110833	4843.46111110833	3385.48958333333	3756.934722225	3691.37083333333	2288.13263889167	3341.11458333333	2899.84826389167	2754.75	3780.40486110833	4622.46805555833	2179.10069445	3498.38680555833	4045.272222225	3691.37083333333	3594.265277775	2190.83958333083	3239.51041666667	3084.62638889167	3169.83055555833	3673.06111110833	3024.4402777725	3074.93541666917	2798.36736111667	3309.39375	3370.74930555583	2250.43125	2597.25069444167	3714.58194444167	3132.69930555	2938.628472225	2140.19166666667	3295.93194444167	5042.740277775	3385.48958333333	2963.6125	2728.73263888083	3341.11458333333	3114.21666666792	4212.959027775	3024.4402777725	3702.9763888875	3756.934722225	2629.04583333333	3169.83055555833	4285.21805555833	3714.58194444167	2205.24513889167	3079.78090278042	3385.48958333333	3413.06180555	3891.325	1951.4875	3756.934722225	3691.37083333333	4676.78125	3444.47152778333	3011.78194445	3525.03958333333	2275.75833333333	2545.3937500025	2846.75416666417	3324.6	2947.87847221667	3084.62638889167	3498.38680555833	3413.06180555	3084.62638889167	2846.75416666417	2317.559722225	2136.59444444167	2465.68263889167	4014.74722221667	2905.81736110833	3156.047222225	1717.25972221667	3143.4562499975	3000.90694444167	3780.40486110833	2821.08680555833	3913.36319444167	3608.71249999167	3963.09166666667	3059.40694444167	3011.78194445	3627.36875	3267.54444444167	2198.12083333333	2915.30763889167	3287.95868055417	3107.96875	4247.49305555833	3556.84097221667	2017.0125	2915.30763889167	3385.48958333333	2653.21666666667
TBX5	1460.6506944475	1195.90555555667	1458.0138888875	1012.95069444167	594.263888889167	1074.946875	1083.33472221417	1122.2027777775	1382.92361111083	1141.20277778083	1014.4375	1024.42569444167	1180.89097222583	1324.57395832917	1306.68749999667	1491.81666666583	1182.35486111083	1095.21388888833	1144.75138888917	1108.96597222375	1441.50625	1166.93194444083	1302.99097222333	1342.27916666667	1549.62569444167	1208.3555555525	1394.48402778	1343.084027775	1080.67986110833	1306.68749999667	1191.92604166375	1622.284027775	1281.87708333333	1206.53472221917	1055.35729166958	1568.3819444475	1427.6881944475	1379.73819444583	1253.38611110833	989.74375000125	1345.08888889042	1273.15624999875	1032.51909722208	1417.67465277625	1090.6034722225	1272.74930555583	1308.5701388875	1217.47708333333	1100.67361110958	1056.47291666417	1141.87569444167	1225.88055556083	1005.40555555583	1156.04062500042	1007.75208333083	1359	1494.91458333917	1106.42083333333	1107.11319444417	1011.49097221917	1432.33611111083	1297.89027778083	1474.75208333333	1409.25763889167	1177.4767361125	1308.93472221917	1188.81597222375	1108.96597222375	1129.48124999417	1429.73333333917	1039.84722221917	1146.75416666917	1418.73472221958	1353.31111111417	1467.8406250025	1068.27013889167	1376.01875	1355.4732638875	1174.18680555708	766.256944444167	754.594791667083	792.183333333333	743.340972221667	831.969444444167	1357.547222225	775.121527776667	816.1652777775	760.275694445	799.983333333333	881.365972225	1407.034722225	793.524305555	1087.0840277775	824.467361110833	733.997916666667	1418.1868055525	878.161805555833	1317.31388889167	610.9374999975	807.99375	863.5652777775	1228.15798611125	699.738888891667	755.357638888333	1475.421527775	709.5805555525	747.221527778333	753.831944445833	854.447222219167	1107.69722222167	696.4854166675	787.5944444425	962.210416664167	1186.46111111417	1382.17638888917	850.002083335833	724.2361111125	917.109722225	818.0625	768.386458330833
TBX6	1930.58263888583	1975.64583333083	2326.30347221667	1660.74791666667	2079.19236110833	1409.25763889167	1624.55416666667	1746.66805555	2342.88402778083	1932.7527777775	1501.3312499975	1548.30972222167	1845.53333333333	1714.25208333333	1818.66805555167	2288.13263889167	2154.05833333333	1487.00555555833	1636.93993055833	1985.352777775	2044.6944444475	1982.89131944167	2223.46805555833	2114.66909722083	2429.0420138875	2267.04236110833	2554.45833333333	1874.9375000025	1517.28055555833	2063.46006944583	1799.25624999167	2050.4493055525	2108.69513889167	1991.53125	1382.55	2448.91041665833	2014.14513889417	2171.17013889167	1962.77430556417	1307.05659722042	1828.53888888917	1811.03819444417	1872.83194444167	2217.04930555	1931.66770833167	1841.6097222225	1793.18611110833	3084.62638889167	1743.26805555583	1468.39305555833	1673.36319444417	1931.66770833167	1631.9743055525	1967.66041666917	1327.10069444708	1923.234027775	2232.13020834042	1921.0784722225	1948.3562500025	1651.64201388875	2275.75833333333	1689.51041666667	2003.58611111667	1832.70625	1943.94166666667	2573.62569445	1592.38333333333	2160.71944445	2497.54930555833	2423.4642361125	1453.615277775	1930.58263888583	2088.89791666667	2485.95486110833	2334.98749999417	1447.94513888667	2410.03194444167	2154.05833333333	1863.67083333333	2364.16666666417	2120.30590277917	1993.64861110833	1605.77361110833	1850.0180555525	1711.16041666667	2254.55486110833	2133.79236111417	1962.77430556417	2379.71041666667	2621.85208333333	2124.24444444583	2288.13263889167	1492.99236111417	1515.77569444167	1673.36319444417	2379.71041666667	1901.69583333333	2010.9125	1089.93472221667	2001.07083333667	2140.19166666667	1844.50763888625	1921.0784722225	2133.79236111417	2079.19236110833	2518.61944444417	1767.58333332833	2126.128472225	2322.140277775	1982.89131944167	1555.57986110833	1970.31944444167	1469.44236111417	1675.28125	2396.01736110833	2359.73958333583	1434.36666666917	2118.25138889167	2700.1590277775	1985.352777775
TCEA2	3253.596527775	3835.04583333333	1809.49930555583	1730.78888888583	2653.21666666667	1637.69861111667	2243.21111110833	1552.34861110667	3132.69930555	1679.68263888333	1466.3472222225	1489.3125	1551.22986110833	2739.02777778333	4331.80208333333	2057.80833333333	1976.93402777792	1932.7527777775	1799.25624999167	1654.228472225	1887.20486111083	2149.13749999583	2538.665972225	3627.36875	4184.03125	2597.25069444167	2637.04444445	1510.3187500025	1778.39583333333	2108.69513889167	1775.40277777667	1484.4625000025	1821.63055556417	2267.04236110833	1731.8826388875	2644.65	1633.30555555833	1588.90590277875	1718.58611111417	1366.92083333583	1538.54895833625	1673.36319444417	1565.7909722225	1763.80208333083	1494.43368056	1736.502777775	2066.80590277917	3132.69930555	2317.559722225	1916.76736111083	1551.7208333275	1976.93402777792	1453.615277775	1539.17638888917	1652.24583333333	1676.8125	4676.78125	1514.6749999975	2214.04305555833	1410.35624999167	2816.31875000125	1625.21319444167	1787.92569444292	1924.26006944167	1321.52013888583	3169.83055555833	2739.02777778333	1744.87083333333	1728.9312499975	2377.30659722083	1347.80034722083	1526.36423611125	1960.3131944475	3891.325	2246.028472225	1615.54444444167	2603.20625	1667.0368055525	2085.49583333333	2115.93125	2436.95138888333	1951.4875	1980.42986110833	2061.6625	2246.028472225	2379.71041666667	2174.76805555833	2747.32083333333	3357.72708333333	2798.36736111667	2863.646527775	2770.62361111667	1561.965972225	1592.38333333333	2342.88402778083	2179.10069445	2088.89791666667	1881.177777775	1760.48611110833	2821.08680555833	2480.8902777775	1937.95069444458	1815.38333333667	1695.79513889167	6377.01180555833	2846.75416666417	1698.709027775	2582.902777775	2478.31701388875	1422.42083333042	1888.295833335	2691.98958333333	1390.22118055542	1978.222222225	3212.64166666667	3169.83055555833	2081.752777775	2230.13402778333	3059.40694444167	2597.25069444167
TCEAL1	1918.8722222225	1868.14513888583	2267.04236110833	3036.275	2055.4375	2133.79236111417	1866.4027777775	2301.11388889167	6560.45486110833	2210.20763888583	2171.17013889167	2405.94375	2359.73958333583	2364.16666666417	1572.3902777775	3024.4402777725	2615.47083333333	2226.87569445	1693.23541666667	1943.94166666667	3541.7	2326.30347221667	1889.38680555917	2174.76805555833	19193.19930555	2364.16666666417	2081.752777775	2492.14166666667	1744.06944444458	2044.6944444475	2230.13402778333	5531.15625	3048.71041666667	19193.19930555	2293.73888889167	2018.96388888917	5904.79375	2590.265972225	2648.93333333333	1653.23715277917	2603.20625	2514.43368055542	4480.44999999167	2117.09131944583	1924.26006944167	1972.975	1529.20347222583	2431.61805555833	12626.743750025	2389.67083334167	1805.18263889167	2239.16458333333	2258.12083333333	2275.75833333333	2415.57777778333	2081.752777775	1885.18958333333	2492.14166666667	4676.78125	2147.52916666667	1809.49930555583	1996.402777775	6560.45486110833	1978.222222225	2610.0604166725	1921.0784722225	2053.09930555583	2103.64201389042	3691.37083333333	2590.265972225	2963.6125	3533.36979166667	2524.47083334167	1641.20208333083	6820.27013889167	1832.70625	3498.38680555833	2790.14513888333	2475.74375	2684.209027775	2313.25694444417	2243.21111110833	2342.88402778083	3498.38680555833	1727.39166666667	2700.1590277775	2117.09131944583	3808.91111111667	2384.71805555833	2615.47083333333	5531.15625	6820.27013889167	1793.18611110833	6207.42083333333	11257.4645833333	3642.91944444167	2578.34305555833	8233.94791666667	1862.68333333333	2157.22013889167	2164.42083333583	2977.23333333333	2475.74375	3987.45	1788.82569444167	3097.247222225	2700.1590277775	2566.29583333333	6207.42083333333	2500.87152777917	2032.915277775	3498.38680555833	3074.93541666917	2085.49583333333	2081.752777775	3212.64166666667	2283.51805555583	3132.69930555	1975.64583333083	3835.04583333333
