Rank(ACPA–)	Rho	RA_phenotype
1516	-0.22334969632397236	2
1516	0.002889244105406397	1
1517	-0.2239400479442119	2
1517	0.021440361449018036	1
1518	-0.2254159269948109	2
1518	0.1328031013742411	1
1519	-0.22547569899445566	2
1519	0.10438591386965061	1
1520	-0.22547569899445566	2
1520	0.1985488549235276	1
1521	-0.22571110280493065	2
1521	0.10592504961928174	1
1522	-0.22705410588014455	2
1522	0.077293599974344	1
1523	-0.22710331569936434	2
1523	0.07503896242834594	1
1524	-0.22730669812251644	2
1524	0.06969562239222574	1
1525	-0.227580549602356	2
1525	0.1357504286893352	1
1526	-0.22817090122259553	2
1526	-0.007049755617191609	1
1527	-0.2292147679718893	2
1527	0.059059138412932866	1
1528	-0.23005113866421004	2
1528	-0.1362705452743518	1
1529	-0.2318114028807396	2
1529	0.2664595765381932	1
1530	-0.232767962947538	2
1530	-0.08240124188619044	1
1531	-0.2336043728756944	2
1531	0.13236087639064226	1
1532	-0.2337027740437128	2
1532	0.005605417246628657	1
1533	-0.2351295909799797	2
1533	-0.1700867328893054	1
1534	-0.2359500101124796	2
1534	0.2660107378701618	1
1535	-0.23692778358948258	2
1535	0.09488277642154608	1
1536	-0.23707065824695725	2
1536	-0.009189656697907613	1
1537	-0.23714681492435702	2
1537	0.1278266283457999	1
1538	-0.23838940824696866	2
1538	0.3049363846799209	1
1539	-0.23942127405047636	2
1539	0.09881214840489878	1
1540	-0.23954640593585083	2
1540	0.18095194042691645	1
1541	-0.23989786869651164	2
1541	-0.0965105218864154	1
1542	-0.24376256557812914	2
1542	-0.15891646833225576	1
1543	-0.24506169791190513	2
1543	0.20503562378468873	1
1544	-0.2458814498297828	2
1544	-0.16977198363367987	1
1545	-0.24624892296605952	2
1545	-0.20190037808579903	1
1546	-0.24647180145002234	2
1546	-0.15705930956989175	1
1547	-0.24712656925737456	2
1547	-0.003583388146353912	1
1548	-0.24775174221619517	2
1548	-0.061051739957648364	1
1549	-0.2480085094110955	2
1549	0.15682817004145924	1
1550	-0.25039351903881507	2
1550	0.15987344283690674	1
1551	-0.25204276804464243	2
1551	0.004969751373299635	1
1552	-0.2536290105674399	2
1552	0.01930112742653579	1
1553	-0.256961616852423	2
1553	0.24008700580571213	1
1554	-0.25755297495875523	2
1554	0.07870699267946629	1
1555	-0.25834014737505706	2
1555	0.041842607751225655	1
1556	-0.25857400966493366	2
1556	0.27559004999146464	1
1557	-0.2596563209687062	2
1557	0.060388257966257186	1
1558	-0.25966850082756643	2
1558	-0.14180410069334595	1
1559	-0.25986529393164187	2
1559	0.026813542293151516	1
1560	-0.26084925945201914	2
1560	0.14295979833550854	1
1561	-0.2620300180764719	2
1561	-0.07049755617191608	1
1562	-0.2620914971646402	2
1562	0.060102360935252716	1
1563	-0.2624359151050872	2
1563	0.3122853072245491	1
1564	-0.2633952145635568	2
1564	-0.12788441615246618	1
1565	-0.2634936065002634	2
1565	0.0695187314195286	1
1566	-0.2637887823103832	2
1566	-0.1865968277254014	1
1567	-0.265621492225849	2
1567	0.0631010912620757	1
1568	-0.26654375653816786	2
1568	-0.20827779693331805	1
1569	-0.26698742043337276	2
1569	0.15863555843006605	1
1570	-0.2707762209076392	2
1570	-0.05657426272628305	1
1571	-0.2729392324240966	2
1571	-0.12448123601397533	1
1572	-0.27458845935536025	2
1572	0.060275733130258254	1
1573	-0.27501836294545207	2
1573	0.15139639112329523	1
1574	-0.28061380348721104	2
1574	-0.10373436334497944	1
1575	-0.28067616468762147	2
1575	-0.02242166898651463	1
1576	-0.2837264578007911	2
1576	-0.1702342626905449	1
1577	-0.2868886053576609	2
1577	-0.08432521460532835	1
1578	-0.2869108874364332	2
1578	-0.03756017337028317	1
1579	-0.2900594294110443	2
1579	0.23402877253791815	1
1580	-0.2900730354072246	2
1580	-0.18294693675433307	1
1581	-0.2909094060995453	2
1581	-0.060789695977750594	1
1582	-0.2912045957556585	2
1582	-0.14007764335905015	1
1583	-0.29254667251871924	2
1583	0.08419683431276241	1
1584	-0.2973044246440458	2
1584	-0.17463000266522263	1
1585	-0.301571286005716	2
1585	-0.0579004518723442	1
1586	-0.3081635457650579	2
1586	0.030982105760650035	1
1587	-0.3138013248106948	2
1587	0.06778509721954036	1
1588	-0.31483453707488807	2
1588	0.04310970377304101	1
1589	-0.3204693829744154	2
1589	-0.14160162836398524	1
1590	-0.3213480652837417	2
1590	0.13309205503258364	1
1591	-0.3214766159161304	2
1591	-0.13921787258944593	1
1592	-0.3252006044846938	2
1592	-0.24189094659163224	1
1593	-0.3258893803489579	2
1593	0.14100938527116982	1
1594	-0.3270209406973918	2
1594	0.08627719535274832	1
1595	-0.32715318954943085	2
1595	0.11140925270447068	1
1596	-0.3279834450999487	2
1596	-0.005952144086626306	1
1597	-0.33079369120757496	2
1597	0.035133208321741785	1
1598	-0.3354181122327849	2
1598	0.15197423994437648	1
1599	-0.3383698703339828	2
1599	0.2061764593618005	1
1600	-0.34035367349850404	2
1600	0.02433482560677923	1
1601	-0.34673318495404337	2
1601	0.032243964216335394	1
1602	-0.3470283607641632	2
1602	0.2354853121650699	1
1603	-0.35035735872953244	2
1603	0.1470270637004393	1
1604	-0.35919932836766866	2
1604	0.06083897826876155	1
1605	-0.36864268220935104	2
1605	0.07604875357281767	1
1606	-0.3746167730941204	2
1606	0.22543023380513807	1
1607	-0.3783169966368607	2
1607	-0.18324513493875746	1
1608	-0.3952589495355568	2
1608	-0.01797200787321147	1
1609	-0.4218950078789131	2
1609	-0.1081732993064155	1
1610	-0.45126775653240714	2
1610	0.058669472662424976	1
