Rank(ACPA–)	Rho	RA_phenotype
2562	0.05453880485810814	2
2562	0.021831376185374122	1
2563	0.05453880485810814	2
2563	0.07244047552419595	1
2564	0.05453880485810814	2
2564	0.020590957083932413	1
2565	0.05453880485810814	2
2565	0.03646832158238632	1
2566	0.053912861795385986	2
2566	0.2064057384799008	1
2567	0.053912861795385986	2
2567	0.04961676405766846	1
2568	0.053912861795385986	2
2568	0.20916042076190075	1
2569	0.05390463270859526	2
2569	0.022823711466527494	1
2570	0.05390463270859526	2
2570	0.1617506508279992	1
2571	0.05390463270859526	2
2571	0.3051430989546611	1
2572	0.05390463270859526	2
2572	0.47061500708698534	1
2573	0.05390463270859526	2
2573	0.18085310499020155	1
2574	0.05390463270859526	2
2574	-0.4189411274691215	1
2575	0.05327859283308733	2
2575	0.16350737518634945	1
2576	0.053270460559082376	2
2576	0.11858406609782762	1
2577	0.053270460559082376	2
2577	-0.14736178925127533	1
2578	0.053270460559082376	2
2578	0.03994149506642311	1
2579	0.053270460559082376	2
2579	0.09352760024870505	1
2580	0.053270460559082376	2
2580	0.2542859157955509	1
2581	0.053270460559082376	2
2581	0.2679305259114097	1
2582	0.053270460559082376	2
2582	0.047880177315650065	1
2583	0.053270460559082376	2
2583	0.2718998670360232	1
2584	0.053270460559082376	2
2584	-0.06871921821987081	1
2585	0.053270460559082376	2
2585	-0.047384009675073384	1
2586	0.053270460559082376	2
2586	0.22898136612613995	1
2587	0.053270460559082376	2
2587	0.3066316018763911	1
2588	0.05264432387078866	2
2588	0.129003586549938	1
2589	0.05264432387078866	2
2589	0.3051430989546611	1
2590	0.052636288409569486	2
2590	0.4817787789999608	1
2591	0.052636288409569486	2
2591	-0.0984892766544719	1
2592	0.052636288409569486	2
2592	-0.037212573043251346	1
2593	0.052636288409569486	2
2593	0.27835004636352007	1
2594	0.052636288409569486	2
2594	0.29472357850255065	1
2595	0.052636288409569486	2
2595	0.19003220634087023	1
2596	0.05201005490849001	2
2596	-0.024312214388257546	1
2597	0.0520021162600566	2
2597	-0.10642795890369884	1
2598	0.0520021162600566	2
2598	0.06822305057929413	1
2599	0.0520021162600566	2
2599	0.2714036993954465	1
2600	0.0520021162600566	2
2600	-0.19722663712923214	1
2601	0.0520021162600566	2
2601	0.40536896235115133	1
2602	0.0520021162600566	2
2602	0.3934609389773109	1
2603	0.0520021162600566	2
2603	-0.10221053395879703	1
2604	0.0520021162600566	2
2604	0.44555854123786276	1
2605	0.05169292042734068	2
2605	0.05881035250117946	1
2606	0.05136794411054372	2
2606	0.32374938547628673	1
2607	0.05136794411054372	2
2607	0.4162846504438384	1
2608	0.05136794411054372	2
2608	0.12306473155148608	1
2609	0.05136794411054372	2
2609	-0.04192616562872985	1
2610	0.05136794411054372	2
2610	-0.37733549065856864	1
2611	0.05136794411054372	2
2611	-0.11883214991811597	1
2612	0.05136794411054372	2
2612	0.41653273426412674	1
2613	0.05136794411054372	2
2613	-0.28207130366784516	1
2614	0.05073377196103083	2
2614	0.3458288454819492	1
2615	0.05073377196103083	2
2615	0.04887251259680343	1
2616	0.05073377196103083	2
2616	0.27487687287948326	1
2617	0.05073377196103083	2
2617	-0.022079460005662466	1
2618	0.05073377196103083	2
2618	0.0662383800169874	1
2619	0.05010724802159403	2
2619	-0.16696041105405438	1
2620	0.05009959981151795	2
2620	0.36596870773879425	1
2621	0.05009959981151795	2
2621	-0.2468434011869006	1
2622	0.05009959981151795	2
2622	0.35079052188771603	1
2623	0.05009959981151795	2
2623	-0.11263005441090741	1
2624	0.05009959981151795	2
2624	0.09700077373274184	1
2625	0.05009959981151795	2
2625	-0.11684747935580923	1
2626	0.05009959981151795	2
2626	0.02555263348969926	1
2627	0.04946542766200506	2
2627	0.21186358252624432	1
2628	0.04946542766200506	2
2628	0.4269522547162371	1
2629	0.04946542766200506	2
2629	0.5155181785591754	1
2630	0.04946542766200506	2
2630	0.051849518440263545	1
2631	0.04946542766200506	2
2631	0.04986484787795681	1
2632	0.04946542766200506	2
2632	0.02480838202883423	1
2633	0.04946542766200506	2
2633	-0.23521243046534032	1
2634	0.04946542766200506	2
2634	0.30291034457206595	1
2635	0.04946542766200506	2
2635	-0.25304549669410914	1
2636	0.04883125551249217	2
2636	0.2743807052389066	1
2637	0.04883125551249217	2
2637	-0.10419520452110377	1
2638	0.04883125551249217	2
2638	0.3401229176153173	1
2639	0.04883125551249217	2
2639	-0.14541293909574332	1
2640	0.04883125551249217	2
2640	0.3572407012152129	1
2641	0.04883125551249217	2
2641	-0.1699374168975145	1
2642	0.04883125551249217	2
2642	0.2185618456740296	1
2643	0.048528985186878724	2
2643	-0.21414908948741718	1
2644	0.04852157561584739	2
2644	0.26718627445054466	1
2645	0.048197083362979294	2
2645	0.2684266935519864	1
2646	0.048197083362979294	2
2646	0.38477800526721895	1
2647	0.048197083362979294	2
2647	-0.03373939955921455	1
2648	0.048197083362979294	2
2648	0.2634650171462195	1
2649	0.048197083362979294	2
2649	0.41702890190470343	1
2650	0.048197083362979294	2
2650	0.23667196455507855	1
2651	0.048197083362979294	2
2651	0.005705927866631873	1
2652	0.048197083362979294	2
2652	0.33143998390522533	1
2653	0.048197083362979294	2
2653	0.01959862180277904	1
2654	0.048197083362979294	2
2654	0.2532935805143975	1
2655	0.048197083362979294	2
2655	0.10940496474715897	1
2656	0.048197083362979294	2
2656	0.20516531937845908	1
2657	0.047562911213466404	2
2657	0.2852963933315937	1
2658	0.047562911213466404	2
2658	0.29943717108802914	1
2659	0.047562911213466404	2
2659	0.06896730204015916	1
2660	0.047562911213466404	2
2660	0.37113339515136007	1
2661	0.047562911213466404	2
2661	0.45052021764362965	1
2662	0.047562911213466404	2
2662	-0.0027289220231717652	1
2663	0.047562911213466404	2
2663	0.21211166634653267	1
2664	0.04694307063828792	2
2664	-0.31353114086599265	1
2665	0.04692873906395352	2
2665	0.11114155148917736	1
2666	0.04692873906395352	2
2666	0.37783165829914533	1
2667	0.04692873906395352	2
2667	0.3180434576096548	1
2668	0.04692873906395352	2
2668	0.2870683354940915	1
2669	0.04692873906395352	2
2669	-0.16995834901767734	1
2670	0.04692873906395352	2
2670	-0.16274298610915255	1
2671	0.04692873906395352	2
2671	-0.17787609914674143	1
2672	0.04692873906395352	2
2672	-0.10369903688052709	1
2673	0.04692873906395352	2
2673	0.2979486681662991	1
2674	0.04692873906395352	2
2674	0.20491723555817073	1
2675	0.04692873906395352	2
2675	0.3416114205370474	1
2676	0.04662588772856976	2
2676	-0.008559946045415866	1
2677	0.04629456691444064	2
2677	-0.08186766069515296	1
2678	0.04629456691444064	2
2678	0.0258007173099876	1
2679	0.04629456691444064	2
2679	0.3021660931112009	1
2680	0.04629456691444064	2
2680	0.04936868023738012	1
2681	0.04629456691444064	2
2681	0.40437662706999794	1
2682	0.04629456691444064	2
2682	0.3942051904381759	1
2683	0.04629456691444064	2
2683	-0.27686154344179004	1
2684	0.04629456691444064	2
2684	0.03622023776209798	1
2685	0.045660394764927746	2
2685	0.11462884269513421	1
2686	0.045660394764927746	2
2686	-0.05222807659594319	1
2687	0.045660394764927746	2
2687	0.5053467419273533	1
2688	0.045660394764927746	2
2688	0.08658125328063147	1
2689	0.045660394764927746	2
2689	0.3760950715571269	1
2690	0.045660394764927746	2
2690	-0.11659939553552089	1
2691	0.045660394764927746	2
2691	0.21558483983056945	1
2692	0.045660394764927746	2
2692	0.33813824705301054	1
2693	0.045660394764927746	2
2693	0.3306957324443603	1
2694	0.045660394764927746	2
2694	0.32920722952263026	1
2695	0.045660394764927746	2
2695	0.1624949022888642	1
2696	0.045660394764927746	2
2696	0.12751508362820796	1
2697	0.045350230804354096	2
2697	0.07293664316477264	1
2698	0.04502622261541486	2
2698	0.17961268588875984	1
2699	0.04502622261541486	2
2699	0.0007442514608650269	1
2700	0.04502622261541486	2
2700	0.39494944189904096	1
2701	0.04502622261541486	2
2701	-0.01066760427239872	1
2702	0.04471596184205544	2
2702	0.0709519726024659	1
2703	0.044398827360906105	2
2703	0.052345686080840226	1
2704	0.04439205046590198	2
2704	-0.0967526899124535	1
2705	0.04439205046590198	2
2705	0.018606286521625673	1
2706	0.04439205046590198	2
2706	0.4554818940493965	1
2707	0.04439205046590198	2
2707	-0.35699261739492455	1
2708	0.04408169287975677	2
2708	0.3249898045777284	1
2709	0.04375787831638909	2
2709	0.034736012937919454	1
2710	0.04375787831638909	2
2710	-0.19549005038721373	1
2711	0.04375787831638909	2
2711	-0.025803895325311597	1
2712	0.04375787831638909	2
2712	-0.2634650171462195	1
2713	0.04375787831638909	2
2713	-0.04167808180844151	1
2714	0.04375787831638909	2
2714	0.2924908241199556	1
2715	0.04375787831638909	2
2715	0.42248674595104696	1
2716	0.04375787831638909	2
2716	0.02927389079402439	1
2717	0.04375787831638909	2
2717	0.07169622406333093	1
2718	0.04312370616687621	2
2718	-0.3458714431104266	1
2719	0.04312370616687621	2
2719	0.37113339515136007	1
2720	0.04312370616687621	2
2720	0.25999184366218275	1
2721	0.04312370616687621	2
2721	-0.04192616562872985	1
2722	0.04312370616687621	2
2722	-0.12925167037022633	1
2723	0.04312370616687621	2
2723	0.33143998390522533	1
2724	0.04312370616687621	2
2724	0.43886027809007755	1
2725	0.04312370616687621	2
2725	0.4013996212265379	1
2726	0.04312370616687621	2
2726	0.2081423252219192	1
2727	0.042496020474010125	2
2727	0.25701483781872264	1
2728	0.04248953401736332	2
2728	0.16846966274890937	1
2729	0.04248953401736332	2
2729	-0.3244936369371518	1
2730	0.04248953401736332	2
2730	0.28405597423015194	1
2731	0.04248953401736332	2
2731	0.3708853113310717	1
2732	0.04248953401736332	2
2732	-0.20268448117557566	1
2733	0.04248953401736332	2
2733	0.047384009675073384	1
2734	0.04248953401736332	2
2734	0.2582552569201643	1
2735	0.04185536186785044	2
2735	0.4817787789999608	1
2736	0.04185536186785044	2
2736	-0.09154292968639831	1
2737	0.04185536186785044	2
2737	0.19811933093520492	1
2738	0.04185536186785044	2
2738	0.39544560953961766	1
2739	0.04185536186785044	2
2739	-0.20268448117557566	1
2740	0.04185536186785044	2
2740	-0.011908023373840431	1
2741	0.04185536186785044	2
2741	0.0674787991184291	1
2742	0.04185536186785044	2
2742	0.34508459402108416	1
2743	0.04185536186785044	2
2743	-0.20888657668278424	1
2744	0.04185536186785044	2
2744	-0.0007442514608650269	1
2745	0.04185536186785044	2
2745	0.2240196897203731	1
2746	0.04185536186785044	2
2746	0.09799310901389521	1
2747	0.041221189718337554	2
2747	0.35401561155146444	1
2748	0.041221189718337554	2
2748	-0.22972561758700497	1
2749	0.041221189718337554	2
2749	-0.35108184505111456	1
2750	0.041221189718337554	2
2750	0.3736142333542435	1
2751	0.041221189718337554	2
2751	0.16795274633520774	1
2752	0.041221189718337554	2
2752	-0.11411855733263747	1
2753	0.041221189718337554	2
2753	0.2962120814242807	1
2754	0.041221189718337554	2
2754	0.24287406006228712	1
2755	0.041221189718337554	2
2755	0.13297292767455146	1
2756	0.041221189718337554	2
2756	-0.0014885029217300539	1
2757	0.041221189718337554	2
2757	0.36245046144126813	1
2758	0.041221189718337554	2
2758	0.44084494865238427	1
2759	0.041221189718337554	2
2759	-0.08832871861356663	1
2760	0.040910348068263484	2
2760	0.06971155350102419	1
2761	0.040587017568824664	2
2761	0.14438478340781524	1
2762	0.040587017568824664	2
2762	0.3490539351456976	1
2763	0.040587017568824664	2
2763	0.15554855532079062	1
2764	0.040587017568824664	2
2764	0.2016921458944223	1
2765	0.03995284541931178	2
2765	0.4033842917888446	1
2766	0.03995284541931178	2
2766	0.30687968569667945	1
2767	0.03995284541931178	2
2767	0.32672639131974685	1
2768	0.03995284541931178	2
2768	0.2093827443233609	1
2769	0.03995284541931178	2
2769	0.1622468184685759	1
2770	0.03995284541931178	2
2770	-0.267434358270833	1
2771	0.0393186732697989	2
2771	-0.16948299898019228	1
2772	0.0393186732697989	2
2772	-0.03349131573892621	1
2773	0.0393186732697989	2
2773	0.17092975217866785	1
2774	0.0393186732697989	2
2774	-0.053338021361993594	1
2775	0.0393186732697989	2
2775	0.3433480072790658	1
2776	0.0393186732697989	2
2776	0.33764207941243385	1
2777	0.0393186732697989	2
2777	0.22253118679864303	1
2778	0.0393186732697989	2
2778	0.4202539915684519	1
2779	0.0393186732697989	2
2779	0.4835153657419792	1
2780	0.0393186732697989	2
2780	-0.2086384928624959	1
2781	0.0393186732697989	2
2781	0.30787202097783284	1
2782	0.0393186732697989	2
2782	-0.011908023373840431	1
2783	0.0393186732697989	2
2783	-0.07789831957053948	1
2784	0.038684501120286006	2
2784	0.331191900084937	1
2785	0.038684501120286006	2
2785	0.03497981866065626	1
2786	0.038684501120286006	2
2786	0.3626985452615565	1
2787	0.038684501120286006	2
2787	0.07640981664880944	1
2788	0.038684501120286006	2
2788	-0.18085310499020155	1
2789	0.038684501120286006	2
2789	0.340619085255894	1
2790	0.038684501120286006	2
2790	0.24510681444488222	1
2791	0.038684501120286006	2
2791	-0.4059151226174017	1
2792	0.038684501120286006	2
2792	0.32920722952263026	1
2793	0.038684501120286006	2
2793	0.28852148299534214	1
2794	0.038684501120286006	2
2794	0.36964489222963004	1
2795	0.038684501120286006	2
2795	-0.2545339996158392	1
2796	0.038684501120286006	2
2796	0.044164359306783314	1
2797	0.038684501120286006	2
2797	0.29521974614312735	1
2798	0.038684501120286006	2
2798	0.21558483983056945	1
2799	0.038684501120286006	2
2799	0.2051905907118528	1
2800	0.03837327221906885	2
2800	0.09427185170957007	1
2801	0.03837327221906885	2
2801	0.10856341442728276	1
2802	0.03805613773791952	2
2802	0.008931017530380324	1
2803	0.03805032897077312	2
2803	0.3423556719979124	1
2804	0.03805032897077312	2
2804	-0.08881400766322654	1
2805	0.03805032897077312	2
2805	-0.015629280678165568	1
2806	0.03805032897077312	2
2806	0.1448809510483919	1
2807	0.03805032897077312	2
2807	0.450768301463918	1
2808	0.03805032897077312	2
2808	-0.02555263348969926	1
2809	0.03805032897077312	2
2809	-0.17787609914674143	1
2810	0.03805032897077312	2
2810	0.3180434576096548	1
2811	0.03805032897077312	2
2811	-0.13446143059628154	1
2812	0.03805032897077312	2
2812	-0.19325729600461866	1
2813	0.03805032897077312	2
2813	0.3031584283923543	1
2814	0.03805032897077312	2
2814	0.18432627847423833	1
2815	0.03741615682126024	2
2815	0.08360424743717136	1
2816	0.03741615682126024	2
2816	-0.16199873464828754	1
2817	0.03741615682126024	2
2817	0.11486280879350248	1
2818	0.03741615682126024	2
2818	0.19003220634087023	1
2819	0.03741615682126024	2
2819	0.10369903688052709	1
2820	0.03741615682126024	2
2820	0.21511516583697265	1
2821	0.03741615682126024	2
2821	0.2140963369088394	1
2822	0.03741615682126024	2
2822	0.17539526094385802	1
2823	0.03741615682126024	2
2823	0.19300921218433031	1
2824	0.036781984671747356	2
2824	0.13768652026002998	1
2825	0.036781984671747356	2
2825	0.2604880113027594	1
2826	0.036781984671747356	2
2826	0.3671640540267466	1
2827	0.036781984671747356	2
2827	-0.05829969776776044	1
2828	0.036781984671747356	2
2828	-0.1255304130659012	1
2829	0.036781984671747356	2
2829	0.30390267985321934	1
2830	0.036781984671747356	2
2830	-0.14314436430637353	1
2831	0.036781984671747356	2
2831	0.3321842353660903	1
2832	0.036781984671747356	2
2832	0.3592253717775197	1
2833	0.036781984671747356	2
2833	0.41851740482643346	1
2834	0.036781984671747356	2
2834	-0.26619393916939127	1
2835	0.03615885170787042	2
2835	-0.19499388274663704	1
2836	0.036147812522234465	2
2836	-0.10270670159937371	1
2837	0.036147812522234465	2
2837	-0.32995148098349525	1
2838	0.036147812522234465	2
2838	0.37956824504116377	1
2839	0.036147812522234465	2
2839	0.34037100143560567	1
2840	0.036147812522234465	2
2840	0.44605470887843945	1
2841	0.036147812522234465	2
2841	-0.17539526094385802	1
2842	0.036147812522234465	2
2842	0.09899763687307046	1
2843	0.036147812522234465	2
2843	-0.21558483983056945	1
2844	0.036147812522234465	2
2844	-0.026296884950564287	1
2845	0.03551906188872488	2
2845	0.3242455531168634	1
2846	0.03551906188872488	2
2846	-0.23570865922159634	1
2847	0.03551364037272158	2
2847	0.24510681444488222	1
2848	0.03551364037272158	2
2848	-0.016373532139030592	1
2849	0.03551364037272158	2
2849	-0.11932831755869264	1
2850	0.03551364037272158	2
2850	0.07889065485169285	1
2851	0.03551364037272158	2
2851	0.3396267499747406	1
2852	0.03551364037272158	2
2852	0.36914872458905335	1
2853	0.03551364037272158	2
2853	0.10890879710658227	1
2854	0.03551364037272158	2
2854	-0.21461893708071667	1
2855	0.03551364037272158	2
2855	0.22451585736094978	1
2856	0.03551364037272158	2
2856	-0.2054387050899808	1
2857	0.03551364037272158	2
2857	-0.29910188283329936	1
2858	0.03520192740757555	2
2858	0.11064538384860066	1
2859	0.0348794682232087	2
2859	-0.22724477938412155	1
2860	0.0348794682232087	2
2860	0.18407819465394998	1
2861	0.0348794682232087	2
2861	0.29571591378370404	1
2862	0.0348794682232087	2
2862	0.10518753980225715	1
2863	0.0348794682232087	2
2863	0.24312214388257547	1
2864	0.034245296073695815	2
2864	0.42769650617710214	1
2865	0.034245296073695815	2
2865	-0.2751249566997716	1
2866	0.034245296073695815	2
2866	0.005705927866631873	1
2867	0.034245296073695815	2
2867	-0.20419813319934083	1
2868	0.034245296073695815	2
2868	0.4348909369654641	1
2869	0.034245296073695815	2
2869	0.21955418095518295	1
2870	0.034245296073695815	2
2870	0.2500684908506491	1
2871	0.034245296073695815	2
2871	-0.4028881241482679	1
2872	0.034245296073695815	2
2872	0.22253118679864303	1
2873	0.03361625500182891	2
2873	-0.2488587212623801	1
2874	0.033611123924182924	2
2874	-0.22352352207979642	1
2875	0.033611123924182924	2
2875	0.011163771912975403	1
2876	0.033611123924182924	2
2876	-0.07392897844592601	1
2877	0.033611123924182924	2
2877	-0.3548035607230345	1
2878	0.033611123924182924	2
2878	0.1049394559819688	1
2879	0.033611123924182924	2
2879	0.3698929760499184	1
2880	0.033611123924182924	2
2880	0.3835375861657772	1
2881	0.033611123924182924	2
2881	0.021831376185374122	1
2882	0.033611123924182924	2
2882	0.13669418497887662	1
2883	0.033611123924182924	2
2883	0.31978004435167323	1
2884	0.033611123924182924	2
2884	0.1624949022888642	1
2885	0.032981986039530245	2
2885	0.45349722348708976	1
2886	0.03297695177467004	2
2886	0.22575627646239152	1
2887	0.03297695177467004	2
2887	-0.15505238768021395	1
2888	0.03297695177467004	2
2888	-0.020839040904220753	1
2889	0.03297695177467004	2
2889	0.23195837196960004	1
2890	0.03297695177467004	2
2890	0.24386639534344048	1
2891	0.03297695177467004	2
2891	0.1806050211699132	1
2892	0.03234277962515716	2
2892	-0.11213388677033072	1
2893	0.03234277962515716	2
2893	-0.1969785533089438	1
2894	0.03234277962515716	2
2894	0.4931906347332245	1
2895	0.03234277962515716	2
2895	0.29050615355764886	1
2896	0.03234277962515716	2
2896	0.29571591378370404	1
2897	0.03234277962515716	2
2897	0.3981745315627894	1
2898	0.03234277962515716	2
2898	0.1354537658774349	1
2899	0.03234277962515716	2
