Rank(ACPA–)	Rho	RA_phenotype
6291	-0.11190800802066143	1
6292	-0.27155727155727155	2
6292	0.033667239701131196	1
6293	-0.27155727155727155	2
6293	0.02264240416519739	1
6294	-0.27155727155727155	2
6294	-0.31699365831276344	1
6295	-0.27155727155727155	2
6295	-0.07682276229994071	1
6296	-0.2718146718146718	2
6296	-0.149842925993767	1
6297	-0.2718146718146718	2
6297	0.07444727652221968	1
6298	-0.2719608732061853	2
6298	-0.24493183165382337	1
6299	-0.27207207207207207	2
6299	0.0567838303409924	1
6300	-0.2723294723294723	2
6300	-0.1874222041108747	1
6301	-0.2728442728442728	2
6301	-0.09543002802609371	1
6302	-0.2731016731016731	2
6302	-0.26068401444643485	1
6303	-0.2731016731016731	2
6303	0.1433228619671395	1
6304	-0.2732479573197971	2
6304	-0.07029814486891127	1
6305	-0.27335907335907333	2
6305	0.16087729697688205	1
6306	-0.2736164736164736	2
6306	-0.0016596526613233689	1
6307	-0.2736164736164736	2
6307	-0.365360678728473	1
6308	-0.27438867438867437	2
6308	0.043388062431739496	1
6309	-0.27464607464607466	2
6309	-0.15316223131641374	1
6310	-0.2749388618476781	2
6310	0.15209531174842014	1
6311	-0.2751608751608751	2
6311	-0.05204196559435421	1
6312	-0.2751608751608751	2
6312	0.022405310927865477	1
6313	-0.27556470872429845	2
6313	0.07124651781823889	1
6314	-0.2756756756756757	2
6314	0.19512773432416178	1
6315	-0.2759330759330759	2
6315	-0.15019856584976488	1
6316	-0.2761904761904762	2
6316	-0.012210301722593355	1
6317	-0.2761904761904762	2
6317	-0.2135024602173848	1
6318	-0.27644787644787644	2
6318	-0.13586247777119145	1
6319	-0.27644787644787644	2
6319	-0.1803094069909174	1
6320	-0.27644787644787644	2
6320	-0.2926916014862427	1
6321	-0.27670527670527667	2
6321	-0.17817556785493022	1
6322	-0.27696267696267696	2
6322	-0.02050978067575578	1
6323	-0.27722007722007724	2
6323	-0.0022523857546531433	1
6324	-0.27722007722007724	2
6324	0.09839369349274257	1
6325	-0.2774774774774775	2
6325	-0.1742635294389537	1
6326	-0.2774774774774775	2
6326	0.16786201203099216	1
6327	-0.2777348777348777	2
6327	0.06342244098628588	1
6328	-0.2777348777348777	2
6328	-0.0980438648488441	1
6329	-0.2785070785070785	2
6329	0.07373599681022396	1
6330	-0.279021879021879	2
6330	-0.057498518079430946	1
6331	-0.279021879021879	2
6331	-0.21753304525202727	1
6332	-0.27927927927927926	2
6332	-0.012803034815923129	1
6333	-0.27927927927927926	2
6333	0.006164424170629655	1
6334	-0.27927927927927926	2
6334	-0.20852350223341468	1
6335	-0.27953667953667954	2
6335	-0.015648153663906046	1
6336	-0.27953667953667954	2
6336	-0.14403414167913522	1
6337	-0.27953667953667954	2
6337	0.04279532933840972	1
6338	-0.27970137958567626	2
6338	-0.36346393282981776	1
6339	-0.2797940797940798	2
6339	0.08985833694879383	1
6340	-0.2797940797940798	2
6340	-0.006875703882625385	1
6341	-0.2797940797940798	2
6341	0.06721593278359643	1
6342	-0.27981208629921756	2
6342	0.19134558387670422	1
6343	-0.28005148005148	2
6343	-0.07456582314088564	1
6344	-0.28006950312193996	2
6344	-0.054896846485000775	1
6345	-0.2803088803088803	2
6345	0.21196135417472736	1
6346	-0.2805662805662806	2
6346	0.00557235166074844	1
6347	-0.2806023964550272	2
6347	-0.33465710449399066	1
6348	-0.28097046200146825	2
6348	-0.18623673792421516	1
6349	-0.28108108108108104	2
6349	-0.06555628012227306	1
6350	-0.2813384813384813	2
6350	-0.050619406170362743	1
6351	-0.2813384813384813	2
6351	-0.04267678271974377	1
6352	-0.2813384813384813	2
6352	0.08499792558348968	1
6353	-0.2815958815958816	2
6353	0.02489478991985053	1
6354	-0.2815958815958816	2
6354	-0.05654673710366049	1
6355	-0.28185328185328185	2
6355	-0.15162112527375632	1
6356	-0.28185328185328185	2
6356	0.2832246591582691	1
6357	-0.2821106821106821	2
6357	-0.18054650022824933	1
6358	-0.28236808236808236	2
6358	0.004623318127972241	1
6359	-0.28236808236808236	2
6359	-0.16987730454831337	1
6360	-0.2826254826254826	2
6360	0.0010669195679935942	1
6361	-0.2826254826254826	2
6361	0.11605713967396986	1
6362	-0.2828828828828829	2
6362	-0.07350761765242624	1
6363	-0.28314028314028317	2
6363	-0.2976705594702128	1
6364	-0.28315850499460843	2
6364	0.01873147599288678	1
6365	-0.28416988416988415	2
6365	0.1967990515708358	1
6366	-0.28416988416988415	2
6366	-0.02584316286917817	1
6367	-0.28468468468468466	2
6367	0.1408333829751544	1
6368	-0.28468468468468466	2
6368	0.20699466508595138	1
6369	-0.28494208494208495	2
6369	-0.014997036158861885	1
6370	-0.2849787641061607	2
6370	0.1064548635620275	1
6371	-0.2851994851994852	2
6371	-0.022405310927865477	1
6372	-0.2851994851994852	2
6372	0.046591582691167754	1
6373	-0.2857142857142857	2
6373	-0.11890225852195277	1
6374	-0.28597168597168593	2
6374	0.056309643866328585	1
6375	-0.28597168597168593	2
6375	0.10799596960468492	1
6376	-0.2862290862290862	2
6376	0.09851224011140854	1
6377	-0.2864864864864865	2
6377	-0.033313574392412566	1
6378	-0.28674388674388673	2
6378	-0.35077944463256056	1
6379	-0.28674388674388673	2
6379	-0.08280972139893303	1
6380	-0.28700128700128696	2
6380	0.16928457145498363	1
6381	-0.28751608751608754	2
6381	-0.03354869308246524	1
6382	-0.28751608751608754	2
6382	-0.1243554029805867	1
6383	-0.28751608751608754	2
6383	0.27218303645703246	1
6384	-0.28777348777348777	2
6384	0.3060873693954956	1
6385	-0.28777348777348777	2
6385	0.11238219449532526	1
6386	-0.288030888030888	2
6386	0.03722363826110984	1
6387	-0.2882882882882883	2
6387	0.03757927811710771	1
6388	-0.2885456885456885	2
6388	-0.12341434499110848	1
6389	-0.2885456885456885	2
6389	-0.49599905249835535	1
6390	-0.2885456885456885	2
6390	0.06970541177558148	1
6391	-0.2888030888030888	2
6391	0.1679805586496581	1
6392	-0.2888030888030888	2
6392	-0.01778199279989324	1
6393	-0.2888030888030888	2
6393	0.01114338215459976	1
6394	-0.2888216750945006	2
6394	0.15139300533491407	1
6395	-0.2888216750945006	2
6395	-0.07850112873444855	1
6396	-0.2888774555067298	2
6396	-0.03082394783639597	1
6397	-0.28906048906048903	2
6397	0.037934917973105574	1
6398	-0.28906048906048903	2
6398	0.17770138138026642	1
6399	-0.2893178893178893	2
6399	0.15233240498575204	1
6400	-0.2893365087399453	2
6400	-0.2996028222704534	1
6401	-0.28957528957528955	2
6401	0.038292827504445764	1
6402	-0.28983268983268984	2
6402	0.16264596080969013	1
6403	-0.29009009009009007	2
6403	-0.010195009205272122	1
6404	-0.2903474903474903	2
6404	-0.1038468379513765	1
6405	-0.2906048906048906	2
6405	-0.12494813607391649	1
6406	-0.2908622908622909	2
6406	0.07029814486891127	1
6407	-0.2908622908622909	2
6407	-0.19690593360415112	1
6408	-0.2908622908622909	2
6408	0.045168938944872554	1
6409	-0.29088100967627956	2
6409	0.27587433313574394	1
6410	-0.2911196911196911	2
6410	-0.00865390316261471	1
6411	-0.2916344916344916	2
6411	0.0991049732047383	1
6412	-0.29178196855580785	2
6412	0.13419477232986096	1
6413	-0.29189189189189185	2
6413	-0.16194427978660345	1
6414	-0.29255421902397494	2
6414	0.0686384922075879	1
6415	-0.29266409266409266	2
6415	-0.07847786155686215	1
6416	-0.2929214929214929	2
6416	-0.09329618889010652	1
6417	-0.2929214929214929	2
6417	-0.048369887374036746	1
6418	-0.2929214929214929	2
6418	0.47691304689313657	1
6419	-0.29294034425805854	2
6419	0.13632861146584815	1
6420	-0.29294034425805854	2
6420	-0.15980084196170724	1
6421	-0.29343629343629346	2
6421	-0.06745302602092834	1
6422	-0.2936936936936937	2
6422	-0.5002963841138115	1
6423	-0.29384130313758683	2
6423	-0.0962598543567554	1
6424	-0.2942084942084942	2
6424	-0.046944460991718145	1
6425	-0.29446589446589444	2
6425	0.022049671071867612	1
6426	-0.29446589446589444	2
6426	0.11913935175928468	1
6427	-0.294613553605754	2
6427	0.1285121517486663	1
6428	-0.29498069498069496	2
6428	-0.01398850100258268	1
6429	-0.29498069498069496	2
6429	-0.057617071724955546	1
6430	-0.29498069498069496	2
6430	-0.5534941625513435	1
6431	-0.29525709566255987	2
6431	0.1278008298755187	1
6432	-0.2954954954954955	2
6432	0.3205500568727421	1
6433	-0.296010296010296	2
6433	-0.008772449781280663	1
6434	-0.296010296010296	2
6434	-0.3633453862111518	1
6435	-0.296010296010296	2
6435	-0.13585442499118433	1
6436	-0.29615805454208816	2
6436	-0.2769249012036707	1
6437	-0.2965250965250965	2
6437	-0.0531088851623478	1
6438	-0.29693030501025525	2
6438	-0.1880260818020154	1
6439	-0.297039897039897	2
6439	0.11368620730065077	1
6440	-0.29755469755469754	2
6440	0.08049315407418338	1
6441	-0.29755469755469754	2
6441	-0.027265722293169627	1
6442	-0.2978120978120978	2
6442	-0.14521960786579474	1
6443	-0.298069498069498	2
6443	-0.37282911570442817	1
6444	-0.29821738912386714	2
6444	0.06022525192649674	1
6445	-0.29823658375518264	2
6445	0.15970122738357764	1
6446	-0.2983268983268983	2
6446	-0.06769011925826025	1
6447	-0.2983268983268983	2
6447	-0.06614901321560283	1
6448	-0.2985842985842986	2
6448	-0.08950269709279596	1
6449	-0.2985842985842986	2
6449	-0.23045462668661634	1
6450	-0.2988416988416988	2
6450	0.04398079552506927	1
6451	-0.2990990990990991	2
6451	-0.08025606083685148	1
6452	-0.299504473237479	2
6452	-0.14367850182313735	1
6453	-0.2998712998712999	2
6453	0.08713176471947685	1
6454	-0.2998712998712999	2
6454	-0.37768952706973236	1
6455	-0.3001287001287001	2
6455	0.0021338391359871883	1
6456	-0.30038610038610036	2
6456	0.0870132181008109	1
6457	-0.3006435006435006	2
6457	-0.10455811766337224	1
6458	-0.30115830115830117	2
6458	-0.27538379516101325	1
6459	-0.30115830115830117	2
6459	-0.01884891236788683	1
6460	-0.30194993305334156	2
6460	0.03586247777119146	1
6461	-0.30194993305334156	2
6461	0.057850749908986	1
6462	-0.3024453024453024	2
6462	-0.1467607139084522	1
6463	-0.3027221835215086	2
6463	0.2538083105638094	1
6464	-0.30296010296010295	2
6464	-0.008298755186721992	1
6465	-0.302979600344231	2
6465	0.10432720806164789	1
6466	-0.30347490347490347	2
6466	-0.15316223131641374	1
6467	-0.3036231424010369	2
6467	-0.04463809362280399	1
6468	-0.3036231424010369	2
6468	-0.04350660905040545	1
6469	-0.30375185081239814	2
6469	0.0362752653117822	1
6470	-0.3045045045045045	2
6470	-0.28486752465428966	1
6471	-0.3045045045045045	2
6471	-0.06792721249559217	1
6472	-0.30476190476190473	2
6472	-0.21942979115068253	1
6473	-0.30501930501930496	2
6473	-0.12199170124481327	1
6474	-0.30527670527670525	2
6474	0.21207990079339334	1
6475	-0.30527670527670525	2
6475	-0.40981566072820613	1
6476	-0.3054250601600936	2
6476	-0.054768537823671165	1
6477	-0.30579150579150577	2
6477	-0.005927330933297745	1
6478	-0.30579150579150577	2
6478	0.03165382335506817	1
6479	-0.30579150579150577	2
6479	0.0120917551039274	1
6480	-0.30579150579150577	2
6480	0.1483018199511096	1
6481	-0.30621701888372005	2
6481	-0.15578872515369044	1
6482	-0.3063063063063063	2
6482	-0.4245154414427846	1
6483	-0.306454727450983	2
6483	-0.20662675633475938	1
6484	-0.3065637065637066	2
6484	-0.14415268829780117	1
6485	-0.30682110682110686	2
6485	-0.41147872614582554	1
6486	-0.3073359073359073	2
6486	-0.20721948942808918	1
6487	-0.30750418583993583	2
6487	-0.08452874925903972	1
6488	-0.30785070785070784	2
6488	0.1861181913055492	1
6489	-0.30785070785070784	2
6489	-0.2852231645102875	1
6490	-0.30810810810810807	2
6490	0.13158674671920995	1
6491	-0.30836550836550836	2
6491	-0.10171299881538931	1
6492	-0.3088803088803089	2
6492	-0.3756742345524111	1
6493	-0.30913770913770916	2
6493	-0.23104735977994612	1
6494	-0.30939510939510934	2
6494	-0.028688281717161087	1
6495	-0.30939510939510934	2
6495	0.06959098992294013	1
6496	-0.3095437293236515	2
6496	-0.08998221695317131	1
6497	-0.3099099099099099	2
6497	-0.0120917551039274	1
6498	-0.3099099099099099	2
6498	-0.023827870351856937	1
6499	-0.31016731016731014	2
6499	0.09246636255944482	1
6500	-0.31016731016731014	2
6500	-0.09934206644207022	1
6501	-0.3104247104247104	2
6501	0.11392330053798266	1
6502	-0.31068211068211066	2
6502	-0.08677612486347899	1
6503	-0.31093951093951094	2
6503	0.12483698873740368	1
6504	-0.31093951093951094	2
6504	0.16075874333135742	1
6505	-0.31119691119691123	2
6505	-0.31592673874476984	1
6506	-0.31145431145431146	2
6506	-0.4561673886265945	1
6507	-0.3114944034042046	2
6507	-0.04007113218731476	1
6508	-0.3116431801674448	2
6508	0.07705986959098993	1
6509	-0.3117117117117117	2
6509	-0.32697095435684653	1
6510	-0.3117117117117117	2
6510	-0.20330745101211267	1
6511	-0.3117117117117117	2
6511	-0.012803034815923129	1
6512	-0.3118604807281528	2
6512	-0.17497480915094946	1
6513	-0.3122265122265122	2
6513	0.2943512541475661	1
6514	-0.3122265122265122	2
6514	0.06508209364760925	1
6515	-0.3127413127413127	2
6515	0.08890996399946619	1
6516	-0.3127413127413127	2
6516	-0.11890225852195277	1
6517	-0.312998712998713	2
6517	-0.07835931493819619	1
6518	-0.312998712998713	2
6518	-0.1996325058334681	1
6519	-0.312998712998713	2
6519	-0.0205085650292102	1
6520	-0.31316772044728497	2
6520	0.06069586875696892	1
6521	-0.31325611325611324	2
6521	-0.1033787788974511	1
6522	-0.31325611325611324	2
6522	0.02157676348547718	1
6523	-0.31340498166448705	2
6523	0.23837762419564326	1
6524	-0.31351351351351353	2
6524	-0.04054294358375658	1
6525	-0.31351351351351353	2
6525	-0.1325351196685376	1
6526	-0.31377091377091376	2
6526	0.08487937896482371	1
6527	-0.314028314028314	2
6527	-0.06662319969026666	1
6528	-0.314028314028314	2
6528	0.042439689482411856	1
6529	-0.3142857142857142	2
6529	-0.24361330135853734	1
6530	-0.3145431145431145	2
6530	-0.18884476353486618	1
6531	-0.31505791505791503	2
6531	-0.10147590557805741	1
6532	-0.3153153153153153	2
6532	0.31723075155009534	1
6533	-0.31550492961189885	2
6533	0.09330171902786011	1
6534	-0.31583011583011583	2
6534	-0.03781637135443961	1
6535	-0.3159791498917107	2
6535	-0.01713100177830468	1
6536	-0.3160875160875161	2
6536	-0.25582360308113067	1
6537	-0.3163449163449163	2
6537	0.1803094069909174	1
6538	-0.3163449163449163	2
6538	0.057732203290320035	1
6539	-0.3163449163449163	2
6539	-0.030822120853148276	1
6540	-0.3163449163449163	2
6540	-0.03591962545578434	1
6541	-0.3163449163449163	2
6541	0.0018967458986552787	1
6542	-0.31651435453344584	2
6542	-0.17177405044696867	1
6543	-0.3166023166023166	2
6543	0.27965147343298763	1
6544	-0.3166634544452351	2
6544	0.09827514687407662	1
6545	-0.3171171171171171	2
6545	0.2245272957533186	1
6546	-0.3173745173745174	2
6546	-0.16726927893766239	1
6547	-0.3173745173745174	2
6547	-0.13455041218585884	1
6548	-0.31780152148966156	2
6548	-0.08369887374036751	1
6549	-0.3178893178893179	2
6549	-0.0704166914875772	1
6550	-0.3180589548809047	2
6550	-0.005809128630705394	1
6551	-0.31814671814671813	2
6551	-0.08855432414346832	1
6552	-0.31814671814671813	2
6552	0.15472167909099394	1
6553	-0.3184041184041184	2
6553	-0.1109596350713338	1
6554	-0.3186615186615186	2
6554	0.05607255062899667	1
6555	-0.3189189189189189	2
6555	0.2578388955984519	1
6556	-0.3196911196911197	2
6556	-0.027147175674503674	1
6557	-0.3199485199485199	2
6557	0.06816430573292408	1
6558	-0.3199485199485199	2
6558	-0.252385751139818	1
6559	-0.3199485199485199	2
6559	0.1580226426817179	1
6560	-0.31996911064390754	2
6560	-0.21101298122539972	1
6561	-0.3202059202059202	2
6561	0.07444727652221968	1
6562	-0.320375855402093	2
6562	0.03224468027713974	1
6563	-0.32097812097812095	2
6563	-0.06662319969026666	1
6564	-0.3212355212355212	2
6564	-0.26578151904907094	1
6565	-0.32149292149292147	2
6565	-0.09448165507676606	1
6566	-0.32175032175032175	2
6566	0.005809128630705394	1
6567	-0.322007722007722	2
6567	0.045403354949060726	1
6568	-0.3225225225225225	2
6568	-0.09957915967940212	1
6569	-0.3227799227799228	2
6569	-0.32268389600872927	1
6570	-0.3227799227799228	2
6570	0.005690237695965836	1
6571	-0.3230373230373231	2
6571	-0.2680497925311203	1
6572	-0.32329472329472325	2
6572	-0.18920040339086405	1
6573	-0.3234442377506595	2
6573	0.11913935175928468	1
6574	-0.32355212355212354	2
6574	-0.136684251321846	1
6575	-0.32406692406692406	2
6575	-0.03924125666864256	1
6576	-0.32406692406692406	2
6576	-0.07361745019155799	1
6577	-0.32406692406692406	2
6577	-0.19441645461216606	1
6578	-0.32483912483912486	2
6578	0.07148361105557081	1
6579	-0.3250965250965251	2
6579	0.0854721120581535	1
6580	-0.3255035723324385	2
6580	0.2032009484291642	1
6581	-0.32586872586872584	2
6581	-0.023590777114525025	1
6582	-0.32586872586872584	2
6582	-0.04267678271974377	1
6583	-0.32586872586872584	2
6583	0.16869183836165383	1
6584	-0.32612612612612607	2
6584	0.11143382154599762	1
6585	-0.32612612612612607	2
6585	-0.028214095242497267	1
6586	-0.32638352638352636	2
6586	-0.16821765188699003	1
6587	-0.3268983268983269	2
6587	0.017544899562561327	1
6588	-0.32715572715572716	2
6588	0.11190800802066143	1
6589	-0.3271767816801339	2
6589	-0.04919684674637129	1
6590	-0.32741312741312745	2
6590	0.05619109724766263	1
6591	-0.32741312741312745	2
6591	-0.3047833565901701	1
6592	-0.3278203237369398	2
6592	0.020094842916419678	1
6593	-0.3279279279279279	2
6593	-0.18291743260156842	1
6594	-0.32818532818532814	2
6594	-0.21658467230269962	1
6595	-0.3284427284427284	2
6595	-0.1558888035457307	1
6596	-0.32895752895752894	2
6596	-0.08464228572749181	1
6597	-0.3291285907043599	2
6597	-0.06070306490006812	1
6598	-0.32947232947232946	2
6598	-0.10242427852738503	1
6599	-0.32947232947232946	2
6599	-0.2572461625051221	1
6600	-0.32972972972972975	2
6600	-0.06247406803695824	1
6601	-0.32972972972972975	2
6601	-0.1122636478766593	1
6602	-0.32972972972972975	2
6602	0.16964021131098148	1
6603	-0.3302445302445302	2
6603	0.14368701837581507	1
6604	-0.3302445302445302	2
6604	-0.18577356253704802	1
6605	-0.3307593307593307	2
6605	-0.0016596526613233689	1
6606	-0.33127413127413124	2
6606	-0.0030822120853148277	1
6607	-0.3316815760777754	2
6607	-0.12482958945525052	1
6608	-0.33178893178893176	2
6608	-0.04884120689037342	1
6609	-0.3318102844891366	2
6609	0.40578507569356365	1
6610	-0.33204633204633205	2
6610	-0.010195009205272122	1
6611	-0.33204633204633205	2
6611	-0.1990397727401383	1
6612	-0.33230373230373234	2
6612	-0.12008772470861233	1
6613	-0.33230373230373234	2
6613	-0.2945883473848979	1
6614	-0.3325611325611325	2
6614	0.005453144458633926	1
6615	-0.3325611325611325	2
6615	-0.10823306284201684	1
6616	-0.33258253495730367	2
6616	0.07018375815056313	1
6617	-0.3328185328185328	2
6617	-0.1703514910229772	1
6618	-0.33307593307593303	2
6618	0.2626993069637561	1
6619	-0.3333333333333333	2
6619	-0.01351431452791886	1
6620	-0.3335264270193513	2
6620	0.1937166567871962	1
6621	-0.33384813384813383	2
6621	0.2807183930009812	1
6622	-0.33384813384813383	2
6622	0.05844348300231577	1
6623	-0.33384813384813383	2
6623	-0.0033193053226467377	1
6624	-0.33436293436293435	2
6624	0.05560165975103734	1
6625	-0.33436293436293435	2
6625	-0.1023117960877297	1
6626	-0.3345131611277215	2
6626	-0.22986189359328657	1
6627	-0.3348777348777348	2
6627	0.06911267868225171	1
6628	-0.3348777348777348	2
6628	-0.03781637135443961	1
6629	-0.3351351351351351	2
6629	0.0144626874772465	1
6630	-0.3353925353925354	2
6630	0.08760595119414068	1
6631	-0.3355644254854385	2
6631	-0.16443390634262003	1
6632	-0.3364221364221364	2
6632	0.07148361105557081	1
6633	-0.3367228757460327	2
6633	-0.05489033787788975	1
6634	-0.33693693693693694	2
6634	-0.22999407231772379	1
6635	-0.3370873293549452	2
6635	0.007942623450618979	1
6636	-0.33719433719433717	2
6636	-0.17070713087897507	1
6637	-0.3377091377091377	2
6637	0.1427301288738097	1
6638	-0.3377091377091377	2
6638	-0.01612234013856987	1
6639	-0.33796653796653797	2
6639	-0.3070539419087137	1
6640	-0.33796653796653797	2
6640	0.16622206443338966	1
6641	-0.3381169966458347	2
6641	0.0688960057321973	1
6642	-0.3384813384813385	2
6642	-0.2631734934384199	1
6643	-0.3387387387387387	2
6643	-0.02145693797853784	1
6644	-0.3387387387387387	2
6644	-0.03065156863565711	1
6645	-0.3387387387387387	2
6645	-0.326003201331376	1
6646	-0.338996138996139	2
6646	-0.33252326535800353	1
6647	-0.338996138996139	2
6647	-0.011024835535933806	1
6648	-0.3392535392535393	2
6648	-0.11535269709543569	1
6649	-0.3392535392535393	2
6649	-0.15375496440974354	1
6650	-0.33976833976833976	2
6650	0.045166261711728814	1
6651	-0.33976833976833976	2
6651	-0.0833382729221663	1
6652	-0.34030503963897485	2
6652	0.08890996399946619	1
6653	-0.3405405405405405	2
6653	-0.23650050423858004	1
6654	-0.3405405405405405	2
6654	-0.09827514687407662	1
6655	-0.3407979407979408	2
6655	-0.14296722211114163	1
6656	-0.3407979407979408	2
6656	0.15542382928275045	1
6657	-0.3407979407979408	2
6657	-0.11143382154599762	1
6658	-0.340841810005923	2
6658	-0.34570243034973325	1
6659	-0.341077290107142	2
6659	0.002489478991985053	1
6660	-0.34120599851850314	2
6660	-0.14853891318844148	1
6661	-0.3413127413127413	2
6661	0.057258016815656225	1
6662	-0.34133470692986434	2
6662	-0.09353882631890931	1
6663	-0.3415701415701416	2
6663	-0.23981980956122678	1
6664	-0.3425997425997426	2
6664	0.09874933334874043	1
6665	-0.34285714285714286	2
6665	0.048604113653041514	1
6666	-0.3433719433719434	2
6666	-0.0009483729493276393	1
6667	-0.3436293436293436	2
6667	0.12459249621791861	1
6668	-0.3436293436293436	2
6668	-0.22998044021195255	1
6669	-0.3438867438867439	2
6669	-0.03165194718380996	1
6670	-0.3438867438867439	2
6670	-0.10704759665535729	1
6671	-0.3440375835684492	2
6671	0.07883350141286001	1
6672	-0.3441441441441441	2
6672	-0.13194238657520782	1
6673	-0.34465894465894464	2
6673	0.33951751585929485	1
6674	-0.34543114543114545	2
6674	0.16134194800436463	1
6675	-0.34543114543114545	2
6675	0.25988499660341663	1
6676	-0.3456885456885457	2
6676	-0.16205322771636035	1
6677	-0.3456885456885457	2
6677	-0.1467607139084522	1
6678	-0.3456885456885457	2
6678	-0.07907059465019192	1
6679	-0.3456885456885457	2
6679	0.025368976394514353	1
6680	-0.34594594594594597	2
6680	-0.17722719490560257	1
6681	-0.3462033462033462	2
6681	-0.1535178711724116	1
6682	-0.3464607464607464	2
6682	-0.026198802725176034	1
6683	-0.34697554697554694	2
6683	-0.20959042180140827	1
6684	-0.34697554697554694	2
6684	-0.3383320496726353	1
6685	-0.34697554697554694	2
6685	0.13478750542319073	1
6686	-0.34723294723294723	2
6686	0.2381601568999034	1
6687	-0.34774774774774775	2
6687	-0.041846956389082084	1
6688	-0.348005148005148	2
6688	-0.1396479167884949	1
6689	-0.348005148005148	2
6689	-0.20307035777478077	1
6690	-0.34826254826254827	2
6690	-0.08167862026084292	1
6691	-0.34851994851994855	2
6691	-0.07830932493456053	1
6692	-0.34877734877734873	2
6692	-0.12068045780194209	1
6693	-0.34877734877734873	2
6693	-0.13217947981253972	1
6694	-0.349034749034749	2
6694	-0.3307450660780142	1
6695	-0.34929214929214925	2
6695	0.05488708444233713	1
6696	-0.34929214929214925	2
6696	0.03781637135443961	1
6697	-0.3498069498069498	2
6697	0.027621362149167494	1
6698	-0.3498069498069498	2
6698	-0.23827870351856936	1
6699	-0.34995817049106376	2
6699	0.04730290456431536	1
6700	-0.35008687890242496	2
6700	0.03485270588779074	1
6701	-0.35032175032175034	2
6701	-0.0069946650859513924	1
6702	-0.35034429572514736	2
6702	0.20129215849479146	1
6703	-0.35057915057915057	2
6703	0.10206863867138717	1
6704	-0.35057915057915057	2
6704	-0.1580226426817179	1
6705	-0.3506017125478697	2
6705	-0.18754075072954068	1
6706	-0.35109395109395103	2
6706	-0.05417901600474215	1
6707	-0.35109395109395103	2
6707	-0.1934680816628384	1
6708	-0.3513739630160368	2
6708	0.06627148784825133	1
6709	-0.3516087516087516	2
6709	-0.4747792077571494	1
6710	-0.3516087516087516	2
6710	-0.1038529934795495	1
6711	-0.35186615186615183	2
6711	-0.06934977191958362	1
6712	-0.35186615186615183	2
6712	0.001304012805325504	1
6713	-0.35263835263835264	2
6713	-0.23543358467058645	1
6714	-0.35315315315315315	2
6714	-0.2294013040901008	1
6715	-0.3536679536679536	2
6715	-0.09720822730608303	1
6716	-0.3536679536679536	2
6716	-0.09946061306073617	1
6717	-0.3539253539253539	2
6717	-0.061170055231632735	1
6718	-0.35418275418275413	2
6718	0.22832078755062915	1
6719	-0.3544401544401544	2
6719	-0.17367079634562396	1
6720	-0.3546975546975547	2
6720	-0.3587220680831796	1
6721	-0.3546975546975547	2
6721	-0.008416809925282799	1
6722	-0.35495495495495494	2
6722	-0.06330764671013633	1
6723	-0.35536392376823356	2
6723	-0.06342620035566093	1
6724	-0.3554697554697555	2
6724	0.05690574985180795	1
6725	-0.3557271557271557	2
6725	-0.047537194085047925	1
6726	-0.3562419562419562	2
6726	-0.18315452583890035	1
6727	-0.357014157014157	2
6727	0.14628652743378837	1
6728	-0.357014157014157	2
6728	-0.07444727652221968	1
6729	-0.357014157014157	2
6729	0.12329579134558388	1
6730	-0.357014157014157	2
6730	0.06283715702546114	1
6731	-0.357014157014157	2
6731	0.24671013633669236	1
6732	-0.3572715572715573	2
6732	0.08713176471947685	1
6733	-0.3572715572715573	2
6733	0.1264892421165739	1
6734	-0.3572715572715573	2
6734	0.13195802975346838	1
6735	-0.3576806751727349	2
6735	-0.09317764227144056	1
6736	-0.3579380919954573	2
6736	-0.008180201541197392	1
6737	-0.3583011583011583	2
6737	0.09388892198343629	1
6738	-0.3583011583011583	2
6738	-0.046591582691167754	1
6739	-0.3585585585585585	2
6739	0.04030585034642467	1
6740	-0.3585585585585585	2
6740	-0.008298263306616843	1
6741	-0.3590733590733591	2
6741	0.15055420570576272	1
6742	-0.3590964676977079	2
6742	-0.05002667307703297	1
6743	-0.35924829747980774	2
6743	-0.025489033787788974	1
6744	-0.3595881595881596	2
6744	-0.3156896455074379	1
6745	-0.35986871816587507	2
6745	0.18234631604747023	1
6746	-0.35986871816587507	2
6746	-0.11570835803200949	1
6747	-0.3603603603603603	2
6747	-0.010313555823938076	1
6748	-0.3611325611325611	2
6748	0.025370480142264378	1
6749	-0.3613899613899614	2
6749	0.28346176644931836	1
6750	-0.36164736164736166	2
6750	-0.3075099288194871	1
6751	-0.36164736164736166	2
6751	0.09187362946611506	1
6752	-0.36267696267696264	2
6752	-0.01256594157859122	1
6753	-0.3629343629343629	2
6753	-0.13241657304987164	1
6754	-0.3629343629343629	2
6754	-0.21006460827607212	1
6755	-0.36319176319176316	2
6755	-0.16252741419102418	1
6756	-0.3633438452726271	2
6756	-0.08736885795680877	1
6757	-0.36344916344916345	2
6757	-0.07871495479419406	1
6758	-0.3637065637065637	2
6758	-0.4479876719386436	1
6759	-0.3643735125635165	2
6759	0.14925903971547125	1
6760	-0.3644787644787645	2
6760	-0.19417936137483416	1
6761	-0.3645022209748778	2
6761	0.14415268829780117	1
6762	-0.36473616473616477	2
6762	-0.042439689482411856	1
6763	-0.36473616473616477	2
6763	0.2994487587502021	1
6764	-0.3647596377976001	2
