Rank(ACPA–)	Rho	RA_phenotype
1516	0.19570215900054586	1
1517	-0.25841115173223805	2
1517	0.005864965206201925	1
1518	-0.25992306556765604	2
1518	0.030965563767987904	1
1519	-0.26012293682546783	2
1519	0.04668731313463156	1
1520	-0.2607675809431466	2
1520	0.0892027600223324	1
1521	-0.2609961110240419	2
1521	0.178132333022909	1
1522	-0.2610490860683102	2
1522	0.07216591718699833	1
1523	-0.262481235854401	2
1523	-0.026087365237186164	1
1524	-0.26256276235124776	2
1524	0.14756252458804042	1
1525	-0.2665040189698155	2
1525	-0.0947309180105735	1
1526	-0.26758317256775666	2
1526	-0.01562426730932193	1
1527	-0.2692975485366469	2
1527	0.3505536848530979	1
1528	-0.27008258733963747	2
1528	0.2306573516295093	1
1529	-0.27184011586624535	2
1529	0.13136905840964566	1
1530	-0.27476188998014783	2
1530	0.01285540071580104	1
1531	-0.2762503628271406	2
1531	0.19143246433043085	1
1532	-0.27734759991119984	2
1532	0.2973911463791908	1
1533	-0.277564053411237	2
1533	-0.09407845511048872	1
1534	-0.27768393882487397	2
1534	0.060954437279857866	1
1535	-0.27809845635765995	2
1535	0.0765909517552093	1
1536	-0.2790577663612892	2
1536	0.19435972225802253	1
1537	-0.2790632189678804	2
1537	0.24868619056637914	1
1538	-0.2796884607533574	2
1538	-0.09192004666406353	1
1539	-0.280345336856452	2
1539	0.21400085044389586	1
1540	-0.28120308303100194	2
1540	0.1263725955823746	1
1541	-0.2819538337949759	2
1541	0.28958852202142626	1
1542	-0.2827249807059017	2
1542	0.3445784357947755	1
1543	-0.2827984284044467	2
1543	0.20683183547483006	1
1544	-0.28383071070491084	2
1544	0.25008212519911743	1
1545	-0.28505027087965834	2
1545	0.2123615543457856	1
1546	-0.28582153708270047	2
1546	-0.2941866547430886	1
1547	-0.2860226231760555	2
1547	-0.2933890194750451	1
1548	-0.2867733387224493	2
1548	-0.23061760840998685	1
1549	-0.2870413926250758	2
1549	0.20109792699025164	1
1550	-0.28865012758843395	2
1550	0.18035095018809924	1
1551	-0.28883780647503243	2
1551	-0.023458760430293865	1
1552	-0.2914183911657613	2
1552	-0.09253003165979239	1
1553	-0.293046835295231	2
1553	0.0688312316599858	1
1554	-0.29343593919669475	2
1554	-0.10177842529639085	1
1555	-0.2940127679413079	2
1555	0.19294294634131154	1
1556	-0.2940928152997893	2
1556	0.2435957683081715	1
1557	-0.29698790704752037	2
1557	-0.18073476779431852	1
1558	-0.2977385873812897	2
1558	0.1953165331354338	1
1559	-0.2987707728402227	2
1559	0.16070004664993276	1
1560	-0.3028995146759544	2
1560	0.2646272301038309	1
1561	-0.30325638672273747	2
1561	0.28253015154890243	1
1562	-0.3033829201864132	2
1562	0.1175808224539362	1
1563	-0.3061981034853901	2
1563	0.07047011633260278	1
1564	-0.3063857823719886	2
1564	0.13569183501068774	1
1565	-0.30816873179467397	2
1565	0.20230834995085428	1
1566	-0.30816873179467397	2
1566	0.11194520477336234	1
1567	-0.3089194473410678	2
1567	0.20230834995085428	1
1568	-0.31016519617045235	2
1568	-0.004599427423284944	1
1569	-0.3103124829719273	2
1569	-0.09618091776420486	1
1570	-0.3117200085977449	2
1570	0.3192887058256328	1
1571	-0.3148165649745437	2
1571	-0.020362204053495078	1
1572	-0.31501901115551784	2
1572	0.10838455701061159	1
1573	-0.32027401998027477	2
1573	0.18255197354561206	1
1574	-0.32251103839568007	2
1574	-0.014357434824782314	1
1575	-0.3232768821658501	2
1575	0.01904851346939862	1
1576	-0.3249014454664914	2
1576	0.19799193803168022	1
1577	-0.3258890998976424	2
1577	-0.053723081288809635	1
1578	-0.32599822602152784	2
1578	0.24519096401743148	1
1579	-0.32821884962487213	2
1579	0.15996433925098957	1
1580	-0.33014086835616424	2
1580	0.08650957719140816	1
1581	-0.33358357331877875	2
1581	0.29204204718587623	1
1582	-0.3361171194452505	2
1582	0.3574176739159573	1
1583	-0.3371651197741363	2
1583	0.1561634851942779	1
1584	-0.33789998523795284	2
1584	0.12179788415408575	1
1585	-0.34137188178163635	2
1585	0.0700009411239969	1
1586	-0.34184105699024225	2
1586	0.14206625316585966	1
1587	-0.3434684745180935	2
1587	-0.06786502095989826	1
1588	-0.3523505816630139	2
1588	0.20362204053495078	1
1589	-0.358262189291448	2
1589	0.19001595948538033	1
1590	-0.3614864928534689	2
1590	-0.14131557283209026	1
1591	-0.3662381678377479	2
1591	0.2218364439593816	1
1592	-0.36664790435579	2
1592	0.05935344788676349	1
1593	-0.36773952850528674	2
1593	-0.09496106222182958	1
1594	-0.3725251156330666	2
1594	0.09458572205494487	1
1595	-0.37468332159265366	2
1595	0.06831831952163171	1
1596	-0.37565691352347763	2
1596	0.26945996143374124	1
1597	-0.38817456764107044	2
1597	0.09918829156728698	1
1598	-0.3882894026422241	2
1598	0.26656344313350944	1
1599	-0.3909351207845956	2
1599	0.016468822299015008	1
1600	-0.391479794060744	2
1600	0.0795721153795568	1
1601	-0.3956085358964758	2
1601	0.25327265746462396	1
1602	-0.39633088877430134	2
1602	0.14353416168727431	1
1603	-0.3990427518305707	2
1603	-0.08379862286621312	1
1604	-0.4105584250836225	2
1604	-0.26002909738216856	1
1605	-0.4193488014519332	2
1605	0.05311561655115873	1
1606	-0.4194426364936543	2
1606	0.18435623447835922	1
1607	-0.440086345672313	2
1607	0.07042980604530852	1
1608	-0.44357904847546403	2
1608	-0.03195233044338809	1
1609	-0.46996997824770825	2
1609	0.09461235216819973	1
1610	-0.48303853438279054	2
1610	-0.2598292305259349	1
