Rank(ACPA–)	Rho	RA_phenotype
534	0.14365321692080607	1
535	0.25709813061433473	2
535	0.37421489653223655	1
536	0.25699973867762815	2
536	0.1631845070733533	1
537	0.2568029548042149	2
537	0.011903685714274356	1
538	0.2566182077143968	2
538	0.2789854108180417	1
539	0.25660617093080174	2
539	0.07246224216359244	1
540	0.2565077789940951	2
540	0.21495976144223594	1
541	0.2563230180582836	2
541	0.19750872704558128	1
542	0.2559786301261516	2
542	0.24443005131738121	1
543	0.25591742737385553	2
543	0.18352478557541432	1
544	0.25581903543714896	2
544	-0.18063554147000796	1
545	0.25581903543714896	2
545	0.04252967323158217	1
546	0.25552385962702917	2
546	0.18573001062540728	1
547	0.25542546769032254	2
547	-0.011903685714274356	1
548	0.25532707575361596	2
548	0.2984011312063727	1
549	0.25532707575361596	2
549	0.2323069827984248	1
550	0.25532707575361596	2
550	0.28707529431317963	1
551	0.2548470697777177	2
551	0.13117168238545043	1
552	0.254835116070083	2
552	0.027161643884200743	1
553	0.25463833219666976	2
553	0.1406484030511834	1
554	0.2545399402599632	2
554	-0.11221824105398447	1
555	0.2542447644498434	2
555	0.039293719833526995	1
556	0.2541090956374347	2
556	-0.0117881159500581	1
557	0.25404798057643024	2
557	-0.0631010912620757	1
558	0.25385119670301703	2
558	0.157637158390973	1
559	0.25356791460122724	2
559	0.2202759705961837	1
560	0.2534576289561907	2
560	0.5175214041603938	1
561	0.2533830076473939	2
561	0.04010270818304079	1
562	0.2533592370194841	2
562	0.16179766990275823	1
563	0.2533592370194841	2
563	-0.001040127877946303	1
564	0.25326084508277746	2
564	-0.07558262579743136	1
565	0.2528672773359511	2
565	-0.07322085702400499	1
566	0.25282994046094426	2
566	0.17427920443811387	1
567	0.2526704934625379	2
567	-0.07419578862683628	1
568	0.2526704934625379	2
568	0.32116837475697513	1
569	0.2516865740954719	2
569	0.024964332479830723	1
570	0.25148979022205875	2
570	0.2350230097117397	1
571	0.25148979022205875	2
571	0.0403338477114733	1
572	0.2513913982853522	2
572	0.1408795425796159	1
573	0.25129300634864554	2
573	0.15497905381399915	1
574	0.25109622247523233	2
574	0.19288593647693106	1
575	0.25109622247523233	2
575	-0.12990041497907162	1
576	0.2509604059722274	2
576	-0.1630854447685415	1
577	0.2508737778629246	2
577	-0.057152140792945796	1
578	0.25080104666511255	2
578	0.3713256524268302	1
579	0.25040747891828613	2
579	0.3602309550620696	1
580	0.25037002666000097	2
580	0.1728923672675188	1
581	0.25030908698157955	2
581	0.4788055331479481	1
582	0.25030908698157955	2
582	-0.011672546185841844	1
583	0.25001391117145977	2
583	0.2053674710122867	1
584	0.24991551923475322	2
584	-0.19311707600536357	1
585	0.24973044907175582	2
585	0.003525056206642764	1
586	0.24902999180439386	2
586	0.16884742551994983	1
587	0.24873481599427405	2
587	0.18387149486806312	1
588	0.24873481599427405	2
588	0.08552162552002936	1
589	0.24869728527535961	2
589	-0.06795502135915846	1
590	0.24863642405756747	2
590	0.2216628077667788	1
591	0.2479476805006213	2
591	-0.012481534535355636	1
592	0.2477508966272081	2
592	0.08413478834943429	1
593	0.2473573288803817	2
593	-0.04010270818304079	1
594	0.24716054500696852	2
594	0.18606732038817198	1
595	0.24696376113355534	2
595	0.2061764593618005	1
596	0.24663095768256732	2
596	-0.12308179889031251	1
597	0.24647180145002234	2
597	0.024385220249629993	1
598	0.2462750175766092	2
598	0.2181957148402911	1
599	0.24617662563990253	2
599	0.16695742379033182	1
600	0.24578305789307617	2
600	0.022190517759849534	1
601	0.24578305789307617	2
601	0.06240767267677818	1
602	0.24558627401966301	2
602	0.1270111708736652	1
603	0.24530260423005795	2
603	-0.0580767456996062	1
604	0.24509431433613002	2
604	-0.03744460360606691	1
605	0.24489753046271684	2
605	0.13036269403593664	1
606	0.24489753046271684	2
606	0.21045254063780197	1
607	0.24489753046271684	2
607	-0.07084426546456485	1
608	0.24479913852601023	2
608	0.005316209153947771	1
609	0.24476142319385047	2
609	-0.056051335644884105	1
610	0.2447122249178316	2
610	0.20028240138677145	1
611	0.24470074658930363	2
611	0.16584261165032718	1
612	0.24430717884247727	2
612	0.10471150567928997	1
613	0.2442087869057707	2
613	0.12932256615799034	1
614	0.24401200303235746	2
614	0.06344780055472447	1
615	0.2436184352855311	2
615	0.03212839445211914	1
616	0.24322486753870468	2
616	0.1763594601940065	1
617	0.2430280836652915	2
617	0.1485071470178888	1
618	0.2427329078551717	2
618	0.12319736865452877	1
619	0.24233934010834535	2
619	0.39490188432694634	1
620	0.24204416429822553	2
620	0.20340278502061038	1
621	0.24204416429822553	2
621	-0.009766139326600445	1
622	0.24174898848810578	2
622	0.21137709875153202	1
623	0.24165059655139917	2
623	0.2088345639387744	1
624	0.24165059655139917	2
624	0.21537515544520627	1
625	0.24125702880457275	2
625	0.10782659001376674	1
626	0.24115863686786618	2
626	0.12192610124814995	1
627	0.24115863686786618	2
627	0.15601918169194542	1
628	0.2410602449311596	2
628	0.2035183547848266	1
629	0.24062876800826588	2
629	0.10153831554157598	1
630	0.24056828524762663	2
630	0.17138996033270748	1
631	0.24056828524762663	2
631	0.20652316865444925	1
632	0.24017471750080022	2
632	0.0963851833563574	1
633	0.24017471750080022	2
633	0.15521019334243166	1
634	0.24007632556409364	2
634	0.32995167683741056	1
635	0.23948597394385404	2
635	0.09818148352600091	1
636	0.23899401426032107	2
636	0.21137709875153202	1
637	0.23899401426032107	2
637	-0.011094697364760566	1
638	0.2388956223236145	2
638	0.2715889459082013	1
639	0.2386988384502013	2
639	-0.052006393897315144	1
640	0.2386988384502013	2
640	-0.11140925270447068	1
641	0.2386988384502013	2
641	0.09257138113722096	1
642	0.2384036626400815	2
642	0.07685389320381016	1
643	0.23818002718855025	2
643	0.07438043670694394	1
644	0.23777526799917176	2
644	-0.0157174879334108	1
645	0.23771491908313536	2
645	0.04669018474336738	1
646	0.23761652714642875	2
646	0.04669018474336738	1
647	0.23732135133630897	2
647	-0.027967882940333925	1
648	0.23703729385888875	2
648	0.18063554147000796	1
649	0.23702617552618915	2
649	0.17705287877930403	1
650	0.23692778358948258	2
650	-0.16261488795889736	1
651	0.23682939165277597	2
651	-0.07304009098467372	1
652	0.23682939165277597	2
652	0.13533219389723564	1
653	0.23653421584265621	2
653	0.12656170235404177	1
654	0.23653421584265621	2
654	0.1356789031898844	1
655	0.23653421584265621	2
655	0.06172050142197105	1
656	0.23633743196924298	2
656	-0.007743174202489144	1
657	0.2361406480958298	2
657	0.2365713073506758	1
658	0.23610252661453035	2
658	0.061829823855696894	1
659	0.23604225615912322	2
659	0.23576231900116199	1
660	0.23584547228571	2
660	0.15486348404978287	1
661	0.23564868841229683	2
661	0.10956013647701057	1
662	0.23564868841229683	2
662	0.0471524638002324	1
663	0.23511856109415305	2
663	0.08038283907278827	1
664	0.2350693628181342	2
664	-0.1592551350900006	1
665	0.23498198922795208	2
665	0.011094697364760566	1
666	0.23492176799007758	2
666	0.1685007162273011	1
667	0.2340744174249913	2
667	0.18398706463227935	1
668	0.2339760254882847	2
668	0.01721989486822213	1
669	0.2338776335515781	2
669	0.15913956532578435	1
670	0.23377924161487149	2
670	0.22408977281532014	1
671	0.23377924161487149	2
671	0.16330834163889266	1
672	0.23369181108960596	2
672	-0.010344540968663687	1
673	0.2336808496781649	2
673	0.15601918169194542	1
674	0.2336808496781649	2
674	-0.04692369901301516	1
675	0.23348406580475173	2
675	0.015486348404978287	1
676	0.23329822488145507	2
676	0.25783614396646687	1
677	0.23329822488145507	2
677	0.13799728231906427	1
678	0.23318888999463191	2
678	0.02045584826627729	1
679	0.23309049805792534	2
679	-0.21599988932018224	1
680	0.23300303522534185	2
680	0.10367132515929703	1
681	0.2328171635315472	2
681	-0.1663048907071922	1
682	0.23279532224780555	2
682	-0.0715376840498624	1
683	0.23279532224780555	2
683	0.019877999445196012	1
684	0.23269693031109898	2
684	0.10147025298187268	1
685	0.23250014643768574	2
685	0.19127764006536965	1
686	0.23250014643768574	2
686	0.31469646796086476	1
687	0.23240175450097916	2
687	0.3161988748956761	1
688	0.23210657869085938	2
688	-0.225823319278564	1
689	0.23190979481744617	2
689	0.24259321238502168	1
690	0.231713010944033	2
690	0.3627734898748272	1
691	0.23131944319720663	2
691	0.1092134271843618	1
692	0.23123189728866275	2
692	0.2593385509012782	1
693	0.2312210512605	2
693	0.33156965353643814	1
694	0.23119354425924346	2
694	0.04571015507302338	1
695	0.23108430246060618	2
695	0.008783302080435446	1
696	0.23102426738708684	2
696	-0.21276393592212708	1
697	0.23082748351367363	2
697	0.09349593925095101	1
698	0.23072909157696703	2
698	0.17254565797487004	1
699	0.23069071625245524	2
699	0.18537390180287444	1
700	0.23046634764743756	2
700	0.0894022618911884	1
701	0.23043391576684724	2
701	0.073617939805755	1
702	0.23033552383014066	2
702	0.18028883217735917	1
703	0.23013873995672746	2
703	-0.1197302757280411	1
704	0.2299527421121723	2
704	0.18711691798539787	1
705	0.2296467802731945	2
705	0.26593948627819675	1
706	0.2296467802731945	2
706	0.1488538563105376	1
707	0.2295483883364879	2
707	0.22466762163640144	1
708	0.2294499963997813	2
708	-0.01687403954655225	1
709	0.2294499963997813	2
709	0.28131104285142583	1
710	0.2294499963997813	2
710	0.16826957669886858	1
711	0.22925321252636813	2
711	0.06385875849370601	1
712	0.2291548205896615	2
712	0.03894701054087823	1
713	0.2291548205896615	2
713	0.09361150901516727	1
714	0.22905642865295492	2
714	0.12100154313441991	1
715	0.2288596447795417	2
715	-0.24246536532570484	1
716	0.22836768509600874	2
716	0.07997427683764907	1
717	0.22836768509600874	2
717	0.12562433370307013	1
718	0.22817090122259553	2
718	-0.1993578432730414	1
719	0.22817090122259553	2
719	0.29377834063772246	1
720	0.2281324058994743	2
720	0.279461833038105	1
721	0.22807250928588896	2
721	0.3914166255908333	1
722	0.22807250928588896	2
722	0.30048138696226534	1
723	0.22787572541247575	2
723	-0.006009627739245306	1
724	0.22777733347576917	2
724	-0.05154411484045013	1
725	0.22754202658724795	2
725	-0.13775915894577703	1
726	0.22719763865511586	2
726	0.21126152898731573	1
727	0.22718698185552957	2
727	0.2615343764213871	1
728	0.22718698185552957	2
728	0.11031692292591863	1
729	0.2266072593428895	2
729	0.12493091511777261	1
730	0.2264982382985834	2
730	-0.06795502135915846	1
731	0.22631206968677633	2
731	-0.23645573758645952	1
732	0.22630145442517025	2
732	0.12007698502068986	1
733	0.22630145442517025	2
733	0.15729044909832426	1
734	0.22630145442517025	2
734	0.1452207581523486	1
735	0.22600627861505046	2
735	0.11765001997214848	1
736	0.22600627861505046	2
736	0.11071583411917314	1
737	0.2259184834786254	2
737	-0.20508892585860933	1
738	0.22580949474163725	2
738	0.377566419694508	1
739	0.22561271086822407	2
739	-0.23714915617175705	1
740	0.22561271086822407	2
740	0.1364878915393982	1
741	0.22561271086822407	2
741	0.08078326518716286	1
742	0.22551431893151747	2
742	0.11834343855744602	1
743	0.2252191431213977	2
743	-0.0027736743411901415	1
744	0.22492396731127787	2
744	0.3419709323159012	1
745	0.22488531968222925	2
745	0.06102392383958621	1
746	0.22470960924548408	2
746	0.2676288783568801	1
747	0.2245303995644515	2
747	-0.0186067320388172	1
748	0.2244320076277449	2
748	-0.11487634563095835	1
749	0.22433361569103832	2
749	0.1462031508656753	1
750	0.2240384398809185	2
750	0.4020672097083542	1
751	0.22401025899389987	2
751	-0.03559909070780353	1
752	0.22384165600750533	2
752	0.05639804493753287	1
753	0.22364487213409215	2
753	-0.058940579750290496	1
754	0.22364487213409215	2
754	0.1507029725379977	1
755	0.22360616450573878	2
755	-0.13660346130361445	1
756	0.22360616450573878	2
756	0.39987138418824536	1
757	0.22325130438726573	2
757	0.12365964771139379	1
758	0.22305452051385258	2
758	0.21010583134515318	1
759	0.222956128577146	2
759	0.1830717715187586	1
760	0.222956128577146	2
760	0.24512346990267875	1
761	0.2227593447037328	2
761	0.09338036948673475	1
762	0.2227310438096606	2
762	-0.09234024160878844	1
763	0.2223657769569064	2
763	-0.2416686074783613	1
764	0.2223657769569064	2
764	0.07997427683764907	1
765	0.22226738502019983	2
765	0.03397751067957923	1
766	0.22207060114678662	2
766	-0.13729687988891198	1
767	0.22197220921008004	2
767	-0.16434020471551586	1
768	0.22188422484507853	2
768	-0.10223697943635107	1
769	0.2218738172733734	2
769	0.13394535672664057	1
770	0.2217858282930408	2
770	0.10747988072111797	1
771	0.22167703339996023	2
771	0.3630046294032597	1
772	0.22158903518896533	2
772	0.29585859639361506	1
773	0.22138185758984044	2
773	-0.06333223079050822	1
774	0.22138185758984044	2
774	0.08645055877274713	1
775	0.22128346565313387	2
775	0.08193896282932542	1
776	0.22118507371642726	2
776	0.18317807628276558	1
777	0.22081222103330167	2
777	-0.012828893079913011	1
778	0.22069311403289427	2
778	0.18918770402201088	1
779	0.22069311403289427	2
779	0.08656175339797566	1
780	0.22059472209618766	2
780	0.1985488549235276	1
781	0.2205662181132557	2
781	0.2579647689582508	1
782	0.2202995462860679	2
782	0.16480248377238088	1
783	0.2201027624126547	2
783	0.0002311629266740489	1
784	0.2198075866025349	2
784	0.11614761303733717	1
785	0.2196108027291217	2
785	0.00011556976421625587	1
786	0.2196108027291217	2
786	0.12747344993053022	1
787	0.21958220643307164	2
787	0.3386194091536297	1
788	0.21941401885570852	2
788	-0.04195182441050089	1
789	0.21941401885570852	2
789	0.1888409947293621	1
790	0.21911884304558873	2
790	0.3386943348710367	1
791	0.21892205917217553	2
791	0.3455535950066051	1
792	0.21878473345589008	2
792	0.06327764829957093	1
793	0.21862688336205574	2
793	0.08575276504846187	1
794	0.21854899416887838	2
794	0.10412835755884654	1
795	0.21852849142534916	2
795	0.025772057420225064	1
796	0.2183419489717203	2
796	0.034093080443795484	1
797	0.21823331561522935	2
797	0.006009627739245306	1
798	0.21819435414366367	2
798	-0.05917171927872301	1
799	0.2180365317418162	2
799	0.07703114628614434	1
800	0.21790938657675873	2
800	0.10066126463235887	1
801	0.2177413559316964	2
801	0.07639161414694513	1
802	0.2177413559316964	2
802	0.21345735450742462	1
803	0.21771258424072193	2
803	0.11102161531782385	1
804	0.21755477655541847	2
804	0.1189212873785273	1
805	0.2174461801215766	2
805	0.11175596199711944	1
806	0.21740718172736184	2
806	0.1995889828014739	1
807	0.21734778818487002	2
807	0.2767458061247901	1
808	0.21715100431145684	2
808	0.1980865758666626	1
809	0.2171323638275282	2
809	0.2713274851836649	1
810	0.2170627937952298	2
810	0.10586190402209038	1
811	0.21705261237475024	2
811	-0.09834986934803376	1
812	0.21696439724319205	2
812	0.16283779778070456	1
813	0.21665904462792385	2
813	0.06067412621353434	1
814	0.21646226075451067	2
814	0.2554091789179255	1
815	0.21646226075451067	2
815	0.4192871045765763	1
816	0.21626547688109748	2
816	0.13833700776685828	1
817	0.21616708494439085	2
817	-0.10690744233260842	1
818	0.21606869300768428	2
818	0.08240124188619044	1
819	0.2158328368947582	2
819	0.132327380027613	1
820	0.2153799494507381	2
820	0.20074468044363647	1
821	0.2152916558585507	2
821	-0.08656175339797566	1
822	0.21528155751403152	2
822	0.2566804463243043	1
823	0.21528155751403152	2
823	0.19970455256569017	1
824	0.21498638170391168	2
824	0.29608973592204757	1
825	0.21478959783049853	2
825	-0.22929041220505167	1
826	0.21450448344224887	2
826	-0.03802245242714818	1
827	0.21449442202037874	2
827	0.1000834158112776	1
828	0.21449442202037874	2
828	0.04426545990636652	1
829	0.21449442202037874	2
829	0.14816793629232863	1
830	0.21449442202037874	2
830	0.10239481109560272	1
831	0.21439603008367214	2
831	0.28545731761415205	1
832	0.21439603008367214	2
832	0.19838554028532146	1
833	0.21439603008367214	2
833	0.23149795350509692	1
834	0.21419924621025893	2
834	0.09465163689311357	1
835	0.21401250068206024	2
835	0.284532759500422	1
836	0.21401250068206024	2
836	0.07315566074888998	1
837	0.21380567846343257	2
837	0.19716201775293254	1
838	0.21380567846343257	2
838	-0.0016182223992186717	1
839	0.213707286526726	2
839	0.23530003994429696	1
840	0.21356971619789045	2
840	0.21391963356428964	1
841	0.21341211071660618	2
841	0.10724874119268546	1
842	0.21341211071660618	2
842	0.27182008543663383	1
843	0.2133237248177961	2
843	0.13036269403593664	1
844	0.213215326843193	2
844	0.05928728904293926	1
845	0.2128217590963666	2
845	0.24130966768354228	1
846	0.2126249752229534	2
846	0.17878642524254784	1
847	0.21225131941570044	2
847	-0.03917815006931074	1
848	0.21223140747612704	2
848	0.023229522607467433	1
849	0.21184777653723016	2
849	0.14839157725367255	1
850	0.21164105585588744	2
850	-0.07731617226067518	1
851	0.21164105585588744	2
851	0.23809781447427034	1
852	0.21154266391918086	2
852	-0.07893814390613141	1
853	0.21144427198247429	2
853	0.00023113952843251175	1
854	0.21124748810906108	2
854	0.18872542496514585	1
855	0.21114909617235447	2
855	0.12672866001914068	1
856	0.2110507042356479	2
856	-0.218900211651849	1
857	0.2105587445521149	2
857	0.24500790013846246	1
858	0.2105587445521149	2
858	0.2121860871010458	1
859	0.2105587445521149	2
859	0.25113309764192404	1
860	0.21036196067870172	2
860	0.028199022468766436	1
861	0.2101651768052885	2
861	-0.0036984196266415885	1
862	0.21006678486858193	2
862	0.07350237004153874	1
863	0.21006678486858193	2
863	0.04241410346736591	1
864	0.20987000099516878	2
864	-0.01802888321773592	1
865	0.20967321712175557	2
865	0.13059383356436916	1
866	0.20967321712175557	2
866	0.22536104022169898	1
867	0.20957482518504894	2
867	0.22411245741049038	1
868	0.20947643324834236	2
868	0.31874140970843373	1
869	0.20929928437514828	2
869	0.042011735446381794	1
870	0.20927964937492916	2
870	0.2966675847431288	1
871	0.20918125743822255	2
871	0.13186510097074797	1
872	0.20918125743822255	2
872	-0.021495976144223595	1
873	0.20918125743822255	2
873	0.24731929542278758	1
874	0.20888608162810277	2
874	0.23495333065164822	1
875	0.20888608162810277	2
875	0.35780399001352825	1
876	0.2087876896913962	2
876	0.2503241092924102	1
877	0.20868929775468956	2
877	-0.17682173925087152	1
