Rank(ACPA–)	Rho	RA_phenotype
5975	-0.1461011599598702	2
5975	0.03894154231428782	1
5976	-0.14628883004331253	2
5976	-0.10875481335484237	1
5977	-0.14628883004331253	2
5977	0.4126589519083675	1
5978	-0.14630255512942833	2
5978	-0.2651433470419766	1
5979	-0.14638266508503375	2
5979	-0.3803134240959242	1
5980	-0.14638266508503375	2
5980	0.08144881621398031	1
5981	-0.14653029071174892	2
5981	0.2833818259979499	1
5982	-0.1465703351684761	2
5982	0.2954865463799815	1
5983	-0.14666417021019726	2
5983	-0.01534274897942424	1
5984	-0.14666417021019726	2
5984	0.007507155463938465	1
5985	-0.14676488931999698	2
5985	-0.30788721346477627	1
5986	-0.1468518402936396	2
5986	-0.1748146827265499	1
5987	-0.14695256820659544	2
5987	-0.043727129442067775	1
5988	-0.14704640764989466	2
5988	-0.056493994989041604	1
5989	-0.14713334541880313	2
5989	-0.1430046035830714	1
5990	-0.1471402470931939	2
5990	0.17162429130802992	1
5991	-0.1473210155022455	2
5991	-0.17172618123759237	1
5992	-0.14741485054396664	2
5992	0.15360796329756424	1
5993	-0.14750868558568783	2
5993	0.2489091233512097	1
5994	-0.1476963556691302	2
5994	0.0661537044134287	1
5995	-0.14779019071085134	2
5995	-0.32185419310363184	1
5996	-0.14788402575257253	2
5996	-0.14816553087773607	1
5997	-0.14835320096117843	2
5997	0.07633838712392427	1
5998	-0.1484470360028996	2
5998	-0.21976166771099295	1
5999	-0.1484470360028996	2
5999	0.23083420263409166	1
6000	-0.14845399929938313	2
6000	-0.028619687724958515	1
6001	-0.14872854112806314	2
6001	0.06052360191015817	1
6002	-0.14919771633666898	2
6002	0.15098058212937135	1
6003	-0.14919771633666898	2
6003	0.07938444529611444	1
6004	-0.14920471484577696	2
6004	-0.12142254398720104	1
6005	-0.14929155137839017	2
6005	0.22956358618231584	1
6006	-0.14938538642011134	2
6006	-0.39645305127196634	1
6007	-0.1495730565035537	2
6007	-0.23768416067973747	1
6008	-0.14976072658699605	2
6008	0.19039129965226503	1
6009	-0.14985456162871724	2
6009	-0.036220326104373736	1
6010	-0.14994839667043838	2
6010	-0.19555222694692964	1
6011	-0.14994839667043838	2
6011	-0.06681054970547694	1
6012	-0.15026514634782773	2
6012	0.38511707530004324	1
6013	-0.15032373683732309	2
6013	-0.08604673325831791	1
6014	-0.15041757187904428	2
6014	-0.19170499023636148	1
6015	-0.15041757187904428	2
6015	-0.302148834342185	1
6016	-0.1505184670519662	2
6016	-0.17425167247622284	1
6017	-0.15060524196248665	2
6017	0.09026931013577079	1
6018	-0.1506990770042078	2
6018	-0.024303275805784445	1
6019	-0.15071321586777545	2
6019	-0.2604860758179831	1
6020	-0.15079291204592898	2
6020	0.21872948225206001	1
6021	-0.15079291204592898	2
6021	0.22671609501094164	1
6022	-0.15088674708765015	2
6022	0.07234681716702629	1
6023	-0.15089382482516314	2
6023	0.24490945889226795	1
6024	-0.15098058212937135	2
6024	-0.0501079122791077	1
6025	-0.1510744171710925	2
6025	-0.010697194756214005	1
6026	-0.1510744171710925	2
6026	0.2846955165820464	1
6027	-0.1510815037117616	2
6027	0.036222025113503094	1
6028	-0.15117534315506084	2
6028	0.0789189718146531	1
6029	-0.15126208725453485	2
6029	0.14356761383339847	1
6030	-0.15135592229625602	2
6030	-0.043164119191740714	1
6031	-0.1515435923796984	2
6031	-0.03462513039511375	1
6032	-0.15182509750486192	2
6032	0.024303275805784445	1
6033	-0.15189338989599685	2
6033	-0.028574110484615778	1
6034	-0.15191893254658306	2
6034	0.12029652348654694	1
6035	-0.15191893254658306	2
6035	0.012949235757522213	1
6036	-0.1520127675883043	2
6036	-0.0013136905840964567	1
6037	-0.15220757703135238	2
6037	0.2988317071864005	1
6038	-0.1522942727134678	2
6038	0.10274937068468713	1
6039	-0.1522942727134678	2
6039	-0.0271195991134777	1
6040	-0.1522942727134678	2
6040	-0.39438868035410046	1
6041	-0.1522942727134678	2
6041	0.2768862661381516	1
6042	-0.1522942727134678	2
6042	-0.12602046103153866	1
6043	-0.15238810775518896	2
6043	0.05001407723738653	1
6044	-0.15254317085496202	2
6044	-0.07853992992062386	1
6045	-0.15257577783863133	2
6045	0.11748147223491169	1
6046	-0.1526696128803525	2
6046	-0.0700009411239969	1
6047	-0.15276344792207366	2
6047	0.05836539595057115	1
6048	-0.15285728296379483	2
6048	0.019517688678004498	1
6049	-0.15288926863404753	2
6049	-0.0883070586124388	1
6050	-0.15295111800551603	2
6050	-0.15173126246314073	1
6051	-0.1530449530472372	2
6051	-0.06709205483064046	1
6052	-0.15323262313067953	2
6052	-0.06033593182671582	1
6053	-0.15323262313067953	2
6053	0.2409796903924247	1
6054	-0.1533264581724007	2
6054	-0.13972037712283025	1
6055	-0.15342029321412187	2
6055	0.02214506984619741	1
6056	-0.15342029321412187	2
6056	-0.015295111800551603	1
6057	-0.1535141282558431	2
6057	-0.03631416114609491	1
6058	-0.1535141282558431	2
6058	-0.12095336877859518	1
6059	-0.1535213292375416	2
6059	-0.0734728376676804	1
6060	-0.1537956333810066	2
6060	0.06624753945514988	1
6061	-0.15380284756743928	2
6061	-0.038196237063744656	1
6062	-0.15389668701073853	2
6062	0.3670060627432917	1
6063	-0.15389668701073853	2
6063	0.1072115639693712	1
6064	-0.15407713850617014	2
6064	0.17969410489605103	1
6065	-0.15431896450558505	2
6065	0.007506803337694038	1
6066	-0.15435864363133364	2
6066	-0.11081918427270823	1
6067	-0.15435864363133364	2
6067	0.007975978546299915	1
6068	-0.1544524786730548	2
6068	0.04241343885797131	1
6069	-0.1544524786730548	2
6069	0.07545045177938448	1
6070	-0.15454631371477598	2
6070	-0.12245472944613398	1
6071	-0.15455356311383311	2
6071	0.018955567546444625	1
6072	-0.15464014875649718	2
6072	0.2050295661607684	1
6073	-0.1547015793013872	2
6073	-0.0016890307509811583	1
6074	-0.15473398379821834	2
6074	-0.23036502742548579	1
6075	-0.15473398379821834	2
6075	0.29595572158858746	1
6076	-0.1548278188399395	2
6076	-0.16552501359615351	1
6077	-0.15492165388166068	2
6077	-0.2649087484337286	1
6078	-0.15492165388166068	2
6078	-0.031340903934872606	1
6079	-0.15501548892338188	2
6079	-0.21488224554149182	1
6080	-0.15511659977362852	2
6080	0.36436146700332434	1
6081	-0.15521043921692776	2
6081	0.04644834565198186	1
6082	-0.15548466413198778	2
6082	-0.01201088534031046	1
6083	-0.1556723342154301	2
6083	-0.3088111223043885	1
6084	-0.15586000429887245	2
6084	0.011729380215146933	1
6085	-0.15586000429887245	2
6085	-0.005911607628434054	1
6086	-0.15604767438231482	2
6086	-0.04832504648640537	1
6087	-0.15614150942403598	2
6087	0.21272403958190478	1
6088	-0.15614150942403598	2
6088	0.12977386270038566	1
6089	-0.1562895928148689	2
6089	-0.05414789885162293	1
6090	-0.15632917950747832	2
6090	0.04832504648640537	1
6091	-0.1563365125365185	2
6091	-0.019517688678004498	1
6092	-0.15651684959092066	2
6092	-0.04485525389703232	1
6093	-0.15651684959092066	2
6093	0.27465516711788057	1
6094	-0.15661068463264188	2
6094	0.24622314947636445	1
6095	-0.15661068463264188	2
6095	0.17124895114114522	1
6096	-0.15661068463264188	2
6096	-0.08788476130770344	1
6097	-0.15661068463264188	2
6097	-0.28478935162376756	1
6098	-0.15670451967436302	2
6098	-0.29933378309054975	1
6099	-0.15670451967436302	2
6099	-0.18297833135629216	1
6100	-0.1568673470566319	2
6100	-0.19001595948538033	1
6101	-0.15698602479952656	2
6101	0.24472178880882564	1
6102	-0.15698602479952656	2
6102	-0.09120766055298257	1
6103	-0.15698602479952656	2
6103	0.12245472944613398	1
6104	-0.15699338863961315	2
6104	0.15061230649526547	1
6105	-0.1571810675262116	2
6105	0.18307216639801333	1
6106	-0.15736136496641126	2
6106	-0.1329642541189056	1
6107	-0.15736136496641126	2
6107	-0.0202683690117739	1
6108	-0.15745520000813243	2
6108	0.052036412327946126	1
6109	-0.15763292522871744	2
6109	0.06479613559811886	1
6110	-0.15801821025845947	2
6110	-0.19921179357405552	1
6111	-0.15801821025845947	2
6111	0.07037628129088161	1
6112	-0.15802562251590466	2
6112	0.11942189597939819	1
6113	-0.15811946195920393	2
6113	0.2997701016193928	1
6114	-0.1583935504253442	2
6114	0.13193206865997273	1
6115	-0.1583935504253442	2
6115	-0.11194520477336234	1
6116	-0.1583935504253442	2
6116	0.25899686350587703	1
6117	-0.15886272563395007	2
6117	-0.25824614795948314	1
6118	-0.15886272563395007	2
6118	0.09646242288936839	1
6119	-0.1590503957173924	2
6119	0.09918363909928249	1
6120	-0.15923806580083477	2
6120	0.1529582925777462	1
6121	-0.15923806580083477	2
6121	-0.04607300548509716	1
6122	-0.15933190084255597	2
6122	-0.049732572112223	1
6123	-0.1594257358842771	2
6123	0.18635639285825445	1
6124	-0.1594257358842771	2
6124	0.22952051204999518	1
6125	-0.1595195709259983	2
6125	0.254011457939222	1
6126	-0.15971473249529083	2
6126	-0.005254762336385827	1
6127	-0.159894911092883	2
6127	-0.11307122527401645	1
6128	-0.159894911092883	2
6128	0.04241343885797131	1
6129	-0.15996433925098957	2
6129	-0.06836524144438008	1
6130	-0.15998874613460418	2
6130	-0.008163648629742266	1
6131	-0.16055175638493122	2
6131	-0.21779113183484827	1
6132	-0.16073942646837358	2
6132	-0.05723937544991703	1
6133	-0.16073942646837358	2
6133	-0.5046448543764817	1
6134	-0.16092709655181592	2
6134	-0.3194763847122313	1
6135	-0.16092709655181592	2
6135	-0.06709205483064046	1
6136	-0.16120860167697948	2
6136	0.17809890918679103	1
6137	-0.16130243671870062	2
6137	0.024115605722342098	1
6138	-0.16130243671870062	2
6138	0.15764287009157477	1
6139	-0.16130243671870062	2
6139	-0.20371587557667195	1
6140	-0.16139627176042182	2
6140	-0.007600638379415213	1
6141	-0.16139627176042182	2
6141	-0.11963967819449874	1
6142	-0.16149010680214299	2
6142	-0.257764859608069	1
6143	-0.16167777688558532	2
6143	0.07778924958685446	1
6144	-0.16177161192730652	2
6144	-0.12114103886203753	1
6145	-0.1618654469690277	2
6145	0.2677113740305136	1
6146	-0.1621469520941912	2
6146	-0.11804448248523873	1
6147	-0.1621469520941912	2
6147	0.02467861597266915	1
6148	-0.16224078713591236	2
6148	-0.13693101890433312	1
6149	-0.16224078713591236	2
6149	0.07375434279284392	1
6150	-0.16252229226107592	2
6150	0.19339402098734262	1
6151	-0.162623755237567	2
6151	0.05771396498049931	1
6152	-0.16270996234451826	2
6152	0.07356667270940156	1
6153	-0.16270996234451826	2
6153	0.16683870418025	1
6154	-0.16280379738623946	2
6154	0.2478183451856244	1
6155	-0.16289763242796063	2
6155	0.13972037712283025	1
6156	-0.16289763242796063	2
6156	-0.20915830799650015	1
6157	-0.16290527356746468	2
6157	0.08520621451570157	1
6158	-0.16308530251140296	2
6158	-0.027024492015698533	1
6159	-0.16308530251140296	2
6159	0.13053066562923005	1
6160	-0.1632729725948453	2
6160	-0.016890307509811586	1
6161	-0.1633668076365665	2
6161	-0.22559002169135087	1
6162	-0.16355447772000883	2
6162	-0.06408933349556284	1
6163	-0.16383598284517237	2
6163	-0.1604654480416847	1
6164	-0.16392981788689356	2
6164	-0.17640987843580988	1
6165	-0.16392981788689356	2
6165	-0.2799099294542664	1
6166	-0.1641174879703359	2
6166	0.17237497164179935	1
6167	-0.1641174879703359	2
6167	0.011447875089983408	1
6168	-0.16421132301205707	2
6168	-0.2088866007840878	1
6169	-0.16430515805377827	2
6169	-0.2656470031126478	1
6170	-0.1643989930954994	2
6170	0.09660770687655812	1
6171	-0.1644928281372206	2
6171	0.03706484147986431	1
6172	-0.16468049822066294	2
6172	0.10828563814623648	1
6173	-0.1647743332623841	2
6173	0.2788777439953335	1
6174	-0.1647743332623841	2
6174	0.07891527008750857	1
6175	-0.16496200334582647	2
6175	0.2504457263538173	1
6176	-0.16496974132004774	2
6176	0.11100685435615058	1
6177	-0.1651496734292688	2
6177	0.034531295353392576	1
6178	-0.16524350847099	2
6178	-0.35488412778948564	1
6179	-0.16524350847099	2
6179	0.17049827080737584	1
6180	-0.16552501359615351	2
6180	0.24594164435120092	1
6181	-0.16571268367959588	2
6181	0.02711832705741971	1
6182	-0.16580651872131705	2
6182	-0.056770200241311165	1
6183	-0.16580651872131705	2
6183	0.031997749226920835	1
6184	-0.16581429630974084	2
6184	-0.20546146110366587	1
6185	-0.16590035376303822	2
6185	-0.0895186298020014	1
6186	-0.1659941888047594	2
6186	-0.15004223171215958	1
6187	-0.16606447539139105	2
6187	0.3113707826414231	1
6188	-0.16618185888820175	2
6188	-0.0558318498240994	1
6189	-0.16618185888820175	2
6189	0.28760440287540284	1
6190	-0.16618185888820175	2
6190	-0.3315192024009129	1
6191	-0.16618965408293776	2
6191	-0.11841982265212345	1
6192	-0.16618965408293776	2
6192	0.39326265985344633	1
6193	-0.16627569392992292	2
6193	-0.037582697041341935	1
6194	-0.16637733296953622	2
6194	0.09407404190747888	1
6195	-0.16648679250880347	2
6195	-0.2500703861869326	1
6196	-0.16665103409680765	2
6196	-0.370085404548316	1
6197	-0.16665885129943392	2
6197	-0.22980201717515872	1
6198	-0.1667448691385288	2
6198	0.06662287962203459	1
6199	-0.1667448691385288	2
6199	-0.15426480858961247	1
6200	-0.1667448691385288	2
6200	0.017828657927023338	1
6201	-0.16702637426369235	2
6201	-0.05827156090884997	1
6202	-0.16703420907263086	2
6202	0.004269694670115002	1
6203	-0.16712020930541352	2
6203	0.08229333158947089	1
6204	-0.16730787938885586	2
6204	-0.0799474555464415	1
6205	-0.16740171443057705	2
6205	-0.070992869118289	1
6206	-0.16749554947229822	2
6206	-0.0694881077630804	1
6207	-0.16768321955574056	2
6207	-0.1735948271841746	1
6208	-0.16768321955574056	2
6208	-0.05395514898967589	1
6209	-0.16777705459746176	2
6209	-0.0817849113504149	1
6210	-0.1679647246809041	2
6210	-0.03617510539185348	1
6211	-0.16815239476434646	2
6211	0.20427888582699896	1
6212	-0.1682462298060676	2
6212	-0.08811110417618376	1
6213	-0.16843389988950996	2
6213	0.1419724181241385	1
6214	-0.16843389988950996	2
6214	-0.017922492968744513	1
6215	-0.16843389988950996	2
6215	0.1177629773600752	1
6216	-0.1684418007221193	2
6216	-0.043727129442067775	1
6217	-0.16852773493123116	2
6217	0.1687154050146735	1
6218	-0.16862156997295233	2
6218	0.26489632277887837	1
6219	-0.1687154050146735	2
6219	-0.19481068428920315	1
6220	-0.1687154050146735	2
6220	-0.01820399809390804	1
6221	-0.168996910139837	2
6221	-0.2632072920278972	1
6222	-0.168996910139837	2
6222	-0.06493384887105344	1
6223	-0.168996910139837	2
6223	-0.14431829416716788	1
6224	-0.168996910139837	2
6224	-0.16608802384648058	1
6225	-0.16918458022327937	2
6225	0.0845453725907791	1
6226	-0.16927841526500054	2
6226	-0.11766914231835404	1
6227	-0.1694660853484429	2
6227	0.0252416262229962	1
6228	-0.1694660853484429	2
6228	-0.0757248786689886	1
6229	-0.16952095432006045	2
6229	-0.28466195124821664	1
6230	-0.16955992039016407	2
6230	0.34662664411802213	1
6231	-0.1698414255153276	2
6231	-0.32072817260297776	1
6232	-0.1698414255153276	2
6232	-0.20746927724551897	1
6233	-0.16993526055704875	2
6233	-0.18072629035498394	1
6234	-0.17002909559876997	2
6234	0.05451815924000295	1
6235	-0.17008399097985583	2
6235	-0.16805855972262526	1
6236	-0.17013091070150546	2
6236	0.12095336877859518	1
6237	-0.17031060072393348	2
6237	0.14929155137839017	1
6238	-0.17070195495858254	2
6238	0.043727129442067775	1
6239	-0.17077977593253935	2
6239	-0.10453223647738946	1
6240	-0.17096744601598168	2
6240	0.19752276282307438	1
6241	-0.17096744601598168	2
6241	-0.1254574507812116	1
6242	-0.1710612810577029	2
6242	-0.15783054017501713	1
6243	-0.1710612810577029	2
6243	0.0048794221695011245	1
6244	-0.17115511609942408	2
6244	-0.12705264649047157	1
6245	-0.17115511609942408	2
6245	-0.04794970631952066	1
6246	-0.17124895114114522	2
6246	0.3981420820229475	1
6247	-0.17143662122458758	2
6247	-0.18616872277481214	1
6248	-0.17162429130802992	2
6248	0.11382190560778585	1
6249	-0.17181196139147228	2
6249	0.15182509750486192	1
6250	-0.17199963147491465	2
6250	-0.1158862765256517	1
6251	-0.17209346651663582	2
6251	-0.07168997187497805	1
6252	-0.17215653456378213	2
6252	-0.01473210155022455	1
6253	-0.172187301558357	2
6253	0.1343780828044985	1
6254	-0.17228113660007816	2
6254	-0.2126302045401836	1
6255	-0.17229730033202723	2
6255	-0.0832512085012637	1
6256	-0.1725626417252417	2
6256	0.34596979882597395	1
6257	-0.1725626417252417	2
6257	-0.13568547032881972	1
6258	-0.17284414685040522	2
6258	-0.07497419833521919	1
6259	-0.17284414685040522	2
6259	-0.028151832989769244	1
6260	-0.17284414685040522	2
6260	-0.12977386270038566	1
6261	-0.1729379818921264	2
6261	0.10368772110189889	1
6262	-0.1729379818921264	2
6262	0.037346346605027836	1
6263	-0.17303993344378157	2
6263	-0.023132507914948097	1
6264	-0.17312565197556876	2
6264	0.17969410489605103	1
6265	-0.1732194870172899	2
6265	-0.1702167656822123	1
6266	-0.17331332205901107	2
6266	0.1556723342154301	1
6267	-0.17331332205901107	2
6267	0.08604673325831791	1
6268	-0.17350099214245343	2
6268	0.15576616925715128	1
6269	-0.17350099214245343	2
6269	0.06530918903793813	1
6270	-0.17350099214245343	2
6270	0.15492165388166068	1
6271	-0.17351727032348493	2
6271	0.09385265175074237	1
6272	-0.1735948271841746	2
6272	-0.1855118774827639	1
6273	-0.17360297010357698	2
6273	-0.12076569869515283	1
6274	-0.1736886622258958	2
6274	0.1412217377903691	1
6275	-0.17384572378272356	2
6275	-0.027681337307746762	1
6276	-0.17397016735105933	2
6276	-0.15670451967436302	1
6277	-0.17415783743450167	2
6277	0.07891527008750857	1
6278	-0.17425167247622284	2
6278	0.13512246007849268	1
6279	-0.17434550751794403	2
6279	0.004597917044337598	1
6280	-0.1744393425596652	2
6280	0.2257671103811482	1
6281	-0.17453317760138637	2
6281	0.15088674708765015	1
6282	-0.17462701264310754	2
6282	-0.25936005531732903	1
6283	-0.17472084768482873	2
6283	-0.00886782739177731	1
6284	-0.17484749021163304	2
6284	-0.16712020930541352	1
6285	-0.1749085177682711	2
6285	0.2768133730774676	1
6286	-0.17509618785171344	2
6286	-0.031340903934872606	1
6287	-0.17509618785171344	2
6287	-0.24482710756769316	1
6288	-0.1751900228934346	2
6288	0.011447875089983408	1
6289	-0.1752838579351558	2
6289	-0.17740346755719583	1
6290	-0.1752838579351558	2
6290	0.44928217976098817	1
6291	-0.1754797589695616	2
6291	0.24978888106176908	1
6292	-0.17552667869121125	2
6292	0.21892742121710546	1
6293	-0.17556536306031928	2
6293	0.17415783743450167	1
6294	-0.17575303314376164	2
6294	0.061743457452533464	1
6295	-0.1757612772994593	2
6295	0.1531928911859943	1
6296	-0.17594070322720398	2
6296	0.05526883957377235	1
6297	-0.17594070322720398	2
6297	-0.12123487390375869	1
6298	-0.17603453826892518	2
6298	0.0011260205006541058	1
6299	-0.17640987843580988	2
6299	-0.24218824268235392	1
6300	-0.17650371347753105	2
6300	0.23411842909433278	1
6301	-0.17650371347753105	2
6301	-0.05311063361418532	1
6302	-0.17650371347753105	2
6302	-0.15173126246314073	1
6303	-0.17659754851925225	2
6303	0.04419837779393771	1
6304	-0.17669138356097341	2
6304	-0.009383504172117547	1
6305	-0.17669138356097341	2
6305	0.1908604748608709	1
6306	-0.17687905364441575	2
6306	-0.17500235280999227	1
6307	-0.17697288868613695	2
6307	0.07272215733391099	1
6308	-0.17716055876957928	2
6308	0.03340527485273847	1
6309	-0.17725439381130045	2
6309	-0.2207000181282047	1
6310	-0.17744206389474282	2
6310	-0.27503050728476525	1
6311	-0.17762973397818518	2
6311	-0.5507178598615788	1
6312	-0.17781740406162755	2
6312	-0.019799193803168025	1
6313	-0.17801342393864084	2
6313	-0.12996153278382802	1
6314	-0.1782865792702334	2
6314	0.025804636473323254	1
6315	-0.17877252567130275	2
6315	0.05358734978721915	1
6316	-0.1794125997708875	2
6316	-0.11841982265212345	1
6317	-0.17960026985432986	2
6317	0.11138219452303527	1
6318	-0.17969410489605103	2
6318	-0.2287698317162258	1
6319	-0.17970253391802699	2
6319	-0.010040349464165776	1
6320	-0.17978793993777217	2
6320	0.09092615542781904	1
6321	-0.1798817749794934	2
6321	-0.1094116586468906	1
6322	-0.17997561002121457	2
6322	0.053204468655906494	1
6323	-0.17997561002121457	2
6323	-0.0029088862933564397	1
6324	-0.1800778916912239	2
6324	-0.1900337871309124	1
6325	-0.18063245531326277	2
6325	-0.022426574971360937	1
6326	-0.18063245531326277	2
6326	-0.32917332635788354	1
6327	-0.18073476779431852	2
6327	-0.01923618355284097	1
6328	-0.18082012539670514	2
6328	-0.18147697068875338	1
6329	-0.18082012539670514	2
6329	-0.1591442307591136	1
6330	-0.18091396043842628	2
6330	-0.07844977459815695	1
6331	-0.18119546556358984	2
6331	0.4635451061026068	1
6332	-0.181289300605311	2
6332	-0.008538988796626967	1
6333	-0.18138313564703218	2
6333	0.07910294017095092	1
6334	-0.18138313564703218	2
6334	-0.15492165388166068	1
6335	-0.18157080573047454	2
6335	0.008820493921790493	1
6336	-0.18157080573047454	2
6336	-0.08811110417618376	1
6337	-0.18176700167061005	2
6337	0.04115245688563152	1
6338	-0.18185231085563808	2
6338	0.197335092739632	1
6339	-0.18203998093908044	2
6339	0.0593037463677829	1
6340	-0.18213381598080156	2
6340	-0.09195834088675196	1
6341	-0.18222765102252278	2
6341	-0.14394295400028317	1
6342	-0.18241532110596514	2
6342	-0.23370713353673433	1
6343	-0.18260299118940745	2
6343	-0.06915642574850632	1
6344	-0.18270539610360237	2
6344	0.0015951957092599832	1
6345	-0.18270539610360237	2
6345	-0.2869475575833546	1
6346	-0.18289307499020085	2
6346	-0.01163609096910462	1
6347	-0.18297833135629216	2
6347	0.13202590370169387	1
6348	-0.18307216639801333	2
6348	-0.1614114142544046	1
6349	-0.18316600143973452	2
6349	-0.02571080143160208	1
6350	-0.18318318640964987	2
6350	-0.33664900283599053	1
6351	-0.18354995109329547	2
6351	-0.1250821106143269	1
6352	-0.1837290116900616	2
6352	0.007788308462857565	1
6353	-0.1840105168152251	2
6353	0.3151745551008243	1
6354	-0.1841043518569463	2
6354	-0.0808933948181958	1
6355	-0.1841043518569463	2
6355	0.05949141645122525	1
6356	-0.18419818689866746	2
6356	0.24773613030996933	1
6357	-0.18419818689866746	2
6357	0.03218541931036318	1
6358	-0.18429202194038863	2
6358	-0.37656002242707715	1
6359	-0.18429202194038863	2
6359	0.15360796329756424	1
6360	-0.18438585698210977	2
6360	0.19110402627888357	1
6361	-0.18438585698210977	2
6361	0.048512716569847715	1
6362	-0.18438585698210977	2
6362	-0.011072534923098705	1
6363	-0.18439450608298852	2
6363	-0.18661724177212832	1
6364	-0.184479692023831	2
6364	-0.2787554557483125	1
6365	-0.1846673621072733	2
6365	0.11278972014885291	1
6366	-0.1849488672324369	2
6366	0.007225298212530511	1
6367	-0.185042702274158	2
6367	0.14934547401072584	1
6368	-0.1851625939232634	2
6368	-0.1132225995918251	1
6369	-0.18523906107268162	2
6369	-0.16805855972262526	1
6370	-0.1855118774827639	2
6370	-0.01369991609129162	1
6371	-0.18569954756620627	2
6371	0.035188140645440805	1
6372	-0.18569954756620627	2
6372	0.12648963624014453	1
6373	-0.18569954756620627	2
6373	-0.1437552839168408	1
6374	-0.18571697023806205	2
6374	-0.06920983605385081	1
6375	-0.18589593717577624	2
6375	-0.0681242402895734	1
6376	-0.18607488773309097	2
6376	0.11185136973164116	1
6377	-0.18616872277481214	2
6377	-0.21272403958190478	1
6378	-0.18618618946554577	2
6378	0.017078778680460007	1
6379	-0.18635639285825445	2
6379	-0.3200713273109295	1
6380	-0.18635639285825445	2
6380	0.04278877902485602	1
6381	-0.1864589738355716	2
6381	0.07967716281847473	1
6382	-0.18654406294169684	2
6382	-0.1020503945879135	1
6383	-0.18701323815030274	2
6383	0.04527753139187887	1
6384	-0.18710707319202388	2
6384	0.29342217546211574	1
6385	-0.18710707319202388	2
6385	0.1626161273027971	1
6386	-0.18710707319202388	2
6386	-0.10659660739525534	1
6387	-0.18767008344235092	2
6387	-0.38200245484690537	1
6388	-0.18773461291624208	2
6388	0.0344374603116714	1
6389	-0.18777272604176085	2
6389	-0.03171624410175731	1
6390	-0.1878577535257933	2
6390	0.20934597807994246	1
6391	-0.1878577535257933	2
6391	-0.05752088057508056	1
6392	-0.18795158856751445	2
6392	-0.37834288821977946	1
6393	-0.18796040492835928	2
6393	-0.04940646689704502	1
6394	-0.18804542360923562	2
6394	-0.049732572112223	1
6395	-0.188233093692678	2
6395	0.1437552839168408	1
6396	-0.18860843385956272	2
6396	0.07807075471201799	1
6397	-0.1888899389847262	2
6397	0.1531928911859943	1
6398	-0.18898377402644742	2
6398	0.2928591652117887	1
6399	-0.18898377402644742	2
6399	0.10819180310451532	1
6400	-0.18917144410988973	2
6400	-0.06727972491408281	1
6401	-0.1892652791516109	2
6401	-0.08510838284110615	1
6402	-0.1892652791516109	2
6402	-0.10687811252041887	1
6403	-0.1892741571345485	2
6403	0.06662287962203459	1
6404	-0.18945294923505326	2
6404	-0.12151637902892223	1
6405	-0.1895467842767745	2
6405	0.17246880668352052	1
6406	-0.18964061931849563	2
6406	0.024960121097832674	1
6407	-0.18964951490774548	2
6407	0.16506358076334698	1
6408	-0.1897344543602168	2
6408	0.2118795242064142	1
6409	-0.19001595948538033	2
6409	0.08360702217356734	1
6410	-0.1904851346939862	2
6410	-0.1462018526602016	1
6411	-0.1904851346939862	2
6411	-0.04109974827387485	1
6412	-0.1904851346939862	2
6412	-0.27334147653378416	1
6413	-0.1904851346939862	2
6413	-0.05526883957377235	1
6414	-0.19067280477742857	2
6414	-0.11490639831990812	1
6415	-0.19067280477742857	2
6415	0.3787182283866642	1
6416	-0.19068174878403701	2
6416	-0.2846016815403252	1
6417	-0.19076663981914974	2
6417	-0.2955803814217027	1
6418	-0.19095430990259205	2
6418	0.09205217592847315	1
6419	-0.19096326711393466	2
6419	-0.04710961043936692	1
6420	-0.1911419799860344	2
6420	0.07647555900275801	1
6421	-0.19123581502775563	2
6421	0.08144881621398031	1
6422	-0.19142348511119794	2
6422	0.14178474804069616	1
6423	-0.19142348511119794	2
6423	-0.13671765578775266	1
6424	-0.1915173201529191	2
6424	0.211222678914366	1
6425	-0.1916111551946403	2
6425	0.3532889320802256	1
6426	-0.19162014321702933	2
6426	0.18228311860875587	1
6427	-0.19170499023636148	2
6427	0.04898189177845359	1
6428	-0.19170499023636148	2
6428	0.09833912372379189	1
6429	-0.19170499023636148	2
6429	-0.2946558519595847	1
6430	-0.19179882527808265	2
6430	-0.04602824693827271	1
6431	-0.19179882527808265	2
6431	0.05301679857246414	1
6432	-0.1919485812685766	2
6432	-0.09548163355696733	1
6433	-0.191986495361525	2
6433	0.01923618355284097	1
6434	-0.19208033040324618	2
6434	0.06605986937170753	1
6435	-0.19226800048668855	2
6435	-0.2635826321947819	1
6436	-0.1924556705701309	2
6436	0.29633106175547214	1
6437	-0.19247372711382785	2
6437	-0.03115323385143026	1
6438	-0.19264334065357325	2
6438	-0.243314263183008	1
6439	-0.19273717569529442	2
6439	0.34662664411802213	1
6440	-0.19273717569529442	2
6440	-0.2310796291243559	1
6441	-0.1928310107370156	2
6441	-0.5343687098674698	1
6442	-0.19288697570156893	2
6442	-0.21206719428985657	1
6443	-0.19292484577873678	2
6443	-0.10106033993370599	1
6444	-0.19301868082045795	2
6444	0.08060430083848974	1
6445	-0.19311251586217912	2
6445	0.031059398809709083	1
6446	-0.19311251586217912	2
6446	-0.011354040048262232	1
6447	-0.19330925319641545	2
6447	0.13221357378513623	1
6448	-0.19339402098734262	2
6448	0.133151924202348	1
