Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1235	-0.0861081901860832	0.6022138905029906	1	NR1H2
1236	-0.11256565553116178	0.4892165894607844	2	NAB1
1236	0.12435306629669134	0.45069734122010596	1	NAB1
1237	-0.11256565553116178	0.4892165894607844	2	NEDD9
1237	-0.06980413758661855	0.6728357162557488	1	NEDD9
1238	-0.11271325035921839	0.48864349211103697	2	ZNF202
1238	0.36554716421601735	0.022113879173686235	1	ZNF202
1239	-0.11281693913310178	0.48824108581433	2	MLANA
1239	-0.07812516061018897	0.6363977057191716	1	MLANA
1240	-0.11316134322116621	0.4869057183539508	2	ALOX15
1240	0.1808758348654402	0.2704887119934527	1	ALOX15
1241	-0.11345122449950135	0.4857832234837647	2	CEBPG
1241	0.007165325381407865	0.9654687165935578	1	CEBPG
1242	-0.11350042277552022	0.485592848608036	2	DLX3
1242	0.2883465617195584	0.07504940805709572	1	DLX3
1243	-0.1146319831239541	0.4812249445902079	2	DNM1L
1243	-0.25103023215829784	0.12320026463517376	1	DNM1L
1244	-0.11468656132545149	0.4810147891769626	2	TUBB
1244	0.21435667423935903	0.19006194570099066	1	TUBB
1245	-0.11530352210140751	0.47864249837091366	2	CARD9
1245	-0.09749935201350288	0.5548671350199631	1	CARD9
1246	-0.11541915554025593	0.47819855716044557	2	PBX3
1246	0.021381488466521683	0.8972012846330552	1	PBX3
1247	-0.11718479661755554	0.4714468016636786	2	TBPL1
1247	-0.07617975331129541	0.6448454421757046	1	TBPL1
1248	-0.11738158049096872	0.47069744530744795	2	MAK
1248	0.22705978472558452	0.1645025636660471	1	MAK
1249	-0.11738708658101049	0.4706764871028323	2	PRL
1249	-0.1611042513174607	0.3271939645128369	1	PRL
1250	-0.11757836436438192	0.46994872052302417	2	POU5F1
1250	0.021211345963094933	0.8980149988861147	1	POU5F1
1251	-0.1176993501229598	0.46948870674140997	2	HRH2
1251	0.01694899263272126	0.9184313239922095	1	HRH2
1252	-0.11846944865342551	0.4665662363993548	2	RPS6KB2
1252	0.10252594772192584	0.5345451315360732	1	RPS6KB2
1253	-0.1186226080461877	0.46598616480455735	2	BTG1
1253	-0.046586404528758805	0.7782354576297148	1	BTG1
1254	-0.11866067566815448	0.4658420482381699	2	STKLD1
1254	0.20606088959758423	0.20819657985989004	1	STKLD1
1255	-0.11895585147827427	0.464725377372722	2	ZNF256
1255	0.14909254119898904	0.3650063207936697	1	ZNF256
1256	-0.11899492752336248	0.46457765715459687	2	ARHGDIG
1256	-0.15989553470260978	0.33088445244233666	1	ARHGDIG
1257	-0.11944781116180725	0.4628674399065228	2	MLPH
1257	0.22860856317178319	0.16156506560148295	1	MLPH
1258	-0.11954620309851384	0.46249633011322744	2	PRKAG3
1258	0.09372707877938352	0.5703518919897739	1	PRKAG3
1259	-0.11964459503522044	0.46212537970892587	2	ZNF35
1259	0.03461489619309862	0.834292637299587	1	ZNF35
1260	-0.11974860382991598	0.4617334263899163	2	VDR
1260	-0.26188108571403584	0.10729202843425012	1	VDR
1261	-0.11993977084534022	0.4610134854938064	2	TTF2
1261	0.21249652034511946	0.19402774268915274	1	TTF2
1262	-0.12000022439844538	0.46078594094821	2	HNRNPUL1
1262	-0.018375592510384686	0.9115916330704417	1	HNRNPUL1
1263	-0.12020266594848207	0.4600243988004311	2	ZNF449
1263	-0.007282000796484022	0.9649067770324378	1	ZNF449
1264	-0.1203333385921666	0.45953319533540515	2	HLX
1264	0.16587619322638272	0.3128756660699411	1	HLX
1265	-0.12063983199056501	0.4583821818546122	2	RXRB
1265	0.044103258760029816	0.7897822738591866	1	RXRB
1266	-0.12082529827569959	0.457686431251347	2	AIFM3
1266	0.09176239278770716	0.5784940981300009	1	AIFM3
1267	-0.12088016417834989	0.4574807186680776	2	BRSK2
1267	0.21437838014536773	0.19001600979601913	1	BRSK2
1268	-0.12088016417834989	0.4574807186680776	2	IRAK4
1268	-0.22086499707850235	0.17663762632407948	1	IRAK4
1269	-0.12186412969872716	0.4537999398793483	2	PMEL
1269	-0.008552162552002935	0.9587904812919548	1	PMEL
1270	-0.12190760957947212	0.45363766289793617	2	GTPBP1
1270	0.0915358857593793	0.5794361632403029	1	GTPBP1
1271	-0.12191332797474601	0.4536163228613358	2	REG3A
1271	-0.18664516920925325	0.25524252257328334	1	REG3A
1272	-0.1221879811227566	0.45259200639038355	2	MAP2K3
1272	-0.014100224826571056	0.9321063087401098	1	MAP2K3
1273	-0.12220851763085921	0.45251546609734894	2	MYOZ2
1273	0.04992613814142254	0.7627795939066285	1	MYOZ2
1274	-0.12230691418289695	0.4521488360676912	2	RPS6KA5
1274	0.023460662135899944	0.8872661595738662	1	RPS6KA5
1275	-0.12338927625531197	0.44812655980117333	2	SH3GLB1
1275	-0.04842373120661121	0.7697217179160398	1	SH3GLB1
1276	-0.12346164241339132	0.4478583302855599	2	KAT2A
1276	0.15767940376961606	0.33771756334293423	1	KAT2A
1277	-0.12373366418744403	0.4468508489042202	2	SEPTIN5
1277	-0.005663205053294932	0.9727046982383045	1	SEPTIN5
1278	-0.12380028562668006	0.4466042932963229	2	TFCP2
1278	0.005318093427739319	0.9743674876304447	1	TFCP2
1279	-0.12407223218701727	0.4455986325011908	2	RCC2
1279	-0.05420221941742401	0.743122799637686	1	RCC2
1280	-0.12418227403922762	0.44519204904767373	2	DLX1
1280	0.0678394515949422	0.6815516666436332	1	DLX1
1281	-0.12448331758070393	0.44408078921140925	2	PTGER3
1281	-0.04761715269301045	0.7734560008178701	1	PTGER3
1282	-0.12469183016163157	0.44331198631132573	2	PKDCC
1282	-0.04715485023968025	0.7755986353789326	1	PKDCC
1283	-0.12496362108791562	0.4423109679134708	2	KRAS
1283	-0.31469646796086476	0.05102941273916171	1	KRAS
1284	-0.12554811123761617	0.4401624750236992	2	STIP1
1284	-0.14504005409140114	0.37833054823377066	1	STIP1
1285	-0.12613846285785574	0.43799828217511694	2	ADAM29
1285	-0.10944456671279432	0.5071765411366689	1	ADAM29
1286	-0.12653203060468213	0.4365587570091045	2	STK38
1286	0.1619132396669745	0.3247383117819924	1	STK38
1287	-0.12663042254138873	0.4361992850015123	2	PLK4
1287	0.14712030984729374	0.3714553617958407	1	PLK4
1288	-0.12664230323968775	0.4361558903086238	2	NR6A1
1288	0.14418057763235567	0.3811928790436754	1	NR6A1
1289	-0.12702994868070794	0.4347413119745851	2	ADCK1
1289	0.005605417246628657	0.9729831191127265	1	ADCK1
1290	-0.12731916609833488	0.4336875712817605	2	CST4
1290	-0.025309778363360038	0.8784445414814953	1	CST4
1291	-0.12731916609833488	0.4336875712817605	2	TMEM108
1291	0.06922979238619724	0.6753793939307204	1	TMEM108
1292	-0.1273803119998258	0.4334649727027845	2	CAB39L
1292	-0.122799089165834	0.4564199373899821	1	CAB39L
1293	-0.12811231075312296	0.4308050971676196	2	VPS54
1293	0.08315665379276947	0.6147602480039583	1	VPS54
1294	-0.12889343708564044	0.42797675850344963	2	RPS6KA3
1294	0.026177876419822492	0.8743080079974498	1	RPS6KA3
1295	-0.1289978797214625	0.4275993758062623	2	TDP2
1295	0.1102535550623081	0.5040231241189481	1	TDP2
1296	-0.12904707799748136	0.427421672090309	2	ITK
1296	0.12828243828004401	0.43640254088333263	1	ITK
1297	-0.12924993419217545	0.4266893936800009	2	IRF5
1297	0.2857029746720282	0.07788004081349308	1	IRF5
1298	-0.12944066420563227	0.42600152968742466	2	BAG3
1298	0.29978796837696775	0.06371544030357477	1	BAG3
1299	-0.13003104351785866	0.4238762793944908	2	ZNF645
1299	-0.0006934185852975354	0.9966572713952238	1	ZNF645
1300	-0.13017253226282616	0.4233678333394405	2	SEC14L2
1300	-0.0162961614798895	0.9215632188391945	1	SEC14L2
1301	-0.1307690176581416	0.4212281075794886	2	CEACAM1
1301	-0.12141218180584339	0.4615601818508799	1	CEACAM1
1302	-0.1309166124861982	0.42069959376874044	2	EEF1A1
1302	-0.09610598676473583	0.5605637386412288	1	EEF1A1
1303	-0.13115645162989212	0.419841565170887	2	SRSF5
1303	0.1021162228582611	0.5361880236331481	1	SRSF5
1304	-0.1313532355033053	0.4191383054464154	2	SPAG9
1304	0.1482760074894563	0.3676681437520808	1	SPAG9
1305	-0.1315069917984246	0.41858927943773805	2	LAD1
1305	0.012366590626582812	0.940437965164361	1	LAD1
1306	-0.1328602768099468	0.41377458710423687	2	MUTYH
1306	0.15036387294564707	0.36088494452939335	1	MUTYH
1307	-0.13303213835500938	0.41316540144435454	2	BOP1
1307	0.13521662413301938	0.411798409876304	1	BOP1
1308	-0.1330391181875637	0.4131406712975271	2	C6
1308	0.19109485381475563	0.24388264918222452	1	C6
1309	-0.1336717159432546	0.41090281981577936	2	PSMD4
1309	0.27409915208395985	0.09130227659877072	1	PSMD4
1310	-0.13402239084106815	0.40966526977227324	2	ZBTB7B
1310	0.13909525064572348	0.39838784187380316	1	ZBTB7B
1311	-0.1341762873686085	0.4091228333584739	2	STAM2
1311	-0.06033963265795943	0.7151908194212486	1	STAM2
1312	-0.1342066016677966	0.40901603345990933	2	UXT
1312	0.0817119586261126	0.6209412598302901	1	UXT
1313	-0.13509212909815596	0.405903277645561	2	EPHA2
1313	0.06975341312389426	0.6730602223792921	1	EPHA2
1314	-0.1352460607758583	0.40536357485651586	2	PLK1
1314	-0.12148841747799877	0.46127682970895967	1	PLK1
1315	-0.13547463231210186	0.40456293574640145	2	ACTR2
1315	0.07893414895970277	0.632897978137556	1	ACTR2
1316	-0.13613801595346386	0.4022443869790191	2	PTK7_ext
1316	0.025540917891792553	0.8773428338625306	1	PTK7_ext
1317	-0.13617444040192853	0.4021173042151026	2	KLF4
1317	0.048077021913962445	0.7713262844604338	1	KLF4
1318	-0.13637122427534173	0.4014311367194128	2	ZFP36L1
1318	0.10517913163669224	0.523965859854587	1	ZFP36L1
1319	-0.13640321752487874	0.40131964295827804	2	MAP3K6
1319	0.07593702141242506	0.645902600556968	1	MAP3K6
1320	-0.1365080385157176	0.40095447572669507	2	SGK1
1320	-0.012251635113724593	0.9409906595263791	1	SGK1
1321	-0.13717122821765715	0.3986485506048447	2	DNMT3L
1321	-0.007804514582301003	0.9623904216722874	1	DNMT3L
1322	-0.13760757802476378	0.3971355429207539	2	LGALS7
1322	-0.051835662579648514	0.7539827138578599	1	LGALS7
1323	-0.13765031945252745	0.3969875194820136	2	PIWIL2
1323	0.15908983175225458	0.3333587287332338	1	PIWIL2
1324	-0.13800763814581357	0.3957512928047796	2	TTBK2
1324	-0.12084041991885905	0.46368826999625234	1	TTBK2
1325	-0.13828608202673637	0.3947895012488537	2	PDK3
1325	0.1480020638030598	0.36856376450521144	1	PDK3
1326	-0.13848772697699038	0.39409383391447683	2	ODF3
1326	-0.24518980034127527	0.13246224944968804	1	ODF3
1327	-0.13912619850312638	0.3918958340615689	2	RET_ext
1327	-0.09812369571933464	0.5523234168646338	1	RET_ext
1328	-0.13938525449807124	0.3910060489339754	2	GNAZ
1328	0.10621398865261313	0.5198675780155098	1	GNAZ
1329	-0.14040529368031215	0.38751396408099426	2	IRAK1
1329	0.06530022153289054	0.6928769780641618	1	IRAK1
1330	-0.14168438885749787	0.3831608987185767	2	TUBA4A
1330	0.0500417079056388	0.7622463337309597	1	TUBA4A
1331	-0.1418452836985314	0.382615378904934	2	PHKG2
1331	-0.02588893738649112	0.8756844577463032	1	PHKG2
1332	-0.14237313241444405	0.3808288999208519	2	ZHX2
1332	-0.21399907936850074	0.19081984779551284	1	ZHX2
1333	-0.14296348403468365	0.37883671904037775	2	TNFAIP6
1333	0.13338100869092623	0.41823356148883795	1	TNFAIP6
1334	-0.1436657053068719	0.3764750613063482	2	CNOT2
1334	-0.00034672683999764897	0.9983285475919889	1	CNOT2
1335	-0.1439117082269179	0.3756497898061999	2	ZNF165
1335	0.1934735767186881	0.23795171527713946	1	ZNF165
1336	-0.144361286079757	0.3741443545075901	2	PFKP
1336	0.2042221087586152	0.21237368560706374	1	PFKP
1337	-0.14469212977148024	0.3730387983908309	2	BANK1
1337	0.4129307675446823	0.008985839740681097	1	BANK1
1338	-0.14493132276881554	0.37224071558210037	2	MAGEC1
1338	0.1834277823158578	0.26367265440066	1	MAGEC1
1339	-0.1450365177036123	0.37189004779345736	2	HSP90AA1
1339	-0.18653903991873513	0.255517700936853	1	HSP90AA1
1340	-0.14512810664222875	0.37158489582796494	2	POTEE
1340	0.06616703863288467	0.6890033030209615	1	POTEE
1341	-0.14524012399516636	0.37121188410717576	2	CWC27
1341	-0.03790688266293193	0.818784534449993	1	CWC27
1342	-0.14597128494797074	0.36878264076235423	2	SYCP1
1342	0.11650021823921004	0.480011997127324	1	SYCP1
1343	-0.14699755343965407	0.36538897712395535	2	HNRNPA2B1
1343	-0.12250395006923123	0.45751120877462503	1	HNRNPA2B1
1344	-0.14852959530095167	0.36035778629834125	2	CTCFL
1344	0.09650075312057366	0.5589470304835907	1	CTCFL
1345	-0.14893016779585658	0.3590492323841674	2	ATF2
1345	0.1374771920590678	0.4039514243507931	1	ATF2
1346	-0.14906378411049256	0.3586133851668879	2	SRPX2
1346	0.23627243132733536	0.14758674799939728	1	SRPX2
1347	-0.14947137421995782	0.35728582838194467	2	NLRP4
1347	-0.003929570853306688	0.9810585656086194	1	NLRP4
1348	-0.14990714702947988	0.3558697686014014	2	MED17
1348	0.24351781729168212	0.1352065547570483	1	MED17
1349	-0.15004770347755852	0.35541375089558247	2	ACSL6
1349	0.17162109986114	0.2961714868839087	1	ACSL6
1350	-0.15004770347755852	0.35541375089558247	2	MTO1
1350	0.15539141212561297	0.3448627244606215	1	MTO1
1351	-0.15004770347755852	0.35541375089558247	2	RB1
1351	0.11695660138685095	0.4782815100829386	1	RB1
1352	-0.15015325270468194	0.3550715424801527	2	POMK
1352	-0.08791750533945654	0.5945780293485063	1	POMK
1353	-0.15202267289829105	0.34904368308009437	2	PHLDA1
1353	0.1421002165923698	0.38817369865388207	1	PHLDA1
1354	-0.15258532819091208	0.34724171532618087	2	HDAC1
1354	0.11322350610818249	0.4925319665468907	1	HDAC1
1355	-0.15398338094582234	0.3427889475845799	2	RPL17
1355	-0.011731518528707982	0.9434916637509858	1	RPL17
1356	-0.15408900049108334	0.34245398129000837	2	NELFE
1356	0.042131576036800414	0.7989825082025362	1	NELFE
1357	-0.15408900049108334	0.34245398129000837	2	VEGFB
1357	-0.00450722080443398	0.978274777706702	1	VEGFB
1358	-0.15418016481923555	0.34216502047416086	2	PIK3R1
1358	-0.03583388146353912	0.8285426271719043	1	PIK3R1
1359	-0.15427855675594215	0.34185331854158685	2	IP6K2
1359	-0.0903755556171121	0.5842728798875998	1	IP6K2
1360	-0.15427855675594215	0.34185331854158685	2	MMP24
1360	0.05507456728009215	0.7391318794725905	1	MMP24
1361	-0.1544333884232154	0.34136317091946744	2	NHLH1
1361	0.152667658529674	0.35348825674304263	1	NHLH1
1362	-0.15467212450276852	0.3406082554060954	2	BMX
1362	0.03744460360606691	0.8209583122924463	1	BMX
1363	-0.15467212450276852	0.3406082554060954	2	CDK10
1363	0.15971741414686563	0.3314304691554816	1	CDK10
1364	-0.15566334532368703	0.33748487378113745	2	ARAF
1364	-0.1630854447685415	0.32120059434112114	1	ARAF
1365	-0.15566334532368703	0.33748487378113745	2	DLX4
1365	-0.004969499861299003	0.9760471618502813	1	DLX4
1366	-0.15590933670378132	0.3367124890989803	2	DCBLD2
1366	-0.22825028432710537	0.16224119649438914	1	DCBLD2
1367	-0.15590933670378132	0.3367124890989803	2	TP73
1367	-0.11523471894701338	0.4848275147235531	1	TP73
1368	-0.15670386006931056	0.3342252392298962	2	PTPN22
1368	0.08749073929274007	0.5963752862212767	1	PTPN22
1369	-0.15723031485714	0.3325834565585757	2	RPS6KL1
1369	0.16399349542286712	0.31847675235497586	1	RPS6KL1
1370	-0.15775927683432944	0.3309388995774971	2	TSG101
1370	0.10032471017653721	0.5434000240634442	1	TSG101
1371	-0.15827085395268684	0.3293532047002439	2	HMGN5
1371	0.25686680063159156	0.11443746932137305	1	HMGN5
1372	-0.15856604360880003	0.3284403824638068	2	EPAS1
1372	0.15417006546448533	0.3487144174942438	1	EPAS1
1373	-0.15945368333803936	0.32570501123772255	2	KRT19
1373	-0.1313824813241068	0.4253039431987493	1	KRT19
1374	-0.16008368102163129	0.3237722497276313	2	ARHGDIB
1374	-0.0027736743411901415	0.9866296481084014	1	ARHGDIB
1375	-0.16008368102163129	0.3237722497276313	2	SP110
1375	0.22040269462517217	0.17756820858832928	1	SP110
1376	-0.16043557809751688	0.32269579817601535	2	LIN28A
1376	-0.15984107323891614	0.3310513411872008	1	LIN28A
1377	-0.16058317292557348	0.32224497400557695	2	BRD8
1377	-0.12273508959766374	0.45665645541036815	1	BRD8
1378	-0.16096920845199067	0.32106770573850724	2	PPIC
1378	0.09118915891938166	0.5808795698635059	1	PPIC
1379	-0.1617791099625907	0.3186065769564836	2	PAK6
1379	0.031205415599788403	0.8504195766180693	1	PAK6
1380	-0.16196832255829527	0.3180333111895182	2	CBLC
1380	0.016410906518708336	0.9210126546941343	1	CBLC
1381	-0.1620099229301205	0.3179073597507647	2	CCT3
1381	0.002889682855747628	0.9860704885229006	1	CCT3
1382	-0.16206672372631367	0.3177354373930825	2	PPP2R2B
1382	0.10505291567257659	0.5244667895488518	1	PPP2R2B
1383	-0.16244508750258957	0.3165917140351168	2	ZNF394
1383	0.21619512717190423	0.1861990003929953	1	ZNF394
1384	-0.1626003022423469	0.31612327970883103	2	ESR2
1384	0.1980865758666626	0.2267301840753077	1	ESR2
1385	-0.16264187137600278	0.3159978992516366	2	TSSK1B
1385	-0.037329033841850656	0.821501963488118	1	TSSK1B
1386	-0.16274026331270935	0.315701255241709	2	TBX5
1386	0.08112997447981163	0.623438531764483	1	TBX5
1387	-0.16275553190244252	0.31565523737426593	2	RAF1
1387	-0.04912212191823539	0.766492448662569	1	RAF1
1388	-0.16334593891055296	0.3138790583456716	2	FOSL1
1388	-0.14467217188025222	0.3795541565557735	1	FOSL1
1389	-0.1635842677627242	0.3131638620689897	2	MAGEC3
1389	0.15545706818829788	0.3446564083139997	1	MAGEC3
1390	-0.1639778539708751	0.31198501361156844	2	NFX1
1390	0.4906681489059472	0.001517427100439609	1	NFX1
1391	-0.16450842565178223	0.31040032286334834	2	MAP4K5
1391	-0.08496958109730514	0.6070407745463833	1	MAP4K5
1392	-0.1646097101101347	0.3100983911891942	2	WISP3
1392	0.06738740419603469	0.6835629181599985	1	WISP3
1393	-0.16464548448825883	0.30999179131362764	2	PTPN4
1393	0.09571114145745288	0.5621829390417585	1	PTPN4
1394	-0.16470810204684128	0.30980526050945717	2	TAF7L
1394	-0.17983565434544724	0.2732998761511697	1	TAF7L
1395	-0.16480649398354788	0.3095123055624507	2	INA
1395	0.0406248280863912	0.8060314238086169	1	INA
1396	-0.16510669224188632	0.3086195728183247	2	LYN
1396	-0.01525829791350698	0.9265446527738128	1	LYN
1397	-0.16540460397542217	0.30773525719021877	2	AGR2
1397	-0.17508819278762766	0.2863727131472395	1	AGR2
1398	-0.16581374713319058	0.30652339045327764	2	GRK5
1398	-0.08639714384442577	0.6009915783422155	1	GRK5
1399	-0.1666501963027052	0.3040553186936729	2	LTV1
1399	0.0754670560332151	0.6479513666599144	1	LTV1
1400	-0.16692975053200698	0.3032332838608841	2	PIK3C3
1400	0.038484731484013206	0.8160691909397535	1	PIK3C3
1401	-0.16698678212723395	0.3030657556234689	2	MYF6
1401	0.011847699708565274	0.942932954095924	1	MYF6
1402	-0.16715791123088494	0.3025634246716433	2	GRK6
1402	-0.06982534283370381	0.6727418702634395	1	GRK6
1403	-0.16722494018812015	0.30236681339330124	2	PRPF4
1403	0.07668830092411573	0.6426328222346346	1	PRPF4
1404	-0.16735474127060337	0.3019863091154834	2	HTATIP2
1404	-0.14788648233972276	0.36894203210371557	1	HTATIP2
1405	-0.16765986014803916	0.30109307611524533	2	STAU1
1405	0.11857457808587853	0.4721729905016795	1	STAU1
1406	-0.16766772467228994	0.3010700751394322	2	DDX5
1406	0.12148226725563027	0.4612996853505228	1	DDX5
1407	-0.1678645177763654	0.30049489008489233	2	MKNK2
1407	-0.01716297857988362	0.9174050086381641	1	MKNK2
1408	-0.16802787728778806	0.30001795875149223	2	RPS15A
1408	0.1329186828375781	0.4198632478896942	1	RPS15A
1409	-0.16893895532522488	0.2973669388339101	2	CAMKV
1409	0.1485071470178888	0.3669134771349486	1	CAMKV
1410	-0.1690373472619315	0.29708154383837976	2	STRADB
1410	0.002889244105406397	0.9860726032818503	1	STRADB
1411	-0.1692008084076481	0.2966077982791476	2	DAPK1
1411	0.10990684576965934	0.5053733727587489	1	DAPK1
1412	-0.1695944130797217	0.2954690387035751	2	RHOXF2
1412	0.1538311413456236	0.3497878898870287	1	RHOXF2
1413	-0.1699388171677861	0.2944749325388496	2	FUS
1413	0.06367894008315698	0.7001428810652717	1	FUS
1414	-0.17041483437582386	0.2931044781615005	2	MDM2
1414	0.1601878000789138	0.3299897419637777	1	MDM2
1415	-0.17061161824923704	0.29253913944236964	2	PIAS2
1415	0.22440042050526124	0.16963607814541704	1	PIAS2
1416	-0.1713575953737048	0.29040241479134943	2	TSSK6
1416	-0.09650075312057366	0.5589470304835907	1	TSSK6
1417	-0.1718907134264228	0.28888158095229266	2	FOXA3
1417	-0.06339322391290347	0.7014260947562223	1	FOXA3
1418	-0.17234156089408204	0.2875994695745126	2	PSG11
1418	0.06079277261292111	0.7131424491467784	1	PSG11
1419	-0.17263675055019526	0.28676201426955394	2	CALR
1419	-0.04588119639385358	0.7815100758479142	1	CALR
1420	-0.17277624085678214	0.2863668296531247	2	RNASEL
1420	-0.2036339245490429	0.21372201307839755	1	RNASEL
1421	-0.1748670793208781	0.2804856794072049	2	TYRP1
1421	-0.15704126687920306	0.33970116420449326	1	TYRP1
1422	-0.17570352849039275	0.2781551140536075	2	DCT
1422	0.018953441331465964	0.9088229528497218	1	DCT
1423	-0.17589501573148134	0.27762336578316427	2	IGHG1
1423	-0.10734524653822408	0.5154057371960662	1	IGHG1
1424	-0.1760562090509782	0.2771762573326686	2	HMGB2
1424	0.1588667213567401	0.3340459088354124	1	HMGB2
1425	-0.17671191832504599	0.27536234593222897	2	UBE2Q1
1425	-0.03334356444644057	0.8402986278996073	1	UBE2Q1
1426	-0.17798356341539912	0.2718667605739597	2	DDB1
1426	0.029130952707809472	0.8602617199785076	1	DDB1
1427	-0.17814695746430803	0.2714197358198526	2	BRDT
1427	0.09760360545933817	0.5544420011882417	1	BRDT
1428	-0.17819615574032688	0.2712852304858331	2	MARK2
1428	0.20168965352310766	0.21822106776584163	1	MARK2
1429	-0.17903372470223022	0.2690020882869727	2	SRPK1
1429	0.06732961053891973	0.6838202096317221	1	SRPK1
1430	-0.17927010867941745	0.2683600233944496	2	CSNK1D
1430	-0.06102701264194891	0.7120843683736333	1	CSNK1D
1431	-0.18084437966672298	0.2641097813168979	2	CDK14
1431	-0.09962113675441257	0.5462449669035943	1	CDK14
1432	-0.18176598722407425	0.26164240261754523	2	MARK3
1432	0.022256192040441977	0.8930196288755781	1	MARK3
1433	-0.18271382646414833	0.259120796321556	2	BMPR1A
1433	0.046408306663306906	0.7790620972236417	1	BMPR1A
1434	-0.18352678836997058	0.25697093019029404	2	CDK9
1434	0.06177516532624778	0.7087084701456956	1	CDK9
1435	-0.18399292164133405	0.25574362330610784	2	LTA4H
1435	0.2215808813787281	0.1752034856384958	1	LTA4H
1436	-0.18399292164133405	0.25574362330610784	2	OXSR1
1436	0.1913932156787022	0.24313332575247684	1	OXSR1
1437	-0.18400155231055293	0.25572093609102114	2	INHBA
1437	0.08831317883272223	0.5929138371235153	1	INHBA
1438	-0.18439513851870384	0.25468775261402227	2	CTSE
1438	0.005836568473293757	0.971869454880181	1	CTSE
1439	-0.18458327326157362	0.25419487535767116	2	RPL7A
1439	-0.03605959135975549	0.8274788996302556	1	RPL7A
1440	-0.18537068947614763	0.25213891079182327	2	PTGDR
1440	-0.15512321676270968	0.34570627971557144	1	PTGDR
1441	-0.18616627645538297	0.2500729438902895	2	PPP1CB
1441	-0.0806676954229466	0.6254251177338865	1	PPP1CB
1442	-0.18625593618558575	0.24984083070208543	2	ZNF331
1442	0.07847186990283773	0.6348968638752458	1	ZNF331
1443	-0.18659487765308083	0.24896467679801604	2	STK33
1443	0.18786815947205945	0.25208573300728526	1	STK33
1444	-0.1866332708383496	0.24886556170168322	2	BASP1
1444	-0.030169816328979714	0.8553302072944144	1	BASP1
1445	-0.18706062040298865	0.24776411233671508	2	MED16
1445	0.14880360216565766	0.36594691244958155	1	MED16
1446	-0.18743663942606492	0.2467976747763551	2	SDCCAG3
1446	-0.02265167378638615	0.8911298960860158	1	SDCCAG3
1447	-0.1879411200213901	0.24550505410966525	2	STK38L
1447	0.17464359110224395	0.28761737846538754	1	STK38L
1448	-0.18825909889017403	0.24469264908075644	2	MAGEB2
1448	-0.02225957452614358	0.8930034638395418	1	MAGEB2
1449	-0.18858583850727398	0.24385974987741163	2	ACTA1
1449	0.17729299085213115	0.2802519762627055	1	ACTA1
1450	-0.18910446065949094	0.24254164741032694	2	HRH1
1450	-0.0331836397795613	0.8410547785342124	1	HRH1
1451	-0.18920769428678363	0.24227984934040192	2	PPP3CC
1451	0.07188803149284588	0.6636367789062735	1	PPP3CC
1452	-0.1896593540527223	0.24113669449951794	2	SOX2
1452	0.2830298669789534	0.08082633842776905	1	SOX2
1453	-0.1898964378437298	0.24053809470488283	2	FAM46D
1453	-0.032939049799776646	0.8422115127245746	1	FAM46D
1454	-0.19088931095319395	0.23804216441886006	2	PLAGL2
1454	0.1739589079160072	0.2895409868586726	1	PLAGL2
1455	-0.19113530233328824	0.2374265031369056	2	SCEL
1455	0.054317789181640264	0.7425936943558531	1	SCEL
1456	-0.19166749270444855	0.23609824738230567	2	IFIT5
1456	0.06662934108621488	0.6869405277534076	1	IFIT5
1457	-0.19195849623540834	0.23537409010804897	2	RFX3
1457	0.2559999835315975	0.11570825876301995	1	RFX3
1458	-0.1926514120715145	0.23365585973792904	2	MLF1
1458	0.3694765361993701	0.020618717847138205	1	MLF1
1459	-0.19343854756516726	0.23171436939847675	2	ULK4
1459	0.03802245242714818	0.8182412979368013	1	ULK4
1460	-0.19359521613423147	0.231329258223985	2	GATAD2A
1460	0.24731929542278758	0.12902716418384988	1	GATAD2A
1461	-0.1938995015802678	0.23058253351457966	2	TERT
1461	-0.12019255478490612	0.4661059316019367	1	TERT
1462	-0.1947049802165234	0.22861381142562986	2	EFS
1462	0.020400128278984814	0.901896084293472	1	EFS
1463	-0.19530460691062182	0.22715570581700187	2	PDGFRB_ext
1463	0.016473694294375486	0.9207114047464181	1	PDGFRB_ext
1464	-0.19698065728660466	0.22311387496902654	2	MAZ
1464	0.14118275746617537	0.39127587498089156	1	MAZ
1465	-0.1971467401248752	0.22271607007114716	2	FSCN1
1465	-0.06593588740621957	0.6900355237415913	1	FSCN1
1466	-0.19747261697013768	0.22193694016911408	2	ZNF323
1466	0.06553137275955565	0.69184324009505	1	ZNF323
1467	-0.19798315005303166	0.22072009198395856	2	SDCCAG8
1467	-0.2897627285859203	0.07356652746203785	1	SDCCAG8
1468	-0.1985336705289092	0.21941308856630548	2	TTK
1468	0.18752143263206178	0.25297804328485124	1	TTK
1469	-0.1988102333922311	0.21875851080553377	2	DYRK2
1469	-0.03479178158320144	0.8334577261572417	1	DYRK2
1470	-0.1994990092564952	0.21713414998305766	2	PXK
1470	0.020803610399858934	0.8999654297103286	1	PXK
1471	-0.19989028567081646	0.2162151094395961	2	TGIF2
1471	0.17777328928559408	0.27893001082643243	1	TGIF2
1472	-0.19993241538780257	0.21611631456685318	2	YARS
1472	0.17729299085213115	0.2802519762627055	1	YARS
