Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1477	-0.24161958896440933	0.224681326129232	2	PSIP1
1477	0.44704704415959284	0.015042444625684924	1	PSIP1
1478	-0.24225376111392224	0.22342953379857988	2	ID2
1478	-0.2659786133532118	0.16313537183213128	1	ID2
1479	-0.24260263630128945	0.22274288916103538	2	AMD1
1479	-0.17308470477177415	0.36924252379641587	1	AMD1
1480	-0.2428879332634351	0.22218243163739246	2	CNOT9
1480	-0.027292581594079574	0.8882365778203749	1	CNOT9
1481	-0.24352210541294797	0.22094001581045963	2	CITED1
1481	0.06676744613018479	0.7307543501303683	1	CITED1
1482	-0.24557459109140695	0.21695104196495865	2	HTATIP2
1482	0.08783248985731064	0.6505025542266689	1	HTATIP2
1483	-0.24605879401099953	0.21601713648494267	2	CDK2
1483	-0.2498204070303607	0.19121774913421022	1	CDK2
1484	-0.2466929661605124	0.21479809214946102	2	PRKAA2
1484	-0.0176139512404723	0.9277401217285512	1	PRKAA2
1485	-0.2467306263341782	0.21472584615030788	2	ZNF277
1485	0.07917775210233809	0.6830741887945144	1	ZNF277
1486	-0.24686618082958534	0.21446593907497485	2	CHIC2
1486	-0.12060819104815279	0.5331484650395314	1	CHIC2
1487	-0.24740266958016605	0.2134393844359871	2	HSF1
1487	0.41702890190470343	0.024408281552494363	1	HSF1
1488	-0.24796131045953818	0.2123739843268455	2	RIOK3
1488	0.1590217288048274	0.4099670191846768	1	RIOK3
1489	-0.24799916425877552	0.2123019229074464	2	SBDS
1489	-0.19231233412832946	0.3175775789602497	1	SBDS
1490	-0.2486714012190387	0.21102496093953985	2	DUSP14
1490	-0.1724182551003979	0.3711170597333041	1	DUSP14
1491	-0.24926770218337285	0.20989661596767253	2	GOT1
1491	0.02816098191752756	0.8847035568013463	1	GOT1
1492	-0.2495848366645222	0.20929819378890646	2	BRD8
1492	0.2081423252219192	0.2785875544543143	1	BRD8
1493	-0.2495848366645222	0.20929819378890646	2	SRM
1493	-0.2865368124330354	0.13181679724479872	1	SRM
1494	-0.24986382690807687	0.2087727081926037	2	PPP2R2C
1494	-0.22950579976839644	0.23106159646213	1	PPP2R2C
1495	-0.25152604740650214	0.20566046813530958	2	RPL10A
1495	0.1811011888104899	0.3471320951995851	1	RPL10A
1496	-0.2517183309353922	0.20530250099375844	2	SYK
1496	-0.024814494726236057	0.8983297861493853	1	SYK
1497	-0.254303031954667	0.20053187594897393	2	HPRT1
1497	-0.38031249650202875	0.04183547236917131	1	HPRT1
1498	-0.2549372041041799	0.19937307314915362	2	NR3C1
1498	0.05433035664314697	0.7795428036261868	1	NR3C1
1499	-0.2568397205527186	0.19592423978064905	2	CBX5
1499	-0.19846705623067384	0.3020359248632073	1	CBX5
1500	-0.2574738927022315	0.1947838024550199	2	GAS7
1500	-0.41215217212267025	0.026304596301458198	1	GAS7
1501	-0.2574738927022315	0.1947838024550199	2	TTF2
1501	0.16745657869463104	0.38524714499305035	1	TTF2
1502	-0.2575525226911472	0.19464272055423198	2	SUB1
1502	-0.3153145355864831	0.09568524794192548	1	SUB1
1503	-0.25783033317440474	0.1941448223553082	2	MAPKAPK5
1503	0.31932320465073105	0.09131531574729754	1	MAPKAPK5
1504	-0.2581868885105835	0.19350708221191376	2	SH3GL1
1504	-0.18980749926791704	0.3240416317722057	1	SH3GL1
1505	-0.26005027454245006	0.19019768980200877	2	APOBEC3G
1505	-0.1590217288048274	0.4099670191846768	1	APOBEC3G
1506	-0.2606845435047487	0.18908019971758694	2	ETV7
1506	-0.07890037224470277	0.6841277413853843	1	ETV7
1507	-0.2606845435047487	0.18908019971758694	2	MYD88
1507	-0.10707454474370859	0.5803703199095178	1	MYD88
1508	-0.26127892559930876	0.1880371146824275	2	ERCC3
1508	-0.1272669998079196	0.5106086358983378	1	ERCC3
1509	-0.2623102663369196	0.1862366758750575	2	GCLC
1509	-0.12109473426403197	0.5314856192477876	1	GCLC
1510	-0.2638156141973603	0.1836302660815825	2	FKBP1B
1510	-0.22801711349962844	0.23418486198522329	1	FKBP1B
1511	-0.26385588831624196	0.18356088421929684	2	ENO2
1511	-0.18556669757568003	0.3351683118880123	1	ENO2
1512	-0.2682548192439505	0.17609201890020376	2	RAC1
1512	-0.1508349627353121	0.43478735725162065	1	RAC1
1513	-0.2688889913934634	0.1750330750916245	2	SCFD1
1513	0.09031363363859059	0.6412766642028644	1	SCFD1
1514	-0.2695231635429763	0.17397859869467355	2	EIF4EBP1
1514	-0.37336614953395514	0.04604245537563339	1	EIF4EBP1
1515	-0.2701573356924892	0.17292858297047542	2	MED30
1515	0.05483327756628714	0.777552569884333	1	MED30
1516	-0.27142567999151496	0.17084190627815934	2	ELOA
1516	0.31315892344509905	0.0980994496058352	1	ELOA
1517	-0.27241851930727384	0.16922088502662888	2	PTTG1IP
1517	0.02158329236508578	0.9115135272364432	1	PTTG1IP
1518	-0.27332819644005363	0.1677451743025779	2	CAMKV
1518	0.11585514407465584	0.5495221072320982	1	CAMKV
1519	-0.2743632169062098	0.1660771839674138	2	USF1
1519	0.19747472094952048	0.3045088728389286	1	USF1
1520	-0.2745965407390794	0.16570279287183817	2	CDC25C
1520	0.1367278659415607	0.47941336542064616	1	CDC25C
1521	-0.27510085069697493	0.16489561437955835	2	RET
1521	-0.20181722212611358	0.293780555791979	1	RET
1522	-0.27586488503810513	0.16367802971411008	2	HSP90AB1
1522	0.03696904234107143	0.849001966392412	1	HSP90AB1
1523	-0.2765412675622152	0.162605447015284	2	AURKB
1523	-0.27785387872294337	0.14445864664639196	1	AURKB
1524	-0.2784015736361567	0.15968112347973706	2	RUVBL1
1524	-0.19216458586013302	0.3179566344126163	1	RUVBL1
1525	-0.28093826223420826	0.15575397698453425	2	SP1
1525	-0.23397185857470032	0.22185979380681908	1	SP1
1526	-0.28193255374175374	0.15423359925895788	2	CXXC1
1526	0.1736586742018396	0.3676325684101601	1	CXXC1
1527	-0.282206606533234	0.15381641013909855	2	DMPK
1527	-0.19499388274663704	0.31074652747448794	1	DMPK
1528	-0.2834749508322598	0.15189609727064848	2	POU2AF1
1528	-0.27441450220956376	0.1497008836236017	1	POU2AF1
1529	-0.28410912298177265	0.15094239117508626	2	TBX5
1529	0.04912059641709177	0.8002377241883969	1	TBX5
1530	-0.2849172904393843	0.14973323572789188	2	ACTR2
1530	0.1617506508279992	0.40187386257174973	1	ACTR2
1531	-0.28537746728079844	0.1490478393918081	2	GNA15
1531	-0.20667927698062077	0.28205612374599087	1	GNA15
1532	-0.28605530199669504	0.1480423563955759	2	HSPB8
1532	-0.39268937904268564	0.035103593736187017	1	HSPB8
1533	-0.2865608052716694	0.14729567749917957	2	SLA
1533	0.27819669671726854	0.14394349724761904	1	SLA
1534	-0.28700670544014306	0.14663928418787395	2	MEF2A
1534	-0.2679305259114097	0.15995328111085844	1	MEF2A
1535	-0.2872799837293371	0.1462380403608272	2	HSBP1
1535	-0.26374558395005987	0.16683065529660526	1	HSBP1
1536	-0.2873238399212924	0.14617372150809896	2	MAPKAPK3
1536	-0.015631205822063756	0.9358565806843823	1	MAPKAPK3
1537	-0.28791415587884994	0.1453099486613675	2	ELF2
1537	0.15638913517710695	0.41786034445210707	1	ELF2
1538	-0.28859237784588965	0.14432208327413343	2	TDP2
1538	-0.0012404191014417116	0.9949047291201756	1	TDP2
1539	-0.2901780502516363	0.14203133463413753	2	CMC4
1539	-0.255187350733438	0.18154195046033644	1	CMC4
1540	-0.2923979916196816	0.13886847292093685	2	ARAF
1540	-0.10420803881375837	0.5906038753923597	1	ARAF
1541	-0.29298753307495307	0.1380371455078091	2	IKZF1
1541	-0.17570827361046396	0.3619172876866986	1	IKZF1
1542	-0.2937113743990176	0.13702136800964707	2	TSG101
1542	-0.01476280549861577	0.9394134455060583	1	TSG101
1543	-0.29552422167300463	0.13450113439361672	2	TRAF4
1543	-0.2652016038882379	0.16441452635825027	1	TRAF4
1544	-0.29806091027105613	0.13103129752581652	2	ECI2
1544	-0.12999592183109138	0.5015091681542869	1	ECI2
1545	-0.29910622519249463	0.12962057012345207	2	PTPN4
1545	0.02022381320188239	0.9170674612662142	1	PTPN4
1546	-0.30444910190335617	0.12258240866823944	2	FLT1
1546	-0.08013107395313455	0.679457700683694	1	FLT1
1547	-0.30567097606521076	0.12101298575703641	2	FOXA3
1547	0.1414077775643551	0.4643537010258493	1	FOXA3
1548	-0.30630514821472365	0.12020426915099945	2	POLR2I
1548	-0.31609771773506706	0.09481931506064975	1	POLR2I
1549	-0.3067158736974623	0.1196826216710432	2	LAMTOR3
1549	-0.2281973977186746	0.23380513187846255	1	LAMTOR3
1550	-0.3082076646632623	0.11780194509145897	2	STK11
1550	0.04379758319180665	0.821519936441507	1	STK11
1551	-0.3088418368127752	0.1170090799018858	2	CSNK2A1
1551	0.06227670891012703	0.7482634439726612	1	CSNK2A1
1552	-0.31011018111180094	0.11543515501582989	2	ZNRD1
1552	-0.41479614752210836	0.02526213221933883	1	ZNRD1
1553	-0.3126468697098525	0.11233425049057216	2	LDB2
1553	-0.1677253196145254	0.38447396728732586	1	LDB2
1554	-0.3132810418593654	0.11156874655372172	2	MAP3K7
1554	-0.023818980300287628	0.9023889612206022	1	MAP3K7
1555	-0.31518355830790407	0.10929540736117586	2	SGK2
1555	-0.10369903688052709	0.5924291891305402	1	SGK2
1556	-0.3164519026069298	0.1077990571686716	2	SSNA1
1556	-0.31709017524757904	0.09373051595615814	1	SSNA1
1557	-0.31835441905546846	0.10558314182727264	2	PKLR
1557	-0.3354093250298388	0.07528650071741214	1	PKLR
1558	-0.31872015355507594	0.10516107501871381	2	CCNB1IP1
1558	-0.12010215447498253	0.5348805608246607	1	CCNB1IP1
1559	-0.3190372880362253	0.10479611199390225	2	KATNB1
1559	0.24054688959509224	0.20876865200958492	1	KATNB1
1560	-0.31962276335449424	0.1041248183334599	2	RNASEL
1560	0.25304549669410914	0.18536142869429045	1	RNASEL
1561	-0.3212572294042706	0.10226773903976091	2	GATA3
1561	0.08239427519586728	0.6709000419391558	1	GATA3
1562	-0.3215252798030329	0.10196555612476978	2	BRD3
1562	0.25754272449686	0.17740568275084756	1	BRD3
1563	-0.3215252798030329	0.10196555612476978	2	GTF2F2
1563	0.05011910438185522	0.7962605910875113	1	GTF2F2
1564	-0.32157436388541993	0.10191029417291018	2	FH
1564	-0.2014936971770368	0.29457148650031445	1	FH
1565	-0.3240619684010845	0.09913878428454924	2	BMX
1565	-0.12801125126878463	0.508118918264749	1	BMX
1566	-0.33045412935760116	0.092276171389372	2	COQ8A
1566	0.06910836781256743	0.7216788227022406	1	COQ8A
1567	-0.33077126383875044	0.09194527132363721	2	DNAJB1
1567	-0.2907542373779372	0.1259769327014874	1	DNAJB1
1568	-0.3314055328010491	0.09128615549502024	2	KRAS
1568	-0.38676267582952567	0.03820921665588204	1	KRAS
1569	-0.3392820999893937	0.08339500573571478	2	DR1
1569	-0.3168030385082131	0.09404454925747774	1	DR1
1570	-0.34055044428841946	0.08217436271857638	2	HMG20B
1570	0.2237991690714525	0.24318677564469338	1	HMG20B
1571	-0.34118461643793235	0.08156916197981436	2	MCMBP
1571	0.03919724360555808	0.840013723761666	1	MCMBP
1572	-0.343087132886471	0.07977390896118555	2	DLX4
1572	0.07541748136765605	0.6974053688811213	1	DLX4
1573	-0.3449896493350097	0.07800894470177022	2	IDO1
1573	-0.22550819264210317	0.23951215298541303	1	IDO1
1574	-0.3494288543815999	0.07400677917989854	2	PCBD1
1574	-0.3525271086297344	0.060705541196257505	1	PCBD1
1575	-0.35106787063230754	0.07256961631600305	2	SP2
1575	0.24337022770286382	0.20331274673679336	1	SP2
1576	-0.35196554297965144	0.07179163477115177	2	MAP3K20
1576	-0.08980634294437992	0.643158786881729	1	MAP3K20
1577	-0.35196554297965144	0.07179163477115177	2	SET
1577	-0.21384825308855107	0.26532263486654567	1	SET
1578	-0.35328781200035286	0.07065736504405325	2	EZH2
1578	0.11239581329198226	0.5615840941362513	1	EZH2
1579	-0.35640474802624156	0.06803817104365807	2	ABCF3
1579	-0.03994149506642311	0.8370158417721882	1	ABCF3
1580	-0.36401481382039624	0.06195799942586755	2	KCNIP3
1580	-0.20268448117557566	0.2916669768058872	1	KCNIP3
1581	-0.36470465332172874	0.06142842106682496	2	EEF1A1
1581	-0.24280983089621982	0.2043878061111682	1	EEF1A1
1582	-0.36528315811942197	0.06098702895701248	2	MLX
1582	0.0575625357256951	0.7667762349066909	1	MLX
1583	-0.36597319124632605	0.060463769837180804	2	TFG
1583	-0.37113339515136007	0.04746380269035393	1	TFG
1584	-0.3690881910164993	0.058144949378460896	2	SMN2
1584	-0.14562520250925695	0.4509981224709645	1	SMN2
1585	-0.3703565353155251	0.0572208932481982	2	NFE2
1585	-0.4564742293305499	0.012808633922376774	1	NFE2
1586	-0.3716248796145508	0.05630833551674653	2	DNM1L
1586	0.013396526295570484	0.9450118459690802	1	DNM1L
1587	-0.3717951544824155	0.056186695355115786	2	CHN1
1587	-0.12518912589386094	0.517591362290526	1	CHN1
1588	-0.37289322391357665	0.05540718411190059	2	HOXC10
1588	-0.007938682249226954	0.9673986186373993	1	HOXC10
1589	-0.37390155327505925	0.05469884915318569	2	L3MBTL2
1589	0.02779223409338439	0.8862035192298359	1	L3MBTL2
1590	-0.3741615682126024	0.05451734698131279	2	FES
1590	-0.24709148500718894	0.1962723911210076	1	FES
1591	-0.38985800786864483	0.04440513345128797	2	CARD9
1591	0.025686167116783926	0.8947776283569692	1	CARD9
1592	-0.39445507699701476	0.04174381707800049	2	SOD2
1592	-0.3961898610004827	0.033366931756021644	1	SOD2
1593	-0.39889428204360494	0.03929565449846918	2	STK25
1593	-0.3086162724386978	0.10333690207026121	1	STK25
1594	-0.4005908368732219	0.03839080526674655	2	CAMK2G
1594	0.07348713171831747	0.7048024509417194	1	CAMK2G
1595	-0.41202059972389193	0.03271926902853032	2	ODC1
1595	-0.13017238333518447	0.5009235669981881	1	ODC1
1596	-0.41284606933288837	0.03233727266183401	2	CNN1
1596	-0.19300921218433031	0.31579347255269624	1	CNN1
1597	-0.4172852743794786	0.030343987233661288	2	MYCBP
1597	-0.3247417207574401	0.08565104068208192	1	MYCBP
1598	-0.4209017211960004	0.028794379948053964	2	TBL1X
1598	-0.1500907112744471	0.43708355028344914	1	TBL1X
1599	-0.42426116802412034	0.027412765059960646	2	BCKDK
1599	-0.09776910922137008	0.6138714505780919	1	BCKDK
1600	-0.4275816917299402	0.026100368587151375	2	YTHDF2
1600	0.01948177892432404	0.9201005512156653	1	YTHDF2
1601	-0.43631043886486515	0.022891842077469415	2	CAMK2B
1601	-0.1818454402713549	0.34512054557502336	1	CAMK2B
1602	-0.4420179882104811	0.020973326928395614	2	BATF
1602	-0.09784146826116633	0.6136078694245307	1	BATF
1603	-0.4477255375560971	0.019188283496528184	2	LDB1
1603	-0.03820490832440472	0.8440143003510762	1	LDB1
1604	-0.4512823666754956	0.018140295585218746	2	PYGO2
1604	0.10742029418485222	0.5791412956638362	1	PYGO2
1605	-0.45470143120073886	0.0171776696048767	2	ZMYM2
1605	-0.1938012038119036	0.3137734140171755	1	ZMYM2
1606	-0.45787229194830326	0.016322874412768255	2	MEF2C
1606	-0.4271289019473453	0.02083514380372938	1	MEF2C
1607	-0.4608667678204888	0.015548113759893878	2	SSBP4
1607	-0.033383723065092394	0.8635031117686193	1	SSBP4
1608	-0.48902136993226586	0.009638289312947305	2	DNMT3L
1608	0.014147748808254767	0.9419333386448872	1	DNMT3L
1609	-0.5016301702646924	0.007680154540238075	2	ZNF444
1609	0.02307463716590364	0.9054255732074443	1	ZNF444
1610	-0.527319083196277	0.004707067137889765	2	MEIS2
1610	-0.3453326778413725	0.06653825383819593	1	MEIS2
