Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1237	0.18053862027154158	0.2649317683347034	1	IKBKB
1238	-0.12936374101726555	0.4262788768734864	2	ING4
1238	0.14865562532916837	0.359945773396676	1	ING4
1239	-0.12992070924778504	0.4242730082695143	2	LAD1
1239	0.23290949826869087	0.14808878545327825	1	LAD1
1240	-0.12996153278382802	0.42412619482170333	2	TLK1
1240	0.02167691140212231	0.894379266437088	1	TLK1
1241	-0.1299737260129944	0.4240823499129699	2	MED16
1241	0.16576737658809124	0.3066605855541311	1	MED16
1242	-0.13024303790899155	0.4231145961548787	2	ZNF3
1242	0.2607328932069128	0.10416781975685868	1	ZNF3
1243	-0.13050823610034631	0.42216283869306137	2	MAP4K3
1243	0.20705838182842123	0.19985244236341648	1	MAP4K3
1244	-0.13128138117562388	0.4193950189514212	2	IDO1
1244	-0.11687702662919197	0.472620060048744	1	IDO1
1245	-0.13130602107471015	0.41930697814215945	2	HTATIP2
1245	-0.12584459681113755	0.4390748419403755	1	HTATIP2
1246	-0.13144063877691467	0.4188261599464771	2	TFEB
1246	0.2025055186397401	0.2101413847681931	1	TFEB
1247	-0.13193825727871852	0.4170515060917064	2	LMNA
1247	-0.3090602065060167	0.052320344985027425	1	LMNA
1248	-0.1319816020083145	0.4168971278209769	2	VHL
1248	0.21700769663975966	0.17860957706373687	1	VHL
1249	-0.13209055440398124	0.4165092216236471	2	MLKL
1249	0.05618455310678665	0.7305856382225342	1	MLKL
1250	-0.13221357378513623	0.41607147815105416	2	SERPINE2
1250	0.19864878332372846	0.21914047218082497	1	SERPINE2
1251	-0.1338087694943962	0.41041889721022895	2	CDK14
1251	0.170592105849097	0.29259516503785266	1	CDK14
1252	-0.13409656447460083	0.40940378002547306	2	EWSR1
1252	-0.00642800186599731	0.9685990111959268	1	EWSR1
1253	-0.1342779447030021	0.40876474862962	2	PCGF2
1253	0.24201192426871623	0.13244014032059093	1	PCGF2
1254	-0.13615464553742562	0.40218636446822376	2	CCM2
1254	0.02397597776295347	0.883250452730534	1	CCM2
1255	-0.13671765578775266	0.4002248021642323	2	CITED1
1255	0.052700736835918346	0.7467224675297928	1	CITED1
1256	-0.1370377323071147	0.39911210155151955	2	ASNA1
1256	-0.020693538753208097	0.8991455864014832	1	ASNA1
1257	-0.13722545522808335	0.39846034175113465	2	RPL32
1257	-0.01604729757994371	0.9217100110483145	1	RPL32
1258	-0.1372806660380797	0.39826877115295856	2	SCYL3
1258	-0.1693801951551116	0.2960884554860203	1	SCYL3
1259	-0.13813166053646775	0.39532273110632543	2	PABPC1
1259	-0.1326013536869033	0.4146933367100222	1	PABPC1
1260	-0.13868819166389734	0.39340294487079663	2	CRX
1260	0.0845453725907791	0.6039794173316406	1	CRX
1261	-0.13926426671717235	0.3914214615717928	2	AAK1
1261	0.20940271772223357	0.19469456737733612	1	AAK1
1262	-0.14037722241487852	0.3876098205952714	2	NIM1K
1262	0.1288884753714935	0.427994691300114	1	NIM1K
1263	-0.1404233352088628	0.3874523639917018	2	BIRC5
1263	0.07175371916484341	0.6599458268944172	1	BIRC5
1264	-0.14085300439214546	0.38598701710716954	2	PHF5A
1264	-0.05410097692887456	0.7402233816128538	1	PHF5A
1265	-0.14131557283209026	0.38441310726487643	2	RTFDC1
1265	0.07464927714453812	0.6471017928169814	1	RTFDC1
1266	-0.1414762343331574	0.3838673323294869	2	NFE2
1266	-0.23638155767076244	0.14196727350007263	1	NFE2
1267	-0.1415970779572538	0.38345712082073014	2	GTPBP1
1267	0.04096091700011424	0.801852724162456	1	GTPBP1
1268	-0.14244159333274437	0.38059755797831973	2	TRIM32
1268	0.14114114362710728	0.38500616732511506	1	TRIM32
1269	-0.1426962615612377	0.3797377152366289	2	MAP3K14
1269	0.12494721875292583	0.4423713432431343	1	MAP3K14
1270	-0.14328610870823497	0.3777506072675363	2	FES
1270	-0.14653029071174892	0.36693179360203443	1	FES
1271	-0.14362126796947275	0.37662425065174077	2	MAPK1
1271	-0.002674424134028078	0.9869326767692805	1	MAPK1
1272	-0.14366144887511964	0.37648934989655125	2	ZMAT2
1272	-0.19330018594562148	0.23205484294041218	1	ZMAT2
1273	-0.143849118958562	0.37585965764205553	2	PIM1
1273	0.13418410966128091	0.40909527322001815	1	PIM1
1274	-0.1440904651859689	0.37505078315209783	2	STAT1
1274	-0.24275125293268096	0.13122531889450248	1	STAT1
1275	-0.1442582947761469	0.37448890963913817	2	TUBGCP3
1275	0.037582697041341935	0.8179069779671362	1	TUBGCP3
1276	-0.14432506379421697	0.37426551389932505	2	DMRTC2
1276	0.09700126717706431	0.5515473486837571	1	DMRTC2
1277	-0.14460658212411467	0.37332448037107	2	ZKSCAN4
1277	-0.010978699881377531	0.9463941849633764	1	ZKSCAN4
1278	-0.14476092302414284	0.37280916115072704	2	YEATS4
1278	0.08381041801341294	0.6071391131915163	1	YEATS4
1279	-0.1453641166744609	0.3707992553668421	2	RNF38
1279	0.2178013478975147	0.17698737332753858	1	RNF38
1280	-0.14537775756189994	0.3707538772663733	2	ARNT
1280	0.050201747320828875	0.7583641051626915	1	ARNT
1281	-0.14544689656028179	0.37052392872824524	2	KRT19
1281	0.12406055832134409	0.4456417770992728	1	KRT19
1282	-0.14704640764989466	0.3652278942270729	2	NHLH1
1282	0.1232054097799034	0.4488084657953523	1	NHLH1
1283	-0.1470671052934133	0.3651596624591664	2	ATXN3
1283	-0.08060430083848974	0.621004761086821	1	ATXN3
1284	-0.14797786079429373	0.36216483969655877	2	MAP3K2
1284	0.18495754274278395	0.2532162559255022	1	MAP3K2
1285	-0.14874249511234378	0.3596619471594543	2	DNAJB1
1285	-0.2468562355791926	0.12463065298160257	1	DNAJB1
1286	-0.14888523968304368	0.35919585655961883	2	PC
1286	-0.10596461600668176	0.5151989772256071	1	PC
1287	-0.14919771633666898	0.3581768280998596	2	MEF2C
1287	0.012668324845396157	0.9381590531358308	1	MEF2C
1288	-0.14952350462321298	0.3571162496128567	2	CSAG1
1288	0.012351480075994223	0.9397028778205148	1	CSAG1
1289	-0.14963370747441482	0.3567579229556015	2	RPS7
1289	0.15961300922017313	0.32521553855875784	1	RPS7
1290	-0.14999061385395154	0.35559892829863715	2	TACC1
1290	-0.11847229716527889	0.4665554445161533	1	TACC1
1291	-0.1500844753144359	0.355294507727397	2	MAP2K3
1291	0.06451461726822118	0.6924737507232073	1	MAP2K3
1292	-0.1501032308720466	0.3552336968156352	2	DLX1
1292	0.05226611823869473	0.7487432549876138	1	DLX1
1293	-0.15045396491026183	0.3540976777438829	2	RET
1293	0.22076543112667288	0.17102203499479635	1	RET
1294	-0.15051140692076545	0.3539118346555463	2	POU5F1
1294	0.16687001481281996	0.30340881870502445	1	POU5F1
1295	-0.15122935701800755	0.35159403213677476	2	SCAND1
1295	-0.003378219958772309	0.9834943293546566	1	SCAND1
1296	-0.15210660263002543	0.34877452742434256	2	EEF1A2
1296	0.10969830921680081	0.5004188258602409	1	EEF1A2
1297	-0.15287162431420062	0.34632700449037	2	SDCCAG8
1297	-0.04818881466257951	0.7677799574144906	1	SDCCAG8
1298	-0.15370900812414007	0.34366004411132667	2	ZNF384
1298	-0.013607357597028292	0.9335849521094197	1	ZNF384
1299	-0.15454631371477598	0.34100595795948874	2	PLK2
1299	-0.0014075256258176318	0.9931225706624297	1	PLK2
1300	-0.1552177204516193	0.33888686529648826	2	ATF1
1300	0.08483085674250465	0.6027539869329092	1	ATF1
1301	-0.15526464237436768	0.3387390743197789	2	BRAF
1301	0.010228019547608125	0.9500547717121492	1	BRAF
1302	-0.15614883364992005	0.3359615455331768	2	GRK2
1302	0.12533433562317195	0.4409476128843285	1	GRK2
1303	-0.15644502993921952	0.3350342532953371	2	LYL1
1303	0.08506944594280104	0.6017306764317638	1	LYL1
1304	-0.15652419142311697	0.334786693254595	2	KIF9
1304	0.08595289821659673	0.5979481120459735	1	KIF9
1305	-0.15661068463264188	0.33451633424680416	2	PIK3R1
1305	-0.035992491946409695	0.8254899599782625	1	PIK3R1
1306	-0.15736136496641126	0.332175546972277	2	SMN2
1306	0.026836821932256186	0.8694333689041618	1	SMN2
1307	-0.15745520000813243	0.3318836645582228	2	SP110
1307	0.1842068271963901	0.25518173099606895	1	SP110
1308	-0.15764772157973597	0.33128530699539727	2	CBFB
1308	0.10028155839566823	0.5381058756056583	1	CBFB
1309	-0.15774410418600698	0.3309860012872933	2	DLX4
1309	0.13990804720627262	0.3892139922147936	1	DLX4
1310	-0.15793178307260547	0.33040366685379996	2	VDR
1310	-0.08360702217356734	0.6080147967999294	1	VDR
1311	-0.15848738546706537	0.32868346491634337	2	STK3
1311	-0.09346408552603389	0.5662165370031249	1	STK3
1312	-0.15887017750559776	0.32750155057261887	2	CDC20
1312	0.07962276763939734	0.62527591240667	1	CDC20
1313	-0.15895656067567124	0.32723519930025025	2	ALX1
1313	0.02402177068062092	0.883029005801079	1	ALX1
1314	-0.15923806580083477	0.32636815199059	2	DDX53
1314	-0.006474921587646925	0.9683699217716066	1	DDX53
1315	-0.1596658376940345	0.32505334313236955	2	MAX
1315	-0.10339810427607284	0.5254833847859213	1	MAX
1316	-0.159838566040194	0.3245233805595493	2	CCNB1IP1
1316	0.018771411161502525	0.9084719084127069	1	CCNB1IP1
1317	-0.15997184490914038	0.3241148255619699	2	PTK2_iso2
1317	0.11090252042063595	0.4956983354559634	1	PTK2_iso2
1318	-0.16083326151009478	0.32148198655362353	2	GTF2H1
1318	-0.027214715194056584	0.867611016916842	1	GTF2H1
1319	-0.16158394184386415	0.3191985664750472	2	TBX6
1319	0.13367428697975428	0.41089373874653967	1	TBX6
1320	-0.16159152136127544	0.31917556317817825	2	CA1
1320	0.08295017688151911	0.6108464069967299	1	CA1
1321	-0.16177161192730652	0.3186293074561917	2	DUSP10
1321	0.10321854589329302	0.526206656119358	1	DUSP10
1322	-0.16290527356746468	0.31520415639336774	2	ID2
1322	0.05996621727242124	0.7131980515314698	1	ID2
1323	-0.16323274059372486	0.31421911389511215	2	FOS
1323	0.07090867721861716	0.6637126551048567	1	FOS
1324	-0.1632729725948453	0.31409822755957073	2	RPL7A
1324	0.14061840578389737	0.38678669083528094	1	RPL7A
1325	-0.16355447772000883	0.3132532020510908	2	MATK
1325	0.10312471085157185	0.5265848231380291	1	MATK
1326	-0.1637421478034512	0.3126906505321065	2	ZMYM2
1326	0.08708708862098108	0.5931072560247964	1	ZMYM2
1327	-0.1641938391148353	0.31133930103779517	2	PPARG
1327	0.009293593145410672	0.9546127757631697	1	PPARG
1328	-0.1643989930954994	0.31072675351191587	2	P4HB
1328	0.07901651790826085	0.6279200716800781	1	P4HB
1329	-0.1644928281372206	0.31044683601624173	2	TSSK1B
1329	-0.016796472468090407	0.9180670930340298	1	TSSK1B
1330	-0.16562661742314239	0.30707728448886423	2	TROVE2
1330	0.06352632324523579	0.6969586698718424	1	TROVE2
1331	-0.16685435729321593	0.3034548394217379	2	BCKDK
1331	0.18079016834948283	0.26425539683283633	1	BCKDK
1332	-0.16999812611735696	0.29430395751252436	2	NR1I2
1332	0.11372807056606467	0.48471246037918936	1	NR1I2
1333	-0.1706081111130858	0.2925492089080965	2	ASPSCR1
1333	-0.0636231425568785	0.6965188474131643	1	ASPSCR1
1334	-0.17111622485614736	0.29109267355882906	2	IP6K1
1334	0.1823855137229275	0.25999239487978304	1	IP6K1
1335	-0.17124895114114522	0.290712978934756	2	COQ8B
1335	0.23315503413666758	0.14764963068493964	1	COQ8B
1336	-0.17135213798380952	0.29041800985807337	2	USP10
1336	0.10558423321958517	0.5167168699722511	1	USP10
1337	-0.17167261122583063	0.2895031405043109	2	TGIF2
1337	0.0842406607846818	0.6052885654235001	1	TGIF2
1338	-0.17265647676696286	0.2867061072376971	2	CNN1
1338	0.18383146942319312	0.25616827600279246	1	CNN1
1339	-0.1728603634050077	0.28612867606304415	2	FOSL1
1339	0.06490215409089498	0.6907179033936606	1	FOSL1
1340	-0.17332145177367927	0.2848256022702162	2	NEUROD1
1340	0.13226669533026583	0.4158825348154229	1	NEUROD1
1341	-0.17397832787677395	0.2829758813944305	2	GRK3
1341	-0.04921878801044656	0.7629578686226461	1	GRK3
1342	-0.17445207593602427	0.2816466979481104	2	MAPK13
1342	0.03678939157324873	0.821687900562563	1	MAPK13
1343	-0.174822882866467	0.2806091752748766	2	PRPF4
1343	0.22311374266851566	0.16639962403307326	1	PRPF4
1344	-0.17547152801859814	0.2788002559958842	2	ANXA2
1344	-0.07667042177084218	0.6381955978481164	1	ANXA2
1345	-0.17556536306031928	0.27853920395125015	2	SOX15
1345	-0.15032373683732309	0.35451922591035123	1	SOX15
1346	-0.17603453826892518	0.2772363390464428	2	GTF2F2
1346	0.18453526524793737	0.25432058663858736	1	GTF2F2
1347	-0.17623047451595544	0.2766934201525508	2	BOP1
1347	-0.21159801908125067	0.1899502420031031	1	BOP1
1348	-0.17637950761113574	0.2762809310813295	2	CWC27
1348	-0.0026273811681929134	0.9871625110187146	1	CWC27
1349	-0.1766058322891524	0.27565528689874497	2	NEK7
1349	0.13437177974472325	0.40843437668251714	1	NEK7
1350	-0.1770892143685227	0.27432215133467125	2	RPS6KA2
1350	-0.022387008988846106	0.890939751447996	1	RPS6KA2
1351	-0.17772356901990635	0.2725790681984868	2	REXO4
1351	0.03171624410175731	0.8459573142642997	1	REXO4
1352	-0.178678681825806	0.26996835427770877	2	RIOK3
1352	-0.13663022944368006	0.4005290383496062	1	RIOK3
1353	-0.17875575447883926	0.2697584034857565	2	PTP4A3
1353	0.13512879835089237	0.40577467351766683	1	PTP4A3
1354	-0.1798817749794934	0.2667033120061176	2	NSF
1354	0.06681054970547694	0.6820948010915322	1	NSF
1355	-0.1799924956627605	0.2664041461492262	2	LASP1
1355	0.2174300732119392	0.17774493317335152	1	LASP1
1356	-0.1806409283510193	0.2646565406853462	2	CTTN
1356	0.18354134160661922	0.25693255296620554	1	CTTN
1357	-0.18088401219497957	0.26400335909546546	2	TBL1X
1357	-0.0358483489797573	0.8261780978168277	1	TBL1X
1358	-0.1810801951216101	0.2634769820437992	2	SOCS6
1358	0.26744241340280783	0.09524351695516195	1	SOCS6
1359	-0.18129780445411392	0.262893929583927	2	PRCC
1359	0.09168113610334849	0.5736781377538251	1	PRCC
1360	-0.18138313564703218	0.2626655306473548	2	HSPA1A
1360	0.09965748878378311	0.5406508855372709	1	HSPA1A
1361	-0.18167316222731084	0.26189022389038485	2	VPS54
1361	0.2804391762997513	0.0796407243887518	1	VPS54
1362	-0.18269682623112862	0.2591658804674109	2	AARS
1362	0.2516422716995267	0.11725876775785082	1	AARS
1363	-0.18297833135629216	0.25842000846163826	2	POU2AF1
1363	-0.08806831753632811	0.5889332200314967	1	POU2AF1
1364	-0.1836524056371336	0.2566398003039658	2	COQ8A
1364	0.18247935756842426	0.25974306141968584	1	COQ8A
1365	-0.1842068271963901	0.25518173099606895	2	PPP2R5A
1365	0.11444256958328279	0.4819546605750038	1	PPP2R5A
1366	-0.18426239063286248	0.2550359105087173	2	GNG4
1366	0.17158542207264352	0.28975185860289115	1	GNG4
1367	-0.18541804244104274	0.2520156267132603	2	ELF4
1367	0.10959932873033296	0.500807842938482	1	ELF4
1368	-0.18569954756620627	0.2512835571910797	2	ATF5
1368	0.15366208840249046	0.3438091436106787	1	ATF5
1369	-0.18603669634072506	0.2504086592797581	2	ATF4
1369	0.13860085775296388	0.39370384914101375	1	ATF4
1370	-0.18627129494897315	0.24980108407769722	2	SH3GLB1
1370	0.05104626269631946	0.7544238684797752	1	SH3GLB1
1371	-0.18669357244381968	0.2487099417255908	2	PRKCI
1371	0.19602140215553554	0.22542105014308794	1	PRKCI
1372	-0.18729460229599032	0.24716243778670852	2	SDHB
1372	0.1387063486709773	0.3933404026772891	1	SDHB
1373	-0.18804542360923562	0.24523836873662722	2	PSIP1
1373	-0.06399850033007541	0.6948146311944975	1	PSIP1
1374	-0.18813925865095682	0.24499861628202962	2	CDK19
1374	0.11149695027988193	0.4933766202094326	1	CDK19
1375	-0.18879610394300506	0.24332476956487442	2	TYRO3_int
1375	-0.05339213873934884	0.7435111963967538	1	TYRO3_int
1376	-0.1889076609849514	0.24304125560971174	2	CSNK1G2
1376	0.06850279360843849	0.6744815332589409	1	CSNK1G2
1377	-0.1891803176912493	0.2423492571513132	2	DLX3
1377	-0.024772451014390323	0.8794001035012173	1	DLX3
1378	-0.1892741571345485	0.24211140210204415	2	RNF6
1378	0.17809890918679103	0.27155113943489895	1	RNF6
1379	-0.18961148982617704	0.241257666284221	2	RAF1
1379	0.25248686630899747	0.115992694204887	1	RAF1
1380	-0.18964951490774548	0.24116155855270816	2	PRKCZ
1380	-0.0016424984766314707	0.9919744845638736	1	PRKCZ
1381	-0.18992212444365916	0.24047330041067222	2	NUDT2
1381	0.14281693349962907	0.37933068818775295	1	NUDT2
1382	-0.19001595948538033	0.24023670240166126	2	ZNF323
1382	0.152864453134447	0.3463498982753158	1	ZNF323
1383	-0.1904851346939862	0.23905607450661517	2	RPL5
1383	0.02571200746398924	0.8748615781481361	1	RPL5
1384	-0.19067280477742857	0.23858492528352504	2	AP2M1
1384	0.2938913506707216	0.06566905063374281	1	AP2M1
1385	-0.19076663981914974	0.23834958671401446	2	HNRNPA2B1
1385	-0.018673173302513918	0.9089489027658741	1	HNRNPA2B1
1386	-0.1915173201529191	0.23647254025350764	2	PO2F2
1386	0.08554669207080168	0.5996860257232548	1	PO2F2
1387	-0.19199550099022625	0.23528211267264884	2	SSB
1387	-0.02955803814217027	0.8563260045634656	1	SSB
1388	-0.19265237709332086	0.23365347273084633	2	LIPI
1388	0.08933095971855905	0.5835813235948687	1	LIPI
1389	-0.19302773486651778	0.23272627337675983	2	EPS15
1389	-0.21982920807612952	0.17289038862748832	1	EPS15
1390	-0.1933136380316815	0.2320217257502652	2	CAMK2G
1390	0.37955314225161496	0.015711624274893327	1	CAMK2G
1391	-0.1934878560290638	0.2315931158609896	2	CAMK2B
1391	-0.12461293540572103	0.4436027918224559	1	CAMK2B
1392	-0.1944444478692595	0.22924933410522116	2	APEX1
1392	0.08435770250733675	0.6047855690327524	1	APEX1
1393	-0.19449136979200787	0.22913478735210102	2	ZNF346
1393	0.14860870120501143	0.3600991428900049	1	ZNF346
1394	-0.19452916595930547	0.22904254701564863	2	S100A8
1394	0.027494956886674627	0.8662600151665278	1	S100A8
1395	-0.194632135560253	0.22879138171097577	2	INPP5B
1395	0.06798667667029272	0.676800155784752	1	INPP5B
1396	-0.19498921669660263	0.22792184130016363	2	IRAK1
1396	0.24018205512438123	0.13548280102667798	1	IRAK1
1397	-0.19552365209247208	0.22662464671201119	2	PCLAF
1397	0.0895781530155879	0.5825361099740278	1	PCLAF
1398	-0.19611523719725676	0.22519464181847987	2	CAMKV
1398	0.13108755328448213	0.42008794904623603	1	CAMKV
1399	-0.1964528745469397	0.2243812689697791	2	SNX6
1399	0.14138238608484352	0.384186084076788	1	SNX6
1400	-0.19649057736414144	0.2242905676409857	2	RALBP1
1400	-0.2897626088349899	0.06973354095752118	1	RALBP1
1401	-0.19649979426858932	0.22426839844357077	2	CDK5
1401	-0.07900910512922973	0.6279524310060047	1	CDK5
1402	-0.19668747315518775	0.22381730591189242	2	CAMK4
1402	0.165407537653194	0.30772655692779005	1	CAMK4
1403	-0.19735360707965863	0.22222126009946797	2	HEXIM1
1403	0.17134409611413554	0.2904409913338996	1	HEXIM1
1404	-0.197775904384394	0.2212135041437228	2	ERCC2
1404	0.32298021360428597	0.04207544178003934	1	ERCC2
1405	-0.19804814508302662	0.22056550743811212	2	MYD88
1405	0.22757132532961113	0.15787460185944416	1	MYD88
1406	-0.1988268427339477	0.21871924219234043	2	PHF7
1406	0.0764827340798487	0.6390205626058674	1	PHF7
1407	-0.1989396197943693	0.2184527377154593	2	HSBP1
1407	0.0821172172746353	0.6144452791011208	1	HSBP1
1408	-0.19908971822134847	0.21809838627883812	2	TERT
1408	0.1232054097799034	0.4488084657953523	1	TERT
1409	-0.19949329869921906	0.21714758303109744	2	MAPK7
1409	0.14788402575257253	0.3624727116024067	1	MAPK7
1410	-0.19956810617057405	0.21697165752156394	2	ZMAT3
1410	0.20614879340729128	0.20187922607524686	1	ZMAT3
1411	-0.2016515046588061	0.21211160192288478	2	CHEK1
1411	0.1898371937943439	0.24068758247571748	1	CHEK1
1412	-0.20166134785057255	0.21208882088096398	2	PRC1
1412	0.15510281340064297	0.33924895817378276	1	PRC1
1413	-0.20245859891809045	0.21024929773346676	2	CHMP3
1413	-0.021863564721033887	0.8934749824348853	1	CHMP3
1414	-0.2025993580830393	0.20992567428453146	2	NFKBIA
1414	0.13521629512021385	0.40546790467307847	1	NFKBIA
1415	-0.2029563594109804	0.20910643486681235	2	FGFR1
1415	0.04552494490394282	0.7802912278573331	1	FGFR1
1416	-0.20296519524290255	0.20908618681074628	2	MLLT6
1416	0.20091024810365316	0.21383204112838652	1	MLLT6
1417	-0.20335007362943316	0.20820552815339854	2	SMAD5
1417	0.06662913030269027	0.6829128551709873	1	SMAD5
1418	-0.20372543140263008	0.2073491434991826	2	SBDS
1418	0.030125287708751922	0.8535983814871156	1	SBDS
1419	-0.20439189549191467	0.2058346458259537	2	CDK8
1419	0.07412968295972862	0.6493993146775645	1	CDK8
1420	-0.20484189607732603	0.20481642085760152	2	PDCD2L
1420	-0.10500141168599535	0.5190468882124477	1	PDCD2L
1421	-0.20541454138201623	0.2035257757593839	2	PIK3C3
1421	0.3732757959668361	0.017672742010817467	1	PIK3C3
1422	-0.2056572390961244	0.2029804947416578	2	YTHDF2
1422	0.006241494211199589	0.9695096746753415	1	YTHDF2
1423	-0.2057057093288691	0.20287171672754994	2	TAF6L
1423	0.10866607534050926	0.5044833031055181	1	TAF6L
1424	-0.2058119448251698	0.20263344314952245	2	WWOX
1424	0.1322259783049163	0.41602735325721296	1	WWOX
1425	-0.205874081536259	0.20249416864045292	2	CLK3
1425	-0.07337900262595921	0.6527243009192378	1	CLK3
1426	-0.20598724086535936	0.202240702987358	2	ZSCAN16
1426	0.21954195607283647	0.17346656239730462	1	ZSCAN16
1427	-0.20611833720676048	0.20194733780292856	2	GLRX3
1427	-0.04297644910829836	0.7923120093225029	1	GLRX3
1428	-0.20654061470160698	0.20100439700311734	2	PAX5
1428	0.11888899786072933	0.46497816403934156	1	PAX5
1429	-0.2068124319534707	0.20039906576171693	2	TCEA2
1429	0.04462274853370313	0.7845411148552657	1	TCEA2
1430	-0.20756311228724014	0.19873395455173637	2	CSNK2A2
1430	0.16402365292861473	0.3118480216016261	1	CSNK2A2
1431	-0.20757284857789857	0.1987124221040833	2	RBMS1
1431	-0.10387539118534124	0.523563222424354	1	RBMS1
1432	-0.2076569473289613	0.19852650031721059	2	TDRD1
1432	0.09589941263904132	0.5560976126456598	1	TDRD1
1433	-0.20794820635109548	0.19788354143965312	2	PPP2R2C
1433	0.39334647839961445	0.012039273595031038	1	PPP2R2C
1434	-0.2081358852376939	0.19747001281778698	2	CDO1
1434	0.1400018822479938	0.3888928480658522	1	CDO1
1435	-0.20829618713263207	0.1971172871976401	2	EIF4A2
1435	-0.02473133420527958	0.8795988061269204	1	EIF4A2
1436	-0.209084087766752	0.1953900392029837	2	BTF3
1436	0.2476655273003001	0.12336033391509761	1	BTF3
1437	-0.20944963744388315	0.19459230339172204	2	HOXC10
1437	0.14309843862479257	0.37838217191801204	1	HOXC10
1438	-0.2101088792941618	0.1931594492308028	2	VPS72
1438	0.11382304736172161	0.48434539973981483	1	VPS72
1439	-0.2108869084839181	0.19147800264213144	2	GTF2B
1439	0.043400742525894244	0.7903073235899025	1	GTF2B
1440	-0.21170178408306473	0.1897280344142427	2	EIF4A3
1440	-0.036878901216597704	0.8212610936424243	1	EIF4A3
1441	-0.21216102933157774	0.18874679082993537	2	BRD3
1441	0.12799700066015082	0.4312234970990254	1	BRD3
1442	-0.2125862314040161	0.1878414928152976	2	USF1
1442	0.09139961777345082	0.5748603608969712	1	USF1
1443	-0.21328704983223185	0.1863561000808488	2	IFIT1
1443	0.1430046035830714	0.3786981881316809	1	IFIT1
1444	-0.21423544905214392	0.18435925031555792	2	LIN28A
1444	-0.16703420907263086	0.30292648568422975	1	LIN28A
1445	-0.21451696738204162	0.1837694520520357	2	SEPTIN6
1445	0.08684840477343812	0.5941245535260431	1	SEPTIN6
1446	-0.2154452557918189	0.1818341369376148	2	ZNF394
1446	0.1967997767141831	0.2235476785403126	1	ZNF394
1447	-0.21565315695152426	0.18140269691010716	2	MAP2K6
1447	-0.09731150270130234	0.5502693639727105	1	MAP2K6
1448	-0.21616294349540077	0.18034786661798055	2	WT1
1448	-0.03153301143345996	0.8468366520703042	1	WT1
1449	-0.2184684723164267	0.17563195967332412	2	RERG
1449	-0.052177178096191254	0.7491569927089774	1	RERG
1450	-0.21966783266927178	0.1732139082056046	2	FKBP1B
1450	0.2057057093288691	0.20287171672754994	1	FKBP1B
1451	-0.22014172439652088	0.1722651006600834	2	MAP3K6
1451	0.2030311597322118	0.20893506668551523	1	MAP3K6
1452	-0.22019425370164508	0.17216015874504936	2	PAGE1
1452	-0.22210754375402236	0.16836905651114897	1	PAGE1
1453	-0.22025150538086485	0.17204583486388256	2	NR6A1
1453	0.14291747214472852	0.3789917676325144	1	NR6A1
1454	-0.22033501286659393	0.1718791794522592	2	HOXB6
1454	0.09576764432943016	0.5566429429607547	1	HOXB6
1455	-0.22051234804476239	0.1715256572786676	2	FIP1L1
1455	0.042694943983134837	0.7936427827784952	1	FIP1L1
1456	-0.22066345091814127	0.17122484234066582	2	MED17
1456	0.17360297010357698	0.2840319057464517	1	MED17
1457	-0.22080421008309006	0.1709449608787793	2	CSNK1G1
1457	0.08454933841260696	0.6039623868297437	1	CSNK1G1
1458	-0.22167996343525348	0.16921102342499933	2	GMEB2
1458	-0.15194744318445189	0.3492850460877164	1	GMEB2
1459	-0.22193028340268087	0.168717740503567	2	FBXO9
1459	0.1369715184140917	0.3993421380248746	1	FBXO9
1460	-0.22210754375402236	0.16836905651114897	2	HIST1H1C
1460	0.15342029321412187	0.3445781385567359	1	HIST1H1C
1461	-0.22211796228927935	0.16834857866142147	2	RPS6KB2
1461	-0.01168410691507668	0.9429553554894528	1	RPS6KB2
1462	-0.22211796228927935	0.16834857866142147	2	TAOK3
1462	0.09984985160853865	0.5398657978802069	1	TAOK3
1463	-0.22249332006247627	0.1676120015083548	2	PSMD4
1463	0.1539869528142643	0.3427776163268744	1	PSMD4
1464	-0.22262893637541997	0.16734644927761974	2	MCM5
1464	0.0762950463888552	0.6398459563049028	1	MCM5
1465	-0.22498006530990589	0.16279078793614732	2	THUMPD1
1465	-0.04926339690361713	0.7627492183648696	1	THUMPD1
1466	-0.2260486155063117	0.16075025988016328	2	ZBTB32
1466	0.33453761536175786	0.03486462513843535	1	ZBTB32
1467	-0.22624689779444548	0.16037366509506032	2	NAGK
1467	-0.24454558923779549	0.12831148010768373	1	NAGK
1468	-0.22652841612434318	0.1598400813220599	2	SPEG
1468	0.19668747315518775	0.22381730591189242	1	SPEG
1469	-0.2269506936191897	0.1590421234198812	2	RRAS2
1469	0.02008069892833155	0.9021177445265722	1	RRAS2
1470	-0.22774832888723315	0.1575427707828961	2	RUVBL1
1470	0.16694036962933162	0.303202086172966	1	RUVBL1
1471	-0.2283006565076199	0.15651057557529288	2	ZNF35
1471	0.08159339594868119	0.6167130729459699	1	ZNF35
1472	-0.2284052049903278	0.15631574975063867	2	CBFA2T3
1472	-0.17632431395925466	0.2764336473674735	1	CBFA2T3
1473	-0.22920284025837123	0.15483516742412484	2	RAC1
1473	0.14188523826843696	0.38247998234160174	1	RAC1
1474	-0.22942667700827402	0.154421521362888	2	FEN1
1474	-0.0948672271801084	0.5603760493259935	1	FEN1
