Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
5468	0.2103750796045143	0.2733471691072358	1	GRB14_13628-58
5469	-0.1560063487801698	0.43712898587994353	2	ZNF526_14619-8
5469	-0.03969341124613477	0.838014889897028	1	ZNF526_14619-8
5470	-0.1560063487801698	0.43712898587994353	2	PLS3_25960-15
5470	0.2463472335463239	0.1976668005551838	1	PLS3_25960-15
5471	-0.1560063487801698	0.43712898587994353	2	CES1_7182-1
5471	0.13942310700204838	0.4707097208936901	1	CES1_7182-1
5472	-0.1566405209296827	0.43524441939225544	2	CLEC12A_11187-11
5472	-0.21087124724509096	0.2721913309428675	1	CLEC12A_11187-11
5473	-0.1566405209296827	0.43524441939225544	2	C15orf40_24247-13
5473	0.10915688092687062	0.5729858157301542	1	C15orf40_24247-13
5474	-0.1566405209296827	0.43524441939225544	2	NCBP1_24441-7
5474	0.2709075317548698	0.15518565962057826	1	NCBP1_24441-7
5475	-0.1566405209296827	0.43524441939225544	2	SIRT2_5030-52
5475	0.07020772114160087	0.7174293697112608	1	SIRT2_5030-52
5476	-0.1572746930791956	0.43336426180890064	2	CASQ1_11263-57
5476	0.09427185170957007	0.6266664596619359	1	CASQ1_11263-57
5477	-0.1572746930791956	0.43336426180890064	2	ARRDC3_12352-70
5477	-0.08583700181976645	0.6579594900177601	1	ARRDC3_12352-70
5478	-0.1572746930791956	0.43336426180890064	2	ARL1_12392-30
5478	0.3264783074994585	0.08389357502852271	1	ARL1_12392-30
5479	-0.1572746930791956	0.43336426180890064	2	EIF3J_13497-34
5479	0.45771464843199156	0.012536473848804	1	EIF3J_13497-34
5480	-0.1572746930791956	0.43336426180890064	2	BMP3_16748-1
5480	0.03547598630123295	0.8550351877007846	1	BMP3_16748-1
5481	-0.1572746930791956	0.43336426180890064	2	DRAP1_24636-9
5481	0.26718627445054466	0.1611613279518858	1	DRAP1_24636-9
5482	-0.1572746930791956	0.43336426180890064	2	SH3BP2_7769-29
5482	0.21384825308855107	0.26532263486654567	1	SH3BP2_7769-29
5483	-0.1572746930791956	0.43336426180890064	2	SUN3_8852-10
5483	-0.20144406207413396	0.29469294983416894	1	SUN3_8852-10
5484	-0.1572746930791956	0.43336426180890064	2	ATP1B4_9933-49
5484	0.04167808180844151	0.8300295276313402	1	ATP1B4_9933-49
5485	-0.15729870265006735	0.43329316632806836	2	IL1RAPL1_20522-2
5485	0.3562483659340595	0.05784964370166877	1	IL1RAPL1_20522-2
5486	-0.15790886522870845	0.4314885215028964	2	LAT_10551-7
5486	-0.21682525893201118	0.25856754583963815	1	LAT_10551-7
5487	-0.15790886522870845	0.4314885215028964	2	AMY2A_18917-53
5487	-0.27165178321573485	0.15400982451817508	1	AMY2A_18917-53
5488	-0.15790886522870845	0.4314885215028964	2	PSME1_5918-5
5488	0.2205465162363363	0.2502831570499399	1	PSME1_5918-5
5489	-0.15825010609351534	0.43048103768116475	2	RGS14_21342-25
5489	0.31878770907051984	0.09189015011381617	1	RGS14_21342-25
5490	-0.15854303737822134	0.4296172067509342	2	VPS25_18189-12
5490	0.3780797421194337	0.043152836171623556	1	VPS25_18189-12
5491	-0.15854303737822134	0.4296172067509342	2	UBA5_21314-11
5491	0.21598356616042064	0.26046591148321896	1	UBA5_21314-11
5492	-0.15854303737822134	0.4296172067509342	2	OTX1_22386-11
5492	0.1530865713049736	0.42788076449438284	1	OTX1_22386-11
5493	-0.15917720952773423	0.4277503257333347	2	UBE2M_19111-10
5493	0.21484058836970443	0.2630583236996428	1	UBE2M_19111-10
5494	-0.15917720952773423	0.4277503257333347	2	SF3B6_21135-16
5494	0.09948161193562527	0.6076460287607487	1	SF3B6_21135-16
5495	-0.15917720952773423	0.4277503257333347	2	PPP4C_22534-14
5495	0.13793460408031832	0.47550628561283026	1	PPP4C_22534-14
5496	-0.15917720952773423	0.4277503257333347	2	PRTN3_3514-49
5496	0.07070388878217755	0.7155141669349623	1	PRTN3_3514-49
5497	-0.15917720952773423	0.4277503257333347	2	MDH1_3853-56
5497	0.38552225672808393	0.03888625891870844	1	MDH1_3853-56
5498	-0.15917720952773423	0.4277503257333347	2	HBQ1_7965-25
5498	0.018358202701337333	0.9246952808165756	1	HBQ1_7965-25
5499	-0.15917720952773423	0.4277503257333347	2	JPH3_9089-77
5499	0.2416336409608454	0.20665686210675874	1	JPH3_9089-77
5500	-0.15917720952773423	0.4277503257333347	2	BTD_9269-7
5500	0.009427185170957007	0.961290028239402	1	BTD_9269-7
5501	-0.15981138167724712	0.42588788653400145	2	GRAMD2B_25086-83
5501	-0.1530677171179072	0.42793834654694085	1	GRAMD2B_25086-83
5502	-0.15981138167724712	0.42588788653400145	2	SLPI_4413-3
5502	-0.28802531535476544	0.12973351335454458	1	SLPI_4413-3
5503	-0.16044555382676	0.42402989714038186	2	CTBP1_11217-16
5503	0.16051023172655746	0.4055413012310358	1	CTBP1_11217-16
5504	-0.16044555382676	0.42402989714038186	2	SPOP_13727-44
5504	0.2500684908506491	0.19076275914154076	1	SPOP_13727-44
5505	-0.16044555382676	0.42402989714038186	2	SYT12_25424-234
5505	0.01959862180277904	0.9196228782246191	1	SYT12_25424-234
5506	-0.16044555382676	0.42402989714038186	2	IFNG_2989-17
5506	0.2962120814242807	0.11870447559245027	1	IFNG_2989-17
5507	-0.16044555382676	0.42402989714038186	2	SEMA6A_5122-92
5507	0.058051613947472096	0.7648495589942339	1	SEMA6A_5122-92
5508	-0.16107972597627288	0.42217636544342907	2	EEF2K_12332-7
5508	-0.16547190813232432	0.39098481053033873	1	EEF2K_12332-7
5509	-0.16107972597627288	0.42217636544342907	2	FDCSP_17346-61
5509	0.008434849889803638	0.9653622045988813	1	FDCSP_17346-61
5510	-0.16107972597627288	0.42217636544342907	2	PRMT1_23351-59
5510	0.12255340722244111	0.5265152637672499	1	PRMT1_23351-59
5511	-0.16107972597627288	0.42217636544342907	2	RANGAP1_25036-10
5511	0.1622468184685759	0.400412159604414	1	RANGAP1_25036-10
5512	-0.16107972597627288	0.42217636544342907	2	FTHL17_25225-14
5512	0.15877364498453908	0.41070726180708883	1	FTHL17_25225-14
5513	-0.16107972597627288	0.42217636544342907	2	ANGPTL7_6371-50
5513	-0.14018462364231782	0.46826558121950834	1	ANGPTL7_6371-50
5514	-0.16107972597627288	0.42217636544342907	2	CRELD1_7628-40
5514	0.18482244611481502	0.3371446709800229	1	CRELD1_7628-40
5515	-0.16142145090500862	0.4211794371182356	2	TMEM70_8074-32
5515	-0.01066760427239872	0.956201158746105	1	TMEM70_8074-32
5516	-0.1617138981257858	0.4203272992375673	2	PABPC3_10447-18
5516	0.3907320169541391	0.036105941853214585	1	PABPC3_10447-18
5517	-0.1617138981257858	0.4203272992375673	2	TPSG1_14103-12
5517	-0.12354574250359447	0.523146780529454	1	TPSG1_14103-12
5518	-0.1617138981257858	0.4203272992375673	2	EHD1_24235-2
5518	0.23865663511738527	0.21247685638665845	1	EHD1_24235-2
5519	-0.1617138981257858	0.4203272992375673	2	HP_7905-30
5519	-0.23369495871161847	0.22242300473325138	1	HP_7905-30
5520	-0.16234807027529866	0.41848270622066264	2	CD5L_3293-2
5520	0.19251304454375362	0.31706309425692963	1	CD5L_3293-2
5521	-0.16234807027529866	0.41848270622066264	2	PZP_6580-29
5521	-0.1724182551003979	0.3711170597333041	1	PZP_6580-29
5522	-0.1623728543484566	0.4184107086355776	2	LY6G6D_6469-62
5522	-0.06499796091554569	0.7376382196662306	1	LY6G6D_6469-62
5523	-0.16273968792617677	0.41734585985005	2	POTEG_7960-53
5523	-0.034000047294680175	0.8610071101651449	1	POTEG_7960-53
5524	-0.16298224242481155	0.41664259399399284	2	LANCL2_12628-31
5524	0.41529231516268506	0.0250703123436316	1	LANCL2_12628-31
5525	-0.16298224242481155	0.41664259399399284	2	HMX2_22469-103
5525	-0.08263226743836607	0.6700024537071518	1	HMX2_22469-103
5526	-0.16298224242481155	0.41664259399399284	2	BMX_3414-40
5526	0.11189958453572625	0.5633241907706275	1	BMX_3414-40
5527	-0.16298224242481155	0.41664259399399284	2	TNFSF12_5939-42
5527	-0.1617506508279992	0.40187386257174973	1	TNFSF12_5939-42
5528	-0.16298224242481155	0.41664259399399284	2	PXYLP1_6079-59
5528	0.16820083015549608	0.38310810113098603	1	PXYLP1_6079-59
5529	-0.16298224242481155	0.41664259399399284	2	NMES1_6406-3
5529	0.18953603870029354	0.32474699031704546	1	NMES1_6406-3
5530	-0.1630071233107553	0.41657049113312505	2	CXCL6_3495-15
5530	0.08236382833572965	0.6710149043298032	1	CXCL6_3495-15
5531	-0.16361641457432444	0.4148069700622249	2	BCL2L2_13097-11
5531	0.19030372802417303	0.3227546741667491	1	BCL2L2_13097-11
5532	-0.16361641457432444	0.4148069700622249	2	MED4_14021-81
5532	0.2828155551287102	0.1371317914851974	1	MED4_14021-81
5533	-0.16425058672383733	0.412975841833393	2	CCDC43_21595-8
5533	-0.1414077775643551	0.4643537010258493	1	CCDC43_21595-8
5534	-0.16425058672383733	0.412975841833393	2	SAE1|UBA2_21923-24
5534	-0.061772871251797236	0.7502357182911252	1	SAE1|UBA2_21923-24
5535	-0.16425058672383733	0.412975841833393	2	DDX1_25092-32
5535	0.3974302801019244	0.032768429513132566	1	DDX1_25092-32
5536	-0.16425058672383733	0.412975841833393	2	CTSA_3179-51
5536	0.20318064881615236	0.29046212287016293	1	CTSA_3179-51
5537	-0.16425058672383733	0.412975841833393	2	DDC_3538-26
5537	-0.4160365666235501	0.0247848127773276	1	DDC_3538-26
5538	-0.16425058672383733	0.412975841833393	2	PPIA_3844-2
5538	0.36443513200357486	0.051937443336698204	1	PPIA_3844-2
5539	-0.16488475887335022	0.4111492166188798	2	SCIMP_10510-62
5539	0.05149007655693982	0.7908080450998284	1	SCIMP_10510-62
5540	-0.16488475887335022	0.4111492166188798	2	RTCA_21369-15
5540	0.3939571066178876	0.03446643770857022	1	RTCA_21369-15
5541	-0.16488475887335022	0.4111492166188798	2	MAGIX_24713-4
5541	0.2785981301838084	0.1433419568173687	1	MAGIX_24713-4
5542	-0.16488475887335022	0.4111492166188798	2	ATXN10_25481-66
5542	0.09799310901389521	0.6130556428118545	1	ATXN10_25481-66
5543	-0.16551893102286308	0.4093271016334036	2	BARD1_13977-28
5543	-0.064501793274969	0.7395720666565307	1	BARD1_13977-28
5544	-0.16551893102286308	0.4093271016334036	2	UBE2L3_3874-8
5544	0.3604657908789614	0.05474141472593177	1	UBE2L3_3874-8
5545	-0.16551893102286308	0.4093271016334036	2	VTA1_4209-60
5545	0.36914872458905335	0.04875621998396678	1	VTA1_4209-60
5546	-0.16615310317237597	0.40750950399500374	2	CDK2_21128-2
5546	0.06995963732131252	0.7183876005887672	1	CDK2_21128-2
5547	-0.16615310317237597	0.40750950399500374	2	SDCBP2_23028-49
5547	0.053338021361993594	0.7834738106607375	1	SDCBP2_23028-49
5548	-0.16615310317237597	0.40750950399500374	2	EGLN2_24674-22
5548	0.3331765706472437	0.07737159995079686	1	EGLN2_24674-22
5549	-0.16615310317237597	0.40750950399500374	2	ATG4C_25078-13
5549	0.27710962726207833	0.14558161010772488	1	ATG4C_25078-13
5550	-0.16615310317237597	0.40750950399500374	2	FLRT3_9128-34
5550	0.08410041507774804	0.6644751954034241	1	FLRT3_9128-34
5551	-0.16617846812224857	0.4074368996915392	2	CD300LF_5623-11
5551	0.030514309895466104	0.8751402706161883	1	CD300LF_5623-11
5552	-0.16678727532188886	0.4056964307250355	2	GSTT2B_11273-176
5552	-0.25890735357656397	0.17503977405917245	1	GSTT2B_11273-176
5553	-0.16678727532188886	0.4056964307250355	2	ARF4_18408-26
5553	0.3133298650241763	0.09790634329856683	1	ARF4_18408-26
5554	-0.16678727532188886	0.4056964307250355	2	PSMA1_3859-50
5554	0.1148769570732622	0.5529205972219831	1	PSMA1_3859-50
5555	-0.16678727532188886	0.4056964307250355	2	ARL8B_8569-147
5555	0.33441698974868544	0.07620780508284669	1	ARL8B_8569-147
5556	-0.16742144747140175	0.4038878887481624	2	MYNN_12455-48
5556	0.08633316946034313	0.6561023265037446	1	MYNN_12455-48
5557	-0.16742144747140175	0.4038878887481624	2	APOBEC3G_13930-3
5557	0.2890176506359188	0.128358114165261	1	APOBEC3G_13930-3
5558	-0.16742144747140175	0.4038878887481624	2	BTD_15644-1
5558	0.12801125126878463	0.508118918264749	1	BTD_15644-1
5559	-0.16742144747140175	0.4038878887481624	2	SIGLEC5_16792-4
5559	0.20615765465961244	0.283299426534795	1	SIGLEC5_16792-4
5560	-0.16742144747140175	0.4038878887481624	2	ATXN3_16825-20
5560	0.358729204136943	0.05600496956019037	1	ATXN3_16825-20
5561	-0.16742144747140175	0.4038878887481624	2	GFAP_20126-19
5561	0.12380907468587007	0.5222546544176111	1	GFAP_20126-19
5562	-0.16742144747140175	0.4038878887481624	2	COQ6_22113-2
5562	0.1143666411529258	0.5546974241111816	1	COQ6_22113-2
5563	-0.16742144747140175	0.4038878887481624	2	IL4_2906-55
5563	0.19573813420750208	0.3088669412407598	1	IL4_2906-55
5564	-0.16742144747140175	0.4038878887481624	2	TAFA4_6511-17
5564	0.24265586180918022	0.2046838604076726	1	TAFA4_6511-17
5565	-0.16805561962091464	0.4020838848923556	2	KLRG2_10693-43
5565	-0.18407819465394998	0.33912807940039746	1	KLRG2_10693-43
5566	-0.16805561962091464	0.4020838848923556	2	CTNNBIP1_21600-10
5566	0.06871921821987081	0.7231849972806872	1	CTNNBIP1_21600-10
5567	-0.16805561962091464	0.4020838848923556	2	CCNYL1_22098-10
5567	-0.10667604272398719	0.5817882899445281	1	CCNYL1_22098-10
5568	-0.16805561962091464	0.4020838848923556	2	TIPIN_22810-41
5568	-0.19325729600461866	0.3151598441410447	1	TIPIN_22810-41
5569	-0.16805561962091464	0.4020838848923556	2	C12orf76_23228-2
5569	-0.3331765706472437	0.07737159995079686	1	C12orf76_23228-2
5570	-0.16805561962091464	0.4020838848923556	2	IDE_3197-70
5570	0.3289591457023419	0.0814308311136962	1	IDE_3197-70
5571	-0.16805561962091464	0.4020838848923556	2	PRSS27_3624-3
5571	0.011163771912975403	0.9541660713537937	1	PRSS27_3624-3
5572	-0.16805561962091464	0.4020838848923556	2	SERPINA10_6583-67
5572	-0.25701483781872264	0.17832689588943657	1	SERPINA10_6583-67
5573	-0.16808127500914455	0.40201099965235854	2	RPS3_5026-66
5573	0.02481143781279961	0.8983422468189517	1	RPS3_5026-66
5574	-0.16842412506034382	0.4010376997107884	2	IL4R_3055-54
5574	-0.25403783197526253	0.18358493102125098	1	IL4R_3055-54
5575	-0.1686897917704275	0.40028442588889424	2	TBCA_12501-10
5575	0.15058687891502376	0.43555202403319304	1	TBCA_12501-10
5576	-0.1686897917704275	0.40028442588889424	2	ELANE_13671-40
5576	0.032995148098349525	0.865077432339566	1	ELANE_13671-40
5577	-0.1686897917704275	0.40028442588889424	2	NAA80_21241-1
5577	0.27338836995775323	0.1512910697581564	1	NAA80_21241-1
5578	-0.1686897917704275	0.40028442588889424	2	CCL2_2578-67
5578	-0.1441722143594315	0.4555760724414115	1	CCL2_2578-67
5579	-0.1686897917704275	0.40028442588889424	2	XPO5_25963-2
5579	0.047632093495361724	0.8061755969125457	1	XPO5_25963-2
5580	-0.1686897917704275	0.40028442588889424	2	NR4A1_8089-173
5580	-0.21434442072912774	0.2641889017365276	1	NR4A1_8089-173
5581	-0.1686897917704275	0.40028442588889424	2	JTB_9038-12
5581	-0.07591364900823275	0.6955084011854672	1	JTB_9038-12
5582	-0.1693239639199404	0.3984895183723709	2	HBEGF_14094-29
5582	0.25527825107670427	0.1813810795940306	1	HBEGF_14094-29
5583	-0.1693239639199404	0.3984895183723709	2	PDE6H_20393-10
5583	0.11138963530946569	0.5651149505134769	1	PDE6H_20393-10
5584	-0.1693239639199404	0.3984895183723709	2	PTH2_7257-18
5584	0.12120387371552611	0.5311129570957308	1	PTH2_7257-18
5585	-0.1693239639199404	0.3984895183723709	2	IL10RA_9768-5
5585	-0.03597215394180964	0.853029342621203	1	IL10RA_9768-5
5586	-0.1693239639199404	0.3984895183723709	2	TIRAP_9839-148
5586	0.27487687287948326	0.14898829650895523	1	TIRAP_9839-148
5587	-0.16995813606945329	0.39669916888069856	2	DTD2_18280-29
5587	0.24709148500718894	0.1962723911210076	1	DTD2_18280-29
5588	-0.16995813606945329	0.39669916888069856	2	C22orf23_23273-42
5588	-0.22079460005662466	0.24973715474182553	1	C22orf23_23273-42
5589	-0.16995813606945329	0.39669916888069856	2	FAM118B_23350-66
5589	0.31060094300100455	0.10102348470710057	1	FAM118B_23350-66
5590	-0.16995813606945329	0.39669916888069856	2	VEGFA_4867-15
5590	0.06301329035323895	0.7453828903873557	1	VEGFA_4867-15
5591	-0.17059230821896618	0.39491338385512087	2	FOXJ2_14204-55
5591	-0.23071795286815835	0.2285392067296252	1	FOXJ2_14204-55
5592	-0.17059230821896618	0.39491338385512087	2	RPS19_19166-15
5592	0.15108304655560045	0.4340234221137599	1	RPS19_19166-15
5593	-0.17059230821896618	0.39491338385512087	2	CDK5RAP3_21238-40
5593	0.31035285918071626	0.10131051482905505	1	CDK5RAP3_21238-40
5594	-0.17061835085833918	0.3948401472416784	2	SYT9_8066-38
5594	-0.1590217288048274	0.4099670191846768	1	SYT9_8066-38
5595	-0.17122648036847907	0.39313216964022757	2	HTATIP2_10630-5
5595	0.10940496474715897	0.5721088577913557	1	HTATIP2_10630-5
5596	-0.17122648036847907	0.39313216964022757	2	MAPRE2_16856-79
5596	0.28058280074611514	0.14039466950822643	1	MAPRE2_16856-79
5597	-0.17122648036847907	0.39313216964022757	2	CEBPE_21208-163
5597	0.22898136612613995	0.23215865785982104	1	CEBPE_21208-163
5598	-0.17122648036847907	0.39313216964022757	2	TBC1D20_23687-27
5598	0.2592475922013177	0.17445336464979241	1	TBC1D20_23687-27
5599	-0.17122648036847907	0.39313216964022757	2	PROS1_2700-56
5599	0.07343281080534933	0.7050109932561581	1	PROS1_2700-56
5600	-0.17122648036847907	0.39313216964022757	2	ERP29_4983-6
5600	-0.019846705623067385	0.91860876148452	1	ERP29_4983-6
5601	-0.17122648036847907	0.39313216964022757	2	PDE9A_5201-50
5601	-0.24761814937174015	0.19528976274028853	1	PDE9A_5201-50
5602	-0.17122648036847907	0.39313216964022757	2	RPS3A_5484-63
5602	0.07640981664880944	0.6936132292670328	1	RPS3A_5484-63
5603	-0.17122648036847907	0.39313216964022757	2	GHRL_8447-11
5603	-0.13768652026002998	0.47630816358204653	1	GHRL_8447-11
5604	-0.17186065251799193	0.39135553248397037	2	AQP4_11363-58
5604	-0.0352279024809446	0.8560384424837402	1	AQP4_11363-58
5605	-0.17186065251799193	0.39135553248397037	2	TP53I11_13022-20
5605	0.057555446306895415	0.7668041730130328	1	TP53I11_13022-20
5606	-0.17186065251799193	0.39135553248397037	2	EIF4G3_13991-47
5606	-0.12825933508907297	0.5072903494411585	1	EIF4G3_13991-47
5607	-0.17186065251799193	0.39135553248397037	2	ANKRD45_23413-38
5607	-0.1091703263763183	0.5729382716475407	1	ANKRD45_23413-38
5608	-0.17186065251799193	0.39135553248397037	2	JAM2_2997-8
5608	0.0855889179994781	0.6588888197993383	1	JAM2_2997-8
5609	-0.17249482466750485	0.3895834785376837	2	PDE6D_13491-40
5609	0.09749694137331852	0.614863293464797	1	PDE6D_13491-40
5610	-0.17249482466750485	0.3895834785376837	2	IDI1_17712-7
5610	0.3009256740097592	0.11267759299599021	1	IDI1_17712-7
5611	-0.17249482466750485	0.3895834785376837	2	AZGP1_9312-8
5611	0.033243231918637865	0.8640722562571409	1	AZGP1_9312-8
5612	-0.17249482466750485	0.3895834785376837	2	ACVR2B_9412-52
5612	0.09775706498243047	0.6139153285111059	1	ACVR2B_9412-52
5613	-0.1731289968170177	0.38781601385610887	2	DLST_23699-61
5613	0.0009923352811533693	0.9959237738884197	1	DLST_23699-61
5614	-0.1731289968170177	0.38781601385610887	2	PHKA1_25088-42
5614	0.1602621479062691	0.40627704502295137	1	PHKA1_25088-42
5615	-0.1731289968170177	0.38781601385610887	2	SRGAP2_25091-83
5615	0.40214387268740287	0.03057266602317085	1	SRGAP2_25091-83
5616	-0.1737631689665306	0.3860531443974191	2	CALN1_10933-107
5616	-0.35451177919204113	0.059168999760304486	1	CALN1_10933-107
5617	-0.1737631689665306	0.3860531443974191	2	RGS7_12538-19
5617	0.3172992061487898	0.09350240407544891	1	RGS7_12538-19
5618	-0.1737631689665306	0.3860531443974191	2	MYCT1_13541-1
5618	0.2664420229896796	0.16237585943645594	1	MYCT1_13541-1
5619	-0.1737631689665306	0.3860531443974191	2	CASP14_16617-14
5619	-0.1912726254423119	0.32025093821608	1	CASP14_16617-14
5620	-0.1737631689665306	0.3860531443974191	2	RBM17_17391-10
5620	0.3143222003053297	0.09679099104350314	1	RBM17_17391-10
5621	-0.1737631689665306	0.3860531443974191	2	PAX8_18314-88
5621	0.05259376990112857	0.7864254964761654	1	PAX8_18314-88
5622	-0.1737631689665306	0.3860531443974191	2	COASY_21207-1
5622	0.3118413621024463	0.09959748957803985	1	COASY_21207-1
5623	-0.1737631689665306	0.3860531443974191	2	FAM20C_21661-82
5623	-0.06350945799381563	0.7434444128503058	1	FAM20C_21661-82
5624	-0.1737631689665306	0.3860531443974191	2	CBX2_22095-29
5624	-0.26126915043476995	0.17099767422733278	1	CBX2_22095-29
5625	-0.1737631689665306	0.3860531443974191	2	INHBA|INHBB_4383-97
5625	0.1699374168975145	0.3781437643256871	1	INHBA|INHBB_4383-97
5626	-0.1737631689665306	0.3860531443974191	2	SIGIRR_8326-63
5626	-0.18258969173221995	0.34311602241394756	1	SIGIRR_8326-63
5627	-0.1737896956698325	0.38597950577683904	2	TEC_3646-7
5627	0.2813270522069802	0.13930084885668848	1	TEC_3646-7
5628	-0.17381623452555256	0.38590584147719964	2	ADCYAP1_8285-64
5628	-0.21811940864361495	0.25566638856757384	1	ADCYAP1_8285-64
5629	-0.17410683015098177	0.3850997581596779	2	TCF24_23339-46
5629	-0.07814640339082783	0.6869944156815968	1	TCF24_23339-46
5630	-0.1743973411160435	0.3842948760232513	2	IST1_12434-25
5630	0.3331765706472437	0.07737159995079686	1	IST1_12434-25
5631	-0.1743973411160435	0.3842948760232513	2	MEMO1_19110-6
5631	0.2967082490648574	0.11805907616969706	1	MEMO1_19110-6
5632	-0.1743973411160435	0.3842948760232513	2	UBE2Q2_21717-44
5632	0.1969785533089438	0.305750086654075	1	UBE2Q2_21717-44
