Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1232	-0.2524181386525314	0.11609533205607478	1	SRPK1
1233	-0.2470059473696245	0.12439492013621727	2	ZSCAN16
1233	-0.021976993998882668	0.8929255136282584	1	ZSCAN16
1234	-0.24712366647908715	0.12420979681439483	2	CAPG
1234	-0.09469931182092839	0.5610735079216431	1	CAPG
1235	-0.2471822244926442	0.12411778622141993	2	CYCS
1235	-0.12412567728341217	0.44540113780034296	1	CYCS
1236	-0.2472761565559133	0.12397029997714146	2	STK32B
1236	-0.013286389720724547	0.9351481820016443	1	STK32B
1237	-0.24732312258754785	0.12389660609557424	2	DNM1L
1237	-0.3244602097523935	0.04108950908121643	1	DNM1L
1238	-0.24787508773786054	0.12303298081109124	2	STAU1
1238	-0.1325759881423434	0.4147834047344674	1	STAU1
1239	-0.2482624432202389	0.12242960993608545	2	CTCFL
1239	0.09943199110675756	0.5415719029540134	1	CTCFL
1240	-0.24897861323566825	0.12131990402339156	2	CBLC
1240	0.2957608800625932	0.06389138150385079	1	CBLC
1241	-0.24915479782129535	0.1210480668853759	2	RPL10
1241	-0.20268563665391567	0.20972747992182078	1	RPL10
1242	-0.2495069692438249	0.12050606892473695	2	PBX1
1242	-0.23049119096824336	0.15246534497047967	1	PBX1
1243	-0.2503406920479366	0.11923022435923973	2	PCK2
1243	-0.2198592334351698	0.17283024275178333	1	PCK2
1244	-0.2503409703701721	0.11922980014644094	2	SPANXN4
1244	0.05144467986263819	0.7525671035119029	1	SPANXN4
1245	-0.2504698467070628	0.11903349152722763	2	RPL18
1245	-0.24815746222394733	0.12259291570372377	1	RPL18
1246	-0.2522545559091757	0.11633990199047697	2	MPP5
1246	0.058547368289884834	0.719705523146067	1	MPP5
1247	-0.2524775429478473	0.1160066136940206	2	RPS6KL1
1247	-0.18327785329593083	0.25762796916324093	1	RPS6KL1
1248	-0.2538170070534852	0.11401971722060682	2	USH1C
1248	0.07446012048434321	0.647937826332909	1	USH1C
1249	-0.2539221904616185	0.11386478912269242	2	BIRC2
1249	-0.35095555570720854	0.026390813174850907	1	BIRC2
1250	-0.2541331971745578	0.11355447018156792	2	NFE2L2
1250	-0.15023479542868745	0.3548073039283903	1	NFE2L2
1251	-0.2546967895541724	0.11272875239297227	2	TARDBP
1251	-0.19958689863696907	0.2169274785548331	1	TARDBP
1252	-0.25480267436398796	0.11257412899784736	2	ACVR1C
1252	-0.250058767852387	0.11966051043016628	1	ACVR1C
1253	-0.25585552141227147	0.11104537724050224	2	SS18L1
1253	-0.15821360641294693	0.32953041515650183	1	SS18L1
1254	-0.2561407215843674	0.11063398201660027	2	CLK3
1254	0.012957143317027894	0.9367519806895687	1	CLK3
1255	-0.256728371995126	0.10978995240665347	2	HK2
1255	0.07342381212982475	0.6525256395328352	1	HK2
1256	-0.25777376641756605	0.10830056004336452	2	KATNB1
1256	-0.3205935734225231	0.043705755577407	1	KATNB1
1257	-0.2581253098634947	0.10780317354480345	2	NFKBIA
1257	-0.20027236735667028	0.215320263049493	1	NFKBIA
1258	-0.2581374190423001	0.10778607167185277	2	PRPS2
1258	0.22045922107522825	0.1716315123824277	1	PRPS2
1259	-0.2584889130180341	0.10729055235800485	2	ZMYND8
1259	-0.1305103565990491	0.42215523339117955	1	ZMYND8
1260	-0.25996918020362647	0.1052227286140953	2	RAD21
1260	-0.2523475079466235	0.1162008832769902	1	RAD21
1261	-0.26043886255268456	0.10457300246231536	2	FLT1
1261	-0.18507048861871436	0.2529214266164577	1	FLT1
1262	-0.2607206719621193	0.10418463710687738	2	LCP1
1262	-0.03827010594062328	0.8146340439313106	1	LCP1
1263	-0.26088605577134955	0.1039572320380186	2	PRM1
1263	0.006198057601579338	0.9697217687249253	1	PRM1
1264	-0.2614721637206122	0.10315437209487341	2	NR6A1
1264	-0.21187800992802075	0.18935107686532499	1	NR6A1
1265	-0.261519131955518	0.10309023963309073	2	RNF38
1265	-0.21708927939445335	0.1784423360365155	1	RNF38
1266	-0.26207045652079697	0.10233971028716571	2	BOP1
1266	-0.14647205488814144	0.3671243504579864	1	BOP1
1267	-0.2623175919489167	0.10200463743091095	2	XAGE2
1267	0.10639998882711196	0.5134643824921351	1	XAGE2
1268	-0.2624115284187283	0.10187749589454116	2	CCNI
1268	-0.24909638565271744	0.12113814093344664	1	CCNI
1269	-0.26263404890041164	0.10157680104761625	2	ATF3
1269	-0.10309379247896108	0.5267094572420778	1	ATF3
1270	-0.26263404890041164	0.10157680104761625	2	ZAP70
1270	-0.03840196823669862	0.8140065660063787	1	ZAP70
1271	-0.262915845090219	0.10119698006452799	2	SPEG
1271	-0.0963850109422173	0.5540901005536155	1	SPEG
1272	-0.2640084484055256	0.0997345661637329	2	TFAP4
1272	-0.13348048760877512	0.4115785714397896	1	TFAP4
1273	-0.2641271680954805	0.09957664335715731	2	FGFR1
1273	-0.03681788881797281	0.8215520122559051	1	FGFR1
1274	-0.2643124277735276	0.09933059058475384	2	ATIC
1274	-0.1538967685672617	0.34306378370238366	1	ATIC
1275	-0.2644781307545837	0.09911090677042404	2	MAFG
1275	-0.2739951756607814	0.08710676800073529	1	MAFG
1276	-0.2651950956985383	0.09816466340916129	2	ZNF593
1276	0.011457015566555748	0.9440623077992245	1	ZNF593
1277	-0.26539542943970557	0.09790150688947036	2	PHTF1
1277	-0.15108695361415347	0.35205302645292746	1	PHTF1
1278	-0.266190980920461	0.09686181453461236	2	ANXA2
1278	0.05009626460730322	0.7588566792992586	1	ANXA2
1279	-0.2676031436315049	0.09503718299460193	2	MAPK6
1279	-0.07230727930150639	0.6574827678611428	1	MAPK6
1280	-0.2693628271847873	0.09280064366485542	2	PDXK
1280	-0.1134219501954326	0.48589652007275175	1	PDXK
1281	-0.2694784489275944	0.0926551219862497	2	PAX8
1281	-0.0560537286975772	0.7311895944078367	1	PAX8
1282	-0.2696916048291279	0.09238730466012027	2	FOSL2
1282	0.10603927672319209	0.5149013096697999	1	FOSL2
1283	-0.27014861396193984	0.09181511201094995	2	SOX2
1283	-0.13922152112638436	0.39156829039695995	1	SOX2
1284	-0.27039612835271504	0.09150635767184838	2	MAPKAPK5
1284	-0.013428494727422613	0.93445604915834	1	MAPKAPK5
1285	-0.2706309695272441	0.09121415320351292	2	ELMOD1
1285	-0.24512895737088108	0.12737462096841642	1	ELMOD1
1286	-0.2708873637877945	0.09089595369563155	2	CCT5
1286	-0.18365342266743886	0.2566371205506634	1	CCT5
1287	-0.27113490062626544	0.09058956028947981	2	JAK3
1287	-0.11131981573000557	0.49406788445551464	1	JAK3
1288	-0.2717924250691492	0.08977956874468122	2	PPP2R5A
1288	-0.16935072768373263	0.2961737266752678	1	PPP2R5A
1289	-0.27180517539988913	0.08976391735664399	2	TFCP2L1
1289	0.029157675614438612	0.8582521443411945	1	TFCP2L1
1290	-0.2718393911007837	0.08972192704530595	2	ESR2
1290	-0.30665239183632687	0.054280191722671456	1	ESR2
1291	-0.2722023509906479	0.08927742807249033	2	CSNK2A1
1291	-0.10267609300079358	0.5283946485525788	1	CSNK2A1
1292	-0.2723090514171292	0.0891470816627785	2	NAP1L4
1292	0.2097554939872487	0.19392659998166994	1	NAP1L4
1293	-0.27287688378616176	0.08845588475666369	2	HORMAD1
1293	0.046852279095629855	0.774050157844526	1	HORMAD1
1294	-0.2733871266495104	0.0878383321874619	2	BLK
1294	-0.02335631767955257	0.8862478801297917	1	BLK
1295	-0.2734362361763584	0.08777907090070201	2	SBDS
1295	-0.33618189597323744	0.033926445473633444	1	SBDS
1296	-0.27436268710962125	0.08666689647224339	2	POU5F1
1296	-0.26482609752202624	0.09865079483906311	1	POU5F1
1297	-0.275020180711048	0.08588424430735704	2	TRAIP
1297	-0.35236407298763883	0.025751359707396712	1	TRAIP
1298	-0.2768567541801106	0.08372708961060009	2	ARNT
1298	-0.12337453854039605	0.448181196761373	1	ARNT
1299	-0.2773943953536798	0.08310363592704346	2	MOK
1299	-0.24273447799414963	0.13125279022336223	1	MOK
1300	-0.2782737374347172	0.08209173002494884	2	PTPN2
1300	-0.10668171871809286	0.5123434831428051	1	PTPN2
1301	-0.2784538240209867	0.0818856829577942	2	HMGB2
1301	-0.09202312898811088	0.5722434443583662	1	HMGB2
1302	-0.2787772870049147	0.0815166022544682	2	TBPL1
1302	-0.12463021810477479	0.4435390789709499	1	TBPL1
1303	-0.27916609203577375	0.08107468034058682	2	MARK2
1303	-0.31339509489573475	0.0489353562119716	1	MARK2
1304	-0.2793539561623119	0.08086182095386593	2	TWF1
1304	-0.0670517140534492	0.6810079009954811	1	TWF1
1305	-0.279870582510292	0.0802787028151839	2	MYCBPAP
1305	-0.4188537415743583	0.0071453095677055595	1	MYCBPAP
1306	-0.2799306800385933	0.08021108394553014	2	BCKDK
1306	0.021268610934497056	0.8963578278322194	1	BCKDK
1307	-0.2802124894480281	0.07989459766449437	2	TFRC
1307	-0.27184383512304183	0.08971647435073439	1	TFRC
1308	-0.28065584015184813	0.07939866484585655	2	PO2F2
1308	-0.23397667445962003	0.14618702755520513	1	PO2F2
1309	-0.280661538212786	0.07939230665847379	2	PELO
1309	-0.14052227738063397	0.3871146427097226	1	PELO
1310	-0.2809913481202423	0.07902496451473291	2	PRKD2
1310	-0.02258081253053278	0.8900013604688759	1	PRKD2
1311	-0.2831582047247106	0.07664441165463032	2	TNK2
1311	-0.2169014859001675	0.17882747203387775	1	TNK2
1312	-0.28321845648199956	0.07657902891093146	2	PTPN22
1312	-0.16422541075298397	0.3112449848969467	1	PTPN22
1313	-0.28329910281961423	0.07649158311876605	2	ABL2
1313	0.01633803400286976	0.9202960924959382	1	ABL2
1314	-0.28401691647539823	0.07571668818217935	2	EPHB4
1314	0.17292708419964156	0.2859398787472972	1	EPHB4
1315	-0.28422509113102157	0.07549311322019271	2	PTPA
1315	-0.2501996195804301	0.11944539014482194	1	PTPA
1316	-0.2851643677044882	0.07449077487758873	2	RABL6
1316	0.15219948780363926	0.3484767999966828	1	RABL6
1317	-0.28519112234804334	0.0744623775894577	2	HEXIM1
1317	-0.19305004771240736	0.23267123575509455	1	HEXIM1
1318	-0.28525829536183495	0.07439111779191517	2	CIDEC
1318	-0.2931593966335532	0.06637560732329884	1	CIDEC
1319	-0.2853522230191816	0.07429156529257033	2	BRD3
1319	-0.042018794346461025	0.7968415296791538	1	BRD3
1320	-0.28541257424316907	0.07422765510220272	2	HOXB7
1320	-0.12375591273438129	0.4467685022186655	1	HOXB7
1321	-0.28544615067652823	0.07419211731027249	2	STRADB
1321	-0.17013292529314888	0.2939155979343771	1	STRADB
1322	-0.28729121550855113	0.0722597040858885	2	CLK1
1322	-0.060751195401475486	0.7096063486277588	1	CLK1
1323	-0.2873851475718202	0.07216239364966945	2	CASS4
1323	-0.23765266701875495	0.13977351844179178	1	CASS4
1324	-0.2877743752678626	0.07176026411638879	2	PTK7_ext
1324	0.0943662308786443	0.5624581956048654	1	PTK7_ext
1325	-0.28815012114710903	0.07137373680052486	2	TEAD2
1325	-0.14668736323737766	0.3664127343911263	1	TEAD2
1326	-0.2884653662994149	0.07105071116424155	2	MAGEC3
1326	0.08775062657080573	0.5902832159949607	1	MAGEC3
1327	-0.2891834223150367	0.07031922711195421	2	ZKSCAN5
1327	-0.23957755033518502	0.13649925671131094	1	ZKSCAN5
1328	-0.289539367622362	0.06995883048408146	2	PTK2_iso2
1328	-0.05400583181207746	0.7406644314804581	1	PTK2_iso2
1329	-0.29033038885855506	0.06916312661284219	2	MDM2
1329	0.09539909509721654	0.5581695312012686	1	MDM2
1330	-0.2904243165159018	0.06906911877052706	2	RPS6KA4
1330	-0.08319642069741452	0.6097842108251686	1	RPS6KA4
1331	-0.2907060994879417	0.06878769958238069	2	MAP2K7
1331	-0.17361508546727694	0.2839977806766739	1	MAP2K7
1332	-0.2913713006751317	0.06812694391418841	2	MAP4
1332	0.004694837357146483	0.9770629211234075	1	MAP4
1333	-0.2919545481744792	0.06755172465108816	2	SP2
1333	-0.2130517192673074	0.18685395385401077	1	SP2
1334	-0.2923735513183311	0.06714086129724435	2	HINFP
1334	-0.017283488661789206	0.9156998215345636	1	HINFP
1335	-0.29277250794956844	0.06675149211295389	2	ABCF3
1335	-0.01783954514663261	0.9129978397418567	1	ABCF3
1336	-0.29279421873629646	0.06673035437222162	2	MAEL
1336	-0.06281692383861995	0.7001842435789352	1	MAEL
1337	-0.29343000155099513	0.06611369494539732	2	GTPBP1
1337	-0.08807514882006802	0.5889042062046878	1	GTPBP1
1338	-0.2938996398377285	0.0656610832969997	2	ELOA
1338	-0.10845583059313067	0.5053131964383437	1	ELOA
1339	-0.29427535046711517	0.06530076196054044	2	ERBB3_ext
1339	-0.03568076391431327	0.8269783092414147	1	ERBB3_ext
1340	-0.294430052317003	0.065152852397925	2	SSX5
1340	0.11235799958993815	0.49002348662423845	1	SSX5
1341	-0.29465106109650185	0.06494200734550304	2	TRIM32
1341	-0.06338327761936208	0.697608664198611	1	TRIM32
1342	-0.29474498875384847	0.06485256297077575	2	RALBP1
1342	-0.13360880391399058	0.4111250648679736	1	RALBP1
1343	-0.2948003035687774	0.06479993405489612	2	CAMK1G
1343	0.13696768199853734	0.3993554686240899	1	CAMK1G
1344	-0.2948527466017139	0.06475006871401298	2	CREB5
1344	-0.12431346196916619	0.44470760030919565	1	CREB5
1345	-0.2949605152084506	0.06464769256003926	2	WDR46
1345	-0.3195306305273896	0.04444814587493387	1	WDR46
1346	-0.2952146270405819	0.06440680329695728	2	CDK14
1346	0.02037463840431198	0.9006920263756621	1	CDK14
1347	-0.2952284748547903	0.0643936965047816	2	DLX3
1347	-0.1654383081492982	0.3076353118109026	1	DLX3
1348	-0.2962406656140212	0.06344137737512695	2	RPL22
1348	-0.16633784952303818	0.3049754594622709	1	RPL22
1349	-0.2962756257858132	0.06340868575979752	2	GEM
1349	0.0579342929871876	0.7225234341927806	1	GEM
1350	-0.29662354190078194	0.06308407332283801	2	CDK10
1350	-0.056898759783470323	0.7272913091827605	1	CDK10
1351	-0.29704983515152816	0.06268813222284757	2	FOS
1351	0.07062306174231746	0.6649876568745605	1	FOS
1352	-0.297248014215076	0.06250473633675117	2	PHLDA2
1352	-0.05211025029674262	0.7494683776471096	1	PHLDA2
1353	-0.29744983165845823	0.06231841140517383	2	ZMYND11
1353	-0.11377192097444497	0.4845429719665637	1	ZMYND11
1354	-0.2975437681282699	0.06223183648894889	2	SCAND1
1354	0.09788735889650417	0.5479008983125759	1	SCAND1
1355	-0.2979664822424221	0.061843430435413405	2	ZNF19
1355	-0.08929161807604007	0.583747750183283	1	ZNF19
1356	-0.29804643675286335	0.06177018215704515	2	KLF10
1356	0.028544611131450615	0.8612031576396477	1	KLF10
1357	-0.2983282329426707	0.061512571110033325	2	HMGN5
1357	-0.06361504618933485	0.6965556231466633	1	HMGN5
1358	-0.2983282329426707	0.061512571110033325	2	NEK7
1358	-0.10947847179459802	0.5012830482553938	1	NEK7
1359	-0.29837519897430526	0.06146971905192003	2	BRDT
1359	-0.12938971756295706	0.4261852069218034	1	BRDT
1360	-0.29906566099179527	0.06084247139677436	2	CDK18
1360	-0.11169018072651483	0.492623109404275	1	CDK18
1361	-0.29981708225056863	0.06016563986107126	2	PSIP1
1361	0.004694837357146483	0.9770629211234075	1	PSIP1
1362	-0.30101941751129935	0.059095130375502354	2	PPP2R2B
1362	-0.18140000643839058	0.2626203895736741	1	PPP2R2B
1363	-0.3010663857462052	0.059053621811942805	2	ZBTB7B
1363	-0.2312207398394643	0.15113520265728925	1	ZBTB7B
1364	-0.3011228975037646	0.059003709870811	2	RPL32
1364	-0.026808778904189447	0.8695686302222084	1	RPL32
1365	-0.30153606809526323	0.05863981239963268	2	RBM28
1365	-0.3197634262632977	0.04428468742148054	1	RBM28
1366	-0.30186484573960387	0.058351523362629734	2	PTK2_iso1
1366	-0.22611397408507247	0.16062605445196712	1	PTK2_iso1
1367	-0.3026185970492783	0.05769485981322614	2	RPS7
1367	0.11125211948307626	0.49433219908613846	1	RPS7
1368	-0.30301062260035544	0.057355667664072726	2	MRPL55
1368	-0.23474186785732415	0.144834501621761	1	MRPL55
1369	-0.30429291896025873	0.05625729015164984	2	PHF1
1369	-0.22336988370441568	0.1659009451089715	1	PHF1
1370	-0.30639201826483553	0.05449559901331509	2	MAP3K13
1370	-0.1454528844924324	0.3705040175396851	1	MAP3K13
1371	-0.3064533564154481	0.05444479238946088	2	PAX5
1371	-0.19801895112762194	0.2206349332844304	1	PAX5
1372	-0.30654728847871726	0.05436706161551877	2	NEUROD4
1372	0.039671375667887775	0.8079718969655025	1	NEUROD4
1373	-0.30686165655156883	0.05410756149050314	2	DDX43
1373	-0.05089442439954704	0.7551318480284315	1	DDX43
1374	-0.30741412985516536	0.05365391797106562	2	ZNF207
1374	-0.1673945102244723	0.3018697899958586	1	ZNF207
1375	-0.30790930339611916	0.05324991879036143	2	ZNF37A
1375	-0.22149203684687538	0.16958203509267977	1	ZNF37A
1376	-0.3084584267264623	0.05280475893622168	2	AARS
1376	-0.2923142862652951	0.06719885487627456	1	AARS
1377	-0.3084584267264623	0.05280475893622168	2	NIM1K
1377	-0.1939437312237212	0.23047412982781917	1	NIM1K
1378	-0.3093148500637985	0.052116441651596054	2	TFCP2
1378	0.04616541263186152	0.7772780521922588	1	TFCP2
1379	-0.30939770329992894	0.05205023543910241	2	PIWIL2
1379	0.05784039624004466	0.7229553371733087	1	PIWIL2
1380	-0.30945918244005943	0.05200115244926538	2	AIM2
1380	0.0110798161628657	0.9459011870482998	1	AIM2
1381	-0.3096000805349631	0.05188880404558604	2	HOXB6
1381	-0.20583132524687658	0.20258999628532073	1	HOXB6
1382	-0.30969401259823215	0.05181401343854669	2	NF2
1382	-0.10393882356485419	0.5233082893928054	1	NF2
1383	-0.3097555092037789	0.0517650955010726	2	MYF6
1383	-0.24734723854567248	0.12385877876408166	1	MYF6
1384	-0.31005519690135563	0.0515272371342543	2	PPP3CC
1384	-0.15727705146440718	0.33243794751104205	1	PPP3CC
1385	-0.31090054581747567	0.050861021917738156	2	MAK
1385	-0.2546599243017925	0.11278262434440683	1	MAK
1386	-0.31090054581747567	0.050861021917738156	2	OSBPL9
1386	-0.10615027264508196	0.514458934537365	1	OSBPL9
1387	-0.31090054581747567	0.050861021917738156	2	SCMH1
1387	-0.28505715297461365	0.07460465743847276	1	SCMH1
1388	-0.3120276777056357	0.049983524153454015	2	PTRH1
1388	0.0019250639294556896	0.9905938805686088	1	PTRH1
1389	-0.3121478555274651	0.04989068612952893	2	STK33
1389	-0.19760570436229544	0.22161928479864546	1	STK33
1390	-0.3121832122748634	0.04986339928136021	2	TWF2
1390	-0.2595306091030576	0.10583218937559732	1	TWF2
1391	-0.3127790989644091	0.04940532316015872	2	FASTK
1391	-0.11939531480447244	0.4630655082294861	1	FASTK
1392	-0.3127937706861126	0.04939408744959693	2	MECP2
1392	-0.2600122899674276	0.10516296569629721	1	MECP2
1393	-0.3140940861672624	0.048406437796504866	2	YARS
1393	-0.13619723173081946	0.40203779836414744	1	YARS
1394	-0.31415303222880553	0.04836204552675584	2	GTF2B
1394	0.017840381957156634	0.9129937742437941	1	GTF2B
1395	-0.31636318909033845	0.04672111668731678	2	ATF4
1395	-0.08281693098006396	0.6114215040592121	1	ATF4
1396	-0.3165659032651206	0.04657289115228772	2	AAK1
1396	0.11938971399223507	0.4630866427249408	1	AAK1
1397	-0.3182269030905159	0.04537261545526031	2	DDX55
1397	-0.02488147086240864	0.8788732854399486	1	DDX55
1398	-0.31832083074786255	0.0453054959058444	2	IRF4
1398	-0.07685809293547832	0.6373711354563194	1	IRF4
1399	-0.3184147584052092	0.045238456699582194	2	CTNNA2
1399	0.03258369975395355	0.8417968912131756	1	CTNNA2
1400	-0.31863250560097595	0.045083352132870375	2	IRF5
1400	-0.13378102064397018	0.4105168494193062	1	IRF5
1401	-0.31871149067206606	0.04502719635869432	2	TRAF4
1401	0.29215972873522567	0.06735028268647521	1	TRAF4
1402	-0.3192580703972661	0.044640145565494026	2	TRAF3IP1
1402	0.2062166043455948	0.20172763259227097	1	TRAF3IP1
1403	-0.3193540349786759	0.04457246874151146	2	MAP3K7
1403	-0.2290611146551769	0.15509749091275055	1	MAP3K7
1404	-0.31997957352619893	0.04413335496611232	2	GTF2E2
1404	-0.05760835676959799	0.7240230274142033	1	GTF2E2
1405	-0.3216703506650428	0.0429639819058513	2	RIPK2
1405	0.0001877846857540275	0.999082438741068	1	RIPK2
1406	-0.32173240910475903	0.04292154410848048	2	FUS
1406	-0.2837426601743355	0.07601202459019105	1	FUS
1407	-0.3217961540696893	0.04287798841526884	2	S100A9
1407	-0.0922022807052275	0.5714925391537855	1	S100A9
1408	-0.32301721361519603	0.04205056138174289	2	UQCRC1
1408	-0.0629078697275992	0.6997704293872506	1	UQCRC1
1409	-0.32367470721662267	0.041610423446922735	2	VAX2
1409	-0.1768407594753218	0.2750068443979718	1	VAX2
1410	-0.3240186522467703	0.04138167611161899	2	NEK3
1410	-0.19654433191954915	0.22416129429313117	1	NEK3
1411	-0.32405041784600935	0.04136060143934892	2	NLK
1411	0.016760569365012943	0.9182416374450963	1	NLK
1412	-0.3242382731607027	0.04123614836572952	2	ELF4
1412	-0.22966067067717558	0.1539899676459726	1	ELF4
1413	-0.3244413465314813	0.04110195599314268	2	GRK2
1413	0.02934548672950746	0.8573484855418851	1	GRK2
1414	-0.32542763319580686	0.0404552511050822	2	ZNF384
1414	-0.012207149763728994	0.9404061990598632	1	ZNF384
1415	-0.32556853129071056	0.040363544330512396	2	FOXS1
1415	-0.07258899597410966	0.6562306404685694	1	FOXS1
1416	-0.3257094293856142	0.04027200679880833	2	BTRC
1416	-0.31924894028596085	0.04464658869900087	1	BTRC
1417	-0.3261627248548795	0.039978658955708665	2	FASTKD1
1417	-0.20991602536012435	0.19357784284047375	1	FASTKD1
1418	-0.3263986092796761	0.03982669714469632	2	SIX1
1418	-0.2351284846798262	0.14415464244986237	1	SIX1
1419	-0.3265078519234016	0.03975648022023372	2	ZNF202
1419	-0.23811098153610685	0.13898870604886684	1	ZNF202
1420	-0.3270561028811028	0.03940560684580405	2	KRT4
1420	-0.08558688502078038	0.5995139662558899	1	KRT4
1421	-0.3270714443030162	0.03939582494520237	2	STAT1
1421	0.13989959088675047	0.38924294100885903	1	STAT1
1422	-0.32714910406311	0.03934633836964202	2	MAGEB6
1422	0.06502654777986407	0.6901546398605349	1	MAGEB6
1423	-0.3271644541677079	0.03933656292941474	2	SOCS3
1423	0.16507048147727033	0.3087271700031386	1	SOCS3
1424	-0.3276649313711011	0.03901892541808376	2	AKAP4
1424	-0.0025352121728591005	0.9876128170348772	1	AKAP4
1425	-0.3283864931887836	0.03856465525076972	2	LAD1
1425	0.024553999377876105	0.8804558842724881	1	LAD1
1426	-0.32849583493119483	0.03849619538159052	2	KAT7
1426	-0.27556585858476684	0.08523886446798974	1	KAT7
1427	-0.3292788477898401	0.038008835256084623	2	SRP19
1427	0.0023945917171278087	0.9882998474769624	1	SRP19
1428	-0.3293567146720068	0.03796064616846255	2	AKT3
1428	0.17608118186304936	0.27710703138208553	1	AKT3
1429	-0.3299833382643584	0.037574663362261985	2	GPX1
1429	-0.13281694883367398	0.4139282492673343	1	GPX1
1430	-0.3304374985455829	0.03729692120296055	2	CDK17
1430	-0.1022583545592375	0.5300826290672218	1	CDK17
1431	-0.3307347947705112	0.03711601932877333	2	HCFC2
1431	-0.13403760654653207	0.40961162095958126	1	HCFC2
1432	-0.33090634789649265	0.03701195754576535	2	CAMK1
1432	0.191446487126231	0.23664922550810996	1	CAMK1
1433	-0.33172080047844266	0.03652116952386025	2	PCBP2
1433	0.1734272919729911	0.2845270337661803	1	PCBP2
1434	-0.33184641340578297	0.036445951210073546	2	TFDP2
1434	-0.2174546661031638	0.1776946815677638	1	TFDP2
1435	-0.331908945561375	0.036408553570928925	2	MED17
1435	-0.20962448799659048	0.1942115406255235	1	MED17
1436	-0.33250390700720955	0.036054301562035464	2	DDX53
1436	-0.043145555312176176	0.7915128638796806	1	DDX53
1437	-0.3325195039726241	0.036045052888250675	2	CUL5
1437	0.016760569365012943	0.9182416374450963	1	CUL5
1438	-0.3327856899792496	0.03588750919507295	2	CDK19
1438	-0.12649672105041468	0.43668779934745194	1	CDK19
1439	-0.3331614006086363	0.03566610216438395	2	CTAGE1
1439	0.09821139064935637	0.5465703032560021	1	CTAGE1
1440	-0.33366234077083334	0.0353726377104999	2	MED16
1440	-0.21112683595087733	0.19096157213737838	1	MED16
1441	-0.3339128218674096	0.0352266423089809	2	POTEE
1441	-0.07854462898506066	0.6299813960817475	1	POTEE
1442	-0.3340224169849298	0.03516291910678857	2	GRK3
1442	-0.24798130920447722	0.12286730177582275	1	GRK3
1443	-0.33416331507983343	0.0350811338001044	2	PYGB
1443	0.04187598492314813	0.797517557443138	1	PYGB
1444	-0.3347581707835297	0.034737561527114096	2	IRAK1
1444	-0.2725353085823533	0.08887117024687534	1	IRAK1
1445	-0.33502441958310164	0.034584679507858415	2	TTBK2
1445	-0.2076251877086112	0.19859669872475771	1	TTBK2
1446	-0.33522780907026306	0.03446826374771738	2	SRSF5
1446	-0.3124560833754479	0.04965321263242404	1	SRSF5
1447	-0.3353217367276097	0.034414610132200416	2	RPL5
1447	-0.031220668425024113	0.8483360149176564	1	RPL5
1448	-0.3355883039711378	0.03426271369763673	2	BRD2
1448	-0.13757809676232924	0.3972376619631105	1	BRD2
1449	-0.33571319412377365	0.03419173766268052	2	ZNF645
1449	-0.03201728892106168	0.8445129934860711	1	ZNF645
1450	-0.3364176845982919	0.033793625506902736	2	SMAD2
1450	0.016572775870727086	0.9191546646819979	1	SMAD2
1451	-0.33655898264344963	0.033714236854560424	2	NRF1
1451	-0.16342541047462578	0.3136404591899635	1	NRF1
1452	-0.3366525147564647	0.03366176985022892	2	NFATC4
1452	-0.22000007855588416	0.17254830656394252	1	NFATC4
1453	-0.33669948078809925	0.03363544945673011	2	RPS6KB2
1453	-0.13757164178793096	0.39726002313589415	1	RPS6KB2
1454	-0.3371379901538628	0.0333905171156172	2	PRKAA1
1454	-0.1545540457972622	0.34098150771783553	1	PRKAA1
1455	-0.3385997088428402	0.03258461885713669	2	ZNF354A
1455	0.12285070215970387	0.4501255664706476	1	ZNF354A
1456	-0.33937734118617224	0.03216244027676526	2	PIDD1
1456	-0.00272300566714496	0.986695326751216	1	PIDD1
1457	-0.339486401899153	0.032103592270927406	2	ATF2
1457	0.06934274776505356	0.6707144362669091	1	ATF2
1458	-0.3408634685110632	0.03136813040113253	2	MAP2K5
1458	-0.18403762440014212	0.2556261288602894	1	MAP2K5
1459	-0.3408634685110632	0.03136813040113253	2	TCEA2
1459	0.04464999778963951	0.7844126634486792	1	TCEA2
1460	-0.3410673217301125	0.03126044498571478	2	ABCF1
1460	-0.12628520116958347	0.4374612616107305	1	ABCF1
1461	-0.3410673217301125	0.03126044498571478	2	CA1
1461	-0.23144462519183887	0.15072871298894364	1	CA1
1462	-0.34170881742718323	0.030923559434254233	2	BPI
1462	0.13126149534206522	0.41946608061958446	1	BPI
1463	-0.3434156233118401	0.030041759394126222	2	SIAH1
1463	-0.16496884643491314	0.3090292969944681	1	SIAH1
1464	-0.34560848638856617	0.02893938631989948	2	PAK6
1464	0.018075123825013962	0.9118534084742388	1	PAK6
1465	-0.34684414362116234	0.02833307411209014	2	ARMC3
1465	0.049389688997181005	0.762158599071781	1	ARMC3
1466	-0.3473138039375079	0.028105393386128365	2	PLD2
1466	-0.0293883033205053	0.8571424973091729	1	PLD2
1467	-0.3473300971284224	0.028097522054724596	2	TCEAL1
1467	0.03610499295502922	0.8249529700800734	1	TCEAL1
1468	-0.34800599449421027	0.02777259528330869	2	VPS72
1468	0.0329231672606365	0.8401699108035644	1	VPS72
